date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-08-23,15000,19.99,24.99,125.01,278,253,25,8
2017-11-22,21000,24.99,14.99,59.98,342,313,29,8
2017-11-28,22000,14.99,24.99,166.71,395,364,31,8
2017-12-21,22000,24.99,14.99,59.98,411,379,32,8
2018-01-04,22000,14.99,24.99,166.71,427,394,33,8
2018-06-21,24000,24.99,14.99,59.98,478,440,38,8
2018-07-05,25000,14.99,24.99,166.71,490,450,40,8
2018-08-09,26000,24.99,14.99,59.98,500,458,42,8
2018-08-16,26000,14.99,24.99,166.71,506,463,43,8
2018-11-21,28000,24.99,12.49,49.98,528,483,45,8
2018-11-27,30000,12.49,24.99,200.08,569,524,45,8
2018-12-20,30000,24.99,12.49,49.98,579,534,45,8
2019-01-03,31000,12.49,24.99,200.08,586,540,46,8
2019-06-25,24000,24.99,12.49,49.98,611,562,49,8
2019-07-09,37000,12.49,24.99,200.08,648,599,49,8
2019-10-28,37000,24.99,12.49,49.98,654,604,50,8
2019-10-31,37000,12.49,24.99,200.08,655,605,50,8
2019-11-26,37000,24.99,12.49,49.98,665,615,50,8
2019-12-03,37000,12.49,24.99,200.08,667,617,50,8
2019-12-19,37000,24.99,12.49,49.98,671,621,50,8
2020-01-02,38000,12.49,24.99,200.08,679,628,51,8
2020-04-01,35000,24.99,12.49,49.98,699,646,53,8
2020-04-16,36000,12.49,24.99,200.08,712,659,53,8
2020-06-25,37000,24.99,12.49,49.98,726,671,55,8
2020-07-09,39000,12.49,24.99,200.08,738,683,55,8
2020-11-25,19000,24.99,12.49,49.98,769,711,58,8
2020-12-01,41000,12.49,24.99,200.08,772,714,58,8
2020-12-09,42000,24.99,12.49,49.98,777,718,59,8
2020-12-13,43000,12.49,24.99,200.08,779,720,59,8
2020-12-22,42000,24.99,12.49,49.98,783,724,59,8
2021-01-05,43000,12.49,24.99,200.08,794,734,60,8
2021-02-11,43000,24.99,16.74,66.99,806,746,60,8
2021-02-16,43000,16.74,24.99,149.28,808,748,60,8
2021-03-29,43000,24.99,14.99,59.98,816,756,60,8
2021-04-05,43000,14.99,24.99,166.71,819,759,60,8
2021-06-24,44000,24.99,12.49,49.98,830,770,60,8
2021-07-08,45000,12.49,24.99,200.08,834,772,62,8
2021-10-28,46000,24.99,12.49,49.98,852,788,64,8
2021-11-01,47000,12.49,24.99,200.08,853,789,64,8
2021-11-24,46000,24.99,12.49,49.98,857,792,65,8
2021-12-01,46000,12.49,24.99,200.08,861,796,65,8
2021-12-08,46000,24.99,12.49,49.98,863,798,65,8
2021-12-13,46000,12.49,24.99,200.08,864,799,65,8
2021-12-22,46000,24.99,12.49,49.98,865,800,65,8
2022-01-05,47000,12.49,24.99,200.08,874,808,66,8
2022-01-27,47000,24.99,12.49,49.98,879,812,67,8
2022-02-02,47000,12.49,24.99,200.08,880,813,67,8
2022-04-27,48000,24.99,9.99,39.98,894,826,68,8
2022-05-10,48000,9.99,24.99,250.15,910,841,69,8
2022-06-23,49000,24.99,12.49,49.98,921,851,70,8
2022-07-06,49000,12.49,24.99,200.08,925,855,70,8
2022-07-18,49000,24.99,12.49,49.98,929,859,70,8
2022-07-25,49000,12.49,24.99,200.08,930,860,70,8
2022-10-25,50000,24.99,12.49,49.98,946,875,71,8
