date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-02,42000,19.99,11.99,59.98,622,584,38,8
2015-06-05,48000,11.99,19.99,166.72,666,622,44,8
2015-06-11,53000,19.99,11.99,59.98,699,654,45,8
2015-06-13,55000,11.99,15.99,133.36,713,667,46,8
2015-06-21,51000,15.99,19.99,125.02,736,690,46,8
2015-09-23,64000,19.99,9.99,49.97,834,772,62,8
2015-09-25,66000,9.99,19.99,200.1,850,787,63,8
2015-10-29,69000,19.99,11.99,59.98,898,828,70,8
2015-11-03,69000,11.99,19.99,166.72,903,832,71,8
2015-11-25,69000,19.99,9.99,49.97,929,855,74,8
2015-12-01,68000,9.99,19.99,200.1,949,873,76,8
2015-12-22,76000,19.99,7.99,39.97,966,890,76,8
2016-01-04,84000,7.99,19.99,250.19,1003,924,79,8
2016-01-19,86000,19.99,7.99,39.97,1035,950,85,8
2016-01-21,86000,7.99,19.99,250.19,1041,956,85,8
2016-02-05,89000,19.99,14.99,74.99,1071,979,92,8
2016-02-12,89000,14.99,19.99,133.36,1084,992,92,8
2016-05-25,154000,19.99,7.99,39.97,1148,1050,98,8
2016-05-27,156000,7.99,19.99,250.19,1155,1057,98,8
2016-06-23,164000,19.99,7.99,39.97,1184,1085,99,8
2016-07-04,171000,7.99,19.99,250.19,1198,1097,101,8
2016-09-12,179000,19.99,6.79,33.97,1252,1140,112,8
2016-09-14,181000,6.79,19.99,294.4,1256,1144,112,8
2016-10-29,193000,19.99,12.49,62.48,1301,1184,117,8
2016-11-01,191000,12.49,19.99,160.05,1305,1188,117,8
2016-11-23,196000,19.99,6.79,33.97,1324,1205,119,8
2016-11-29,195000,6.79,19.99,294.4,1403,1282,121,8
2016-12-22,196000,19.99,4.99,24.96,1424,1300,124,8
2017-01-02,210000,4.99,19.99,400.6,1448,1320,128,8
2017-01-23,209000,19.99,4.99,24.96,1475,1339,136,8
2017-01-30,211000,4.99,19.99,400.6,1489,1350,139,8
2017-06-22,217000,19.99,4.99,24.96,1562,1407,155,8
2017-07-05,220000,4.99,19.99,400.6,1578,1422,156,8
2017-09-19,237000,19.99,4.99,24.96,1634,1464,170,8
2017-09-21,240000,4.99,19.99,400.6,1641,1469,172,8
2017-10-26,258000,19.99,4.99,24.96,1665,1489,176,8
2017-11-01,299000,4.99,19.99,400.6,1674,1498,176,8
2017-11-22,341000,19.99,4.99,24.96,1720,1526,194,8
2017-11-28,345000,4.99,19.99,400.6,1828,1633,195,8
2017-12-21,346000,19.99,4.99,24.96,1859,1657,202,8
2018-01-04,352000,4.99,19.99,400.6,1879,1674,205,8
2018-05-09,315000,19.99,3.99,19.96,1953,1738,215,8
2018-05-11,323000,3.99,19.99,501.0,1963,1744,219,8
2018-06-20,315000,19.99,4.99,24.96,2000,1775,225,8
2018-07-05,318000,4.99,19.99,400.6,2011,1783,228,8
2018-08-27,321000,19.99,4.99,24.96,2031,1800,231,8
2018-09-03,323000,4.99,19.99,400.6,2033,1801,232,8
2018-10-29,325000,19.99,4.99,24.96,2067,1825,242,8
2018-11-01,327000,4.99,19.99,400.6,2067,1825,242,8
2018-11-21,327000,19.99,4.99,24.96,2079,1833,246,8
2018-11-27,331000,4.99,19.99,400.6,2109,1863,246,8
2018-12-20,333000,19.99,4.99,24.96,2117,1867,250,8
2019-01-03,335000,4.99,19.99,400.6,2128,1876,252,8
2019-02-04,337000,19.99,4.99,24.96,2142,1887,255,8
2019-02-11,338000,4.99,19.99,400.6,2147,1892,255,8
2019-06-25,335000,19.99,4.99,24.96,2208,1942,266,8
2019-07-09,354000,4.99,19.99,400.6,2271,2003,268,8
2019-08-19,364000,19.99,3.99,19.96,2283,2014,269,8
2019-08-26,368000,3.99,19.99,501.0,2287,2017,270,8
2019-10-27,363000,19.99,7.99,39.97,2306,2030,276,8
2019-11-01,360000,7.99,19.99,250.19,2306,2030,276,8
2019-11-06,364000,19.99,4.99,24.96,2312,2034,278,8
2019-11-12,366000,4.99,19.99,400.6,2325,2045,280,8
2019-11-26,366000,19.99,5.99,29.96,2341,2060,281,8
2019-12-03,371000,5.99,19.99,333.72,2360,2079,281,8
2019-12-19,340000,19.99,5.99,29.96,2377,2096,281,8
2020-01-02,344000,5.99,19.99,333.72,2397,2111,286,8
2020-11-25,346000,19.99,9.99,49.97,2639,2318,321,8
2020-12-01,234000,9.99,19.99,200.1,2648,2327,321,8
2020-12-22,351000,19.99,9.99,49.97,2671,2346,325,8
2021-01-05,352000,9.99,19.99,200.1,2683,2357,326,8
2021-04-01,350000,19.99,6.79,33.97,2761,2420,341,8
2021-04-15,357000,6.79,19.99,294.4,2809,2457,352,8
2021-06-24,365000,19.99,6.79,33.97,2885,2519,366,8
2021-07-08,365000,6.79,19.99,294.4,2893,2527,366,8
2021-10-28,370000,19.99,6.79,33.97,2939,2567,372,8
2021-11-01,370000,6.79,19.99,294.4,2943,2570,373,8
2021-11-24,372000,19.99,6.79,33.97,2952,2578,374,8
2021-11-30,372000,6.79,19.99,294.4,2958,2583,375,8
2021-12-22,373000,19.99,4.99,24.96,2967,2591,376,8
2022-01-05,373000,4.99,19.99,400.6,2979,2602,377,8
2022-04-28,378000,19.99,9.99,49.97,3019,2634,385,8
2022-05-05,379000,9.99,19.99,200.1,3025,2640,385,8
2022-06-23,382000,19.99,9.99,49.97,3045,2655,390,8
2022-07-07,383000,9.99,19.99,200.1,3051,2661,390,8
2022-09-12,386000,19.99,6.79,33.97,3095,2695,400,8
2022-09-19,386000,6.79,19.99,294.4,3099,2698,401,8
