date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-10-18,7000,0.0,22.49,,0,0,0,0
2016-10-24,13000,22.49,24.99,111.12,36,36,0,7
2016-10-28,16000,24.99,18.74,74.99,45,43,2,7
2016-11-01,19000,18.74,24.99,133.35,47,45,2,7
2016-11-23,34000,24.99,18.74,74.99,60,58,2,8
2016-11-29,39000,18.74,24.99,133.35,131,127,4,8
2016-12-22,59000,24.99,17.49,69.99,153,148,5,8
2017-01-02,72000,17.49,24.99,142.88,182,173,9,8
2017-06-22,130000,24.99,14.99,59.98,281,266,15,8
2017-07-05,153000,14.99,24.99,166.71,307,288,19,8
2017-10-27,193000,24.99,17.49,69.99,395,369,26,8
2017-11-01,197000,17.49,24.99,142.88,398,372,26,8
2017-11-23,203000,24.99,16.24,64.99,428,402,26,8
2017-11-29,210000,16.24,24.99,153.88,492,466,26,8
2017-12-21,219000,24.99,14.99,59.98,502,475,27,8
2018-01-04,239000,14.99,24.99,166.71,515,487,28,8
2018-02-14,247000,24.99,14.99,59.98,543,515,28,8
2018-02-19,247000,14.99,24.99,166.71,545,517,28,8
2018-06-21,255000,24.99,12.49,49.98,587,554,33,8
2018-07-05,254000,12.49,24.99,200.08,600,566,34,8
2018-08-02,271000,24.99,12.49,49.98,614,580,34,8
2018-08-06,270000,12.49,24.99,200.08,614,580,34,8
2018-10-29,293000,24.99,17.49,69.99,646,610,36,8
2018-11-01,290000,17.49,24.99,142.88,647,611,36,8
2018-11-21,294000,24.99,16.24,64.99,655,619,36,8
2018-11-27,308000,16.24,24.99,153.88,727,691,36,9
2018-12-20,312000,24.99,14.99,59.98,734,697,37,8
2019-01-03,306000,14.99,24.99,166.71,746,707,39,8
2019-02-04,314000,24.99,14.99,59.98,767,726,41,8
2019-02-11,321000,14.99,24.99,166.71,775,734,41,8
2019-03-07,331000,24.99,12.49,49.98,788,746,42,8
2019-03-11,310000,12.49,24.99,200.08,794,752,42,8
2019-06-25,354000,24.99,14.99,59.98,841,799,42,9
2019-07-09,371000,14.99,24.99,166.71,1119,1074,45,9
2019-08-01,374000,24.99,14.99,59.98,1130,1085,45,9
2019-08-05,373000,14.99,24.99,166.71,1130,1085,45,9
2019-10-28,382000,24.99,14.99,59.98,1171,1124,47,9
2019-11-01,384000,14.99,24.99,166.71,1177,1130,47,9
2019-11-20,387000,24.99,16.24,64.99,1220,1173,47,9
2019-11-25,389000,16.24,24.99,153.88,1242,1195,47,9
2019-11-26,388000,24.99,16.24,64.99,1244,1197,47,9
2019-12-03,390000,16.24,24.99,153.88,1311,1263,48,9
2019-12-19,381000,24.99,16.24,64.99,1369,1320,49,9
2020-01-02,384000,16.24,24.99,153.88,1463,1410,53,9
2020-01-23,348000,24.99,16.24,64.99,1542,1485,57,9
2020-01-26,159000,16.24,24.99,153.88,1549,1492,57,9
2020-04-16,615000,24.99,14.99,59.98,1936,1874,62,9
2020-04-20,716000,14.99,24.99,166.71,1977,1913,64,9
2020-06-25,821000,24.99,16.24,64.99,2377,2307,70,9
2020-07-09,798000,16.24,24.99,153.88,2460,2388,72,9
2020-10-14,762000,24.99,16.24,64.99,2772,2691,81,9
2020-10-18,819000,16.24,24.99,153.88,2787,2706,81,9
2020-10-29,137000,24.99,16.24,64.99,2828,2745,83,9
2020-11-02,839000,16.24,24.99,153.88,2857,2774,83,9
2020-11-25,859000,24.99,16.24,64.99,2936,2852,84,9
2020-12-01,265000,16.24,24.99,153.88,2978,2893,85,9
2020-12-22,858000,24.99,16.24,64.99,3064,2979,85,9
2021-01-05,835000,16.24,24.99,153.88,3189,3101,88,9
2021-02-11,763000,24.99,17.49,69.99,3341,3252,89,9
2021-02-14,763000,17.49,24.99,142.88,3353,3264,89,9
2021-03-25,742000,24.99,14.99,59.98,3497,3397,100,9
2021-03-29,767000,14.99,24.99,166.71,3510,3410,100,9
2021-04-22,743000,24.99,14.99,59.98,3594,3494,100,9
2021-04-26,752000,14.99,24.99,166.71,3615,3515,100,9
2021-06-24,705000,24.99,16.24,64.99,3767,3661,106,9
2021-07-08,697000,16.24,24.99,153.88,3819,3709,110,9
2021-10-13,636000,24.99,16.24,64.99,4041,3926,115,9
2021-10-17,733000,16.24,24.99,153.88,4049,3933,116,9
2021-10-28,631000,24.99,16.24,64.99,4072,3955,117,9
2021-11-01,750000,16.24,24.99,153.88,4084,3966,118,9
2021-11-24,649000,24.99,16.24,64.99,4133,4014,119,9
2021-12-01,624000,16.24,24.99,153.88,4165,4046,119,9
2021-12-22,646000,24.99,16.24,64.99,4215,4095,120,9
2022-01-05,633000,16.24,24.99,153.88,4293,4173,120,9
2022-01-27,600000,24.99,14.99,59.98,4362,4242,120,9
2022-02-03,611000,14.99,24.99,166.71,4379,4259,120,9
2022-02-28,614000,24.99,16.24,64.99,4429,4307,122,9
2022-03-07,616000,16.24,24.99,153.88,4440,4317,123,9
2022-04-28,540000,24.99,13.74,54.98,4567,4441,126,9
2022-05-02,595000,13.74,24.99,181.88,4579,4451,128,9
2022-06-23,524000,24.99,16.24,64.99,4673,4542,131,9
2022-07-06,553000,16.24,24.99,153.88,4702,4571,131,9
2022-08-26,483000,24.99,18.74,74.99,4803,4667,136,9
2022-09-07,631000,18.74,24.99,133.35,4836,4698,138,9
2022-10-20,462000,24.99,18.74,74.99,4899,4757,142,9
