date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,149000,1.99,1.79,89.95,1651,1185,466,6
2015-06-22,150000,1.79,1.99,111.17,1723,1233,490,6
2015-08-24,200000,1.99,0.99,49.75,2038,1446,592,6
2015-08-31,205000,0.99,1.99,201.01,2198,1545,653,6
2015-10-05,200000,1.99,3.99,200.5,2378,1670,708,6
2015-10-29,202000,3.99,1.99,49.87,2448,1723,725,6
2015-11-02,200000,1.99,3.99,200.5,2463,1732,731,6
2016-02-05,232000,3.99,0.99,24.81,2783,1959,824,6
2016-02-12,224000,0.99,3.99,403.03,2812,1978,834,6
2016-05-09,231000,3.99,1.99,49.87,3054,2161,893,6
2016-05-16,235000,1.99,3.99,200.5,3082,2181,901,6
2016-06-23,236000,3.99,1.99,49.87,3172,2246,926,6
2016-07-04,239000,1.99,3.99,200.5,3200,2268,932,6
2016-10-29,256000,3.99,1.99,49.87,3428,2425,1003,6
2016-11-02,255000,1.99,3.99,200.5,3439,2431,1008,6
2016-12-22,271000,3.99,1.35,33.83,3568,2523,1045,6
2017-01-02,285000,1.35,3.99,295.56,3639,2571,1068,6
2017-02-13,287000,3.99,1.99,49.87,3750,2643,1107,6
2017-02-20,288000,1.99,3.99,200.5,3787,2673,1114,6
2017-04-17,306000,3.99,1.99,49.87,3954,2798,1156,6
2017-04-24,303000,1.99,3.99,200.5,3980,2821,1159,6
2017-06-22,305000,3.99,1.99,49.87,4131,2936,1195,6
2017-07-05,319000,1.99,3.99,200.5,4209,2998,1211,6
2017-08-14,329000,3.99,0.99,24.81,4307,3074,1233,6
2017-08-21,344000,0.99,3.99,403.03,4353,3101,1252,6
2017-10-26,342000,3.99,1.99,49.87,4501,3197,1304,6
2017-11-01,336000,1.99,3.99,200.5,4518,3209,1309,6
2017-11-23,349000,3.99,1.99,49.87,4556,3237,1319,6
2017-11-29,349000,1.99,3.99,200.5,4599,3273,1326,6
2017-12-21,349000,3.99,1.99,49.87,4645,3303,1342,6
2018-01-04,364000,1.99,3.99,200.5,4703,3344,1359,6
2018-02-16,358000,3.99,1.99,49.87,4815,3424,1391,6
2018-02-20,361000,1.99,3.99,200.5,4826,3431,1395,6
2018-06-20,271000,3.99,0.99,24.81,5045,3589,1456,6
2018-07-05,442000,0.99,3.99,403.03,5130,3655,1475,6
2018-11-21,457000,3.99,3.19,79.95,5329,3800,1529,6
2018-11-27,458000,3.19,3.99,125.08,5356,3825,1531,6
2018-12-20,362000,3.99,3.19,79.95,5393,3856,1537,6
2019-01-03,365000,3.19,3.99,125.08,5421,3880,1541,6
2019-02-04,368000,3.99,1.99,49.87,5479,3923,1556,6
2019-02-11,467000,1.99,3.99,200.5,5491,3934,1557,6
2019-06-25,479000,3.99,3.19,79.95,5691,4092,1599,6
2019-07-08,484000,3.19,3.99,125.08,5808,4197,1611,6
2022-10-17,581000,3.99,7.99,200.25,9509,7502,2007,6
2022-10-18,574000,7.99,3.99,49.94,9511,7504,2007,6
