date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-09-21,126000,0.0,1.19,,13,12,1,7
2017-09-27,178000,1.19,1.99,167.23,2106,1948,158,8
2017-10-26,238000,1.99,1.19,59.8,4665,4282,383,8
2017-11-01,245000,1.19,1.99,167.23,4922,4490,432,8
2017-11-22,267000,1.99,1.19,59.8,5679,5149,530,8
2017-11-28,265000,1.19,1.99,167.23,6586,6017,569,8
2017-12-21,274000,1.99,0.99,49.75,7127,6504,623,8
2018-01-04,307000,0.99,1.99,201.01,7373,6718,655,8
2018-02-12,314000,1.99,0.99,49.75,8018,7270,748,8
2018-02-19,319000,0.99,1.99,201.01,8215,7451,764,8
2018-04-23,343000,1.99,0.99,49.75,8937,8108,829,8
2018-04-30,490000,0.99,1.99,201.01,8987,8149,838,8
2018-06-21,516000,1.99,0.79,39.7,9306,8436,870,8
2018-07-05,538000,0.79,0.99,125.32,9463,8575,888,8
2018-07-20,553000,0.99,1.99,201.01,9714,8802,912,8
2018-09-21,567000,1.99,0.79,39.7,10255,9293,962,8
2018-10-05,593000,0.79,1.99,251.9,10393,9415,978,8
2018-10-29,578000,1.99,0.99,49.75,10527,9531,996,8
2018-11-01,583000,0.99,1.99,201.01,10537,9540,997,8
2018-11-21,584000,1.99,0.79,39.7,10634,9621,1013,8
2018-11-27,606000,0.79,1.99,251.9,10855,9833,1022,8
2018-12-20,599000,1.99,0.79,39.7,10978,9943,1035,8
2019-01-03,626000,0.79,1.99,251.9,11097,10051,1046,8
2019-02-04,627000,1.99,0.79,39.7,11257,10192,1065,8
2019-02-11,657000,0.79,1.99,251.9,11315,10244,1071,8
2019-03-01,647000,1.99,0.79,39.7,11422,10337,1085,8
2019-03-15,680000,0.79,1.99,251.9,11529,10426,1103,8
2019-05-10,695000,1.99,0.79,39.7,11789,10652,1137,8
2019-05-28,698000,0.79,1.99,251.9,11881,10732,1149,8
2019-06-25,716000,1.99,0.79,39.7,12012,10851,1161,8
2019-07-09,724000,0.79,1.99,251.9,12315,11127,1188,8
2019-08-01,736000,1.99,0.79,39.7,12458,11255,1203,8
2019-08-15,749000,0.79,1.99,251.9,12608,11387,1221,8
2019-09-26,773000,1.99,0.79,39.7,12796,11552,1244,8
2019-10-10,778000,0.79,1.99,251.9,12841,11589,1252,8
2019-10-28,788000,1.99,0.79,39.7,12922,11655,1267,8
2019-11-01,790000,0.79,1.99,251.9,12951,11681,1270,8
2019-11-09,794000,1.99,0.79,39.7,13014,11736,1278,8
2019-11-12,794000,0.79,1.99,251.9,13044,11763,1281,8
2019-11-26,800000,1.99,0.79,39.7,13144,11856,1288,8
2019-12-03,806000,0.79,1.99,251.9,13241,11945,1296,8
2019-12-19,813000,1.99,0.79,39.7,13363,12051,1312,8
2020-01-03,547000,0.79,1.99,251.9,13538,12214,1324,8
2020-01-23,794000,1.99,0.79,39.7,13725,12378,1347,8
2020-01-27,787000,0.79,1.99,251.9,13782,12430,1352,8
2020-03-03,770000,1.99,0.79,39.7,14383,12977,1406,8
2020-03-06,779000,0.79,1.99,251.9,14431,13013,1418,8
2020-04-30,789000,1.99,0.79,39.7,15205,13717,1488,8
2020-05-13,801000,0.79,1.99,251.9,15610,14091,1519,8
2020-06-25,835000,1.99,0.79,39.7,16638,15034,1604,8
2020-07-09,615000,0.79,1.99,251.9,17033,15380,1653,8
2020-07-16,871000,1.99,0.79,39.7,17189,15517,1672,8
2020-07-30,889000,0.79,1.99,251.9,17443,15740,1703,8
2020-09-11,644000,1.99,0.79,39.7,17941,16181,1760,8
2020-09-25,907000,0.79,1.99,251.9,18038,16261,1777,8
2020-10-29,651000,1.99,0.79,39.7,18258,16455,1803,8
2020-11-02,934000,0.79,1.99,251.9,18286,16479,1807,8
2020-11-07,926000,1.99,0.79,39.7,18309,16496,1813,8
2020-11-21,940000,0.79,1.99,251.9,18415,16589,1826,8
2020-11-25,936000,1.99,0.79,39.7,18450,16618,1832,8
2020-12-01,958000,0.79,1.99,251.9,18550,16707,1843,8
2020-12-22,950000,1.99,0.79,39.7,18711,16841,1870,8
2021-01-05,685000,0.79,1.99,251.9,18838,16955,1883,8
2021-01-28,976000,1.99,0.79,39.7,19056,17154,1902,8
2021-02-14,997000,0.79,1.99,251.9,19345,17417,1928,8
2021-03-25,699000,1.99,0.79,39.7,19816,17839,1977,8
2021-04-08,994000,0.79,1.99,251.9,19967,17969,1998,8
2021-05-20,1003000,1.99,0.79,39.7,20233,18198,2035,8
2021-06-03,1016000,0.79,1.99,251.9,20350,18298,2052,8
