date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,120000,0.0,9.99,,586,431,155,6
2015-06-11,121000,9.99,0.99,9.91,598,439,159,6
2015-06-22,121000,0.99,9.99,1009.09,612,449,163,6
2015-10-29,117000,9.99,1.99,19.92,646,470,176,6
2015-11-02,117000,1.99,9.99,502.01,646,470,176,6
2015-11-25,126000,9.99,2.39,23.92,652,473,179,6
2015-11-26,127000,2.39,0.49,20.5,652,473,179,6
2015-12-01,128000,0.49,9.99,2038.78,657,476,181,6
2015-12-22,124000,9.99,1.99,19.92,662,480,182,6
2016-01-04,124000,1.99,9.99,502.01,668,482,186,6
2016-02-05,129000,9.99,1.99,19.92,677,485,192,6
2016-02-12,128000,1.99,9.99,502.01,679,487,192,6
2016-05-12,129000,9.99,4.99,49.95,693,492,201,6
2016-06-23,125000,4.99,0.99,19.84,703,499,204,6
2016-07-05,126000,0.99,4.99,504.04,706,502,204,6
2016-10-28,126000,4.99,0.99,19.84,720,513,207,6
2016-11-01,123000,0.99,4.99,504.04,720,513,207,6
2016-11-23,131000,4.99,0.99,19.84,723,515,208,6
2016-11-29,125000,0.99,4.99,504.04,724,516,208,6
2016-12-24,132000,4.99,0.99,19.84,730,520,210,6
2017-01-02,132000,0.99,4.99,504.04,733,521,212,6
2017-06-22,133000,4.99,1.49,29.86,760,535,225,6
2017-07-05,133000,1.49,4.99,334.9,763,538,225,6
2018-06-20,111000,4.99,0.99,19.84,794,561,233,6
2018-07-05,112000,0.99,4.99,504.04,796,562,234,6
2018-10-08,110000,4.99,0.99,19.84,802,564,238,6
2018-10-15,110000,0.99,4.99,504.04,803,565,238,6
2018-10-29,110000,4.99,0.99,19.84,805,565,240,6
2018-11-01,110000,0.99,4.99,504.04,805,565,240,6
2018-11-21,110000,4.99,0.99,19.84,805,565,240,6
2018-11-27,111000,0.99,4.99,504.04,807,567,240,6
2018-12-20,110000,4.99,0.99,19.84,809,568,241,6
2019-01-03,110000,0.99,4.99,504.04,810,568,242,6
2019-07-01,109000,4.99,0.99,19.84,820,574,246,6
2019-07-09,108000,0.99,4.99,504.04,820,574,246,6
2019-10-27,107000,4.99,0.99,19.84,824,577,247,6
2019-11-01,107000,0.99,4.99,504.04,824,577,247,6
2019-11-26,107000,4.99,0.99,19.84,826,577,249,5
2019-12-03,107000,0.99,4.99,504.04,828,579,249,5
2019-12-18,107000,4.99,0.99,19.84,828,579,249,5
2020-01-02,70000,0.99,4.99,504.04,828,579,249,5
2020-12-22,97000,4.99,0.99,19.84,846,588,258,5
2021-01-05,96000,0.99,4.99,504.04,847,589,258,5
