date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-10-19,,0.0,10.49,,0,0,0,0
2016-11-01,1000.0,10.49,14.99,142.9,43,41,2,7
2016-11-23,2000.0,14.99,9.74,64.98,60,57,3,8
2016-11-30,2000.0,9.74,14.99,153.9,65,62,3,8
2016-12-22,2000.0,14.99,9.74,64.98,77,72,5,8
2017-01-02,3000.0,9.74,14.99,153.9,79,73,6,8
2017-01-09,3000.0,14.99,9.74,64.98,85,78,7,8
2017-01-16,2000.0,9.74,14.99,153.9,88,81,7,8
2017-03-13,3000.0,14.99,8.24,54.97,106,99,7,8
2017-03-20,4000.0,8.24,14.99,181.92,110,102,8,8
2017-06-22,4000.0,14.99,7.49,49.97,131,123,8,8
2017-07-05,5000.0,7.49,14.99,200.13,136,128,8,8
2017-08-08,5000.0,14.99,8.99,59.97,142,133,9,8
2017-09-18,5000.0,8.99,2.69,29.92,143,134,9,8
2017-09-25,6000.0,2.69,8.99,334.2,163,149,14,8
2017-10-27,7000.0,8.99,2.24,24.92,169,155,14,8
2017-10-31,8000.0,2.24,8.99,401.34,171,157,14,8
2017-11-22,8000.0,8.99,2.24,24.92,178,163,15,8
2017-11-28,9000.0,2.24,8.99,401.34,189,173,16,8
2017-12-21,9000.0,8.99,2.24,24.92,196,180,16,8
2018-01-04,10000.0,2.24,8.99,401.34,210,191,19,8
2018-02-14,10000.0,8.99,2.24,24.92,223,202,21,8
2018-02-19,11000.0,2.24,8.99,401.34,224,203,21,8
2018-04-20,11000.0,8.99,2.69,29.92,236,213,23,8
2018-04-26,12000.0,2.69,8.99,334.2,236,213,23,8
2018-06-21,8000.0,8.99,2.24,24.92,244,221,23,8
2018-07-05,10000.0,2.24,8.99,401.34,258,234,24,8
2018-10-29,11000.0,8.99,2.24,24.92,295,269,26,8
2018-11-01,12000.0,2.24,8.99,401.34,297,271,26,8
2018-11-21,13000.0,8.99,3.59,39.93,307,281,26,8
2018-11-27,14000.0,3.59,8.99,250.42,320,294,26,8
2018-12-20,13000.0,8.99,2.69,29.92,330,303,27,8
2019-01-03,14000.0,2.69,8.99,334.2,339,309,30,8
2019-02-04,14000.0,8.99,2.69,29.92,347,315,32,8
2019-02-11,15000.0,2.69,8.99,334.2,352,320,32,8
2019-06-25,16000.0,8.99,4.49,49.94,378,343,35,8
2019-07-09,17000.0,4.49,8.99,200.22,392,356,36,8
2019-10-02,17000.0,8.99,3.14,34.93,404,365,39,8
2019-10-06,18000.0,3.14,8.99,286.31,406,367,39,8
2019-10-07,18000.0,8.99,4.49,49.94,407,368,39,8
2019-10-15,18000.0,4.49,8.99,200.22,409,370,39,8
2019-10-28,18000.0,8.99,2.69,29.92,411,370,41,8
2019-10-31,18000.0,2.69,8.99,334.2,411,370,41,8
2020-01-23,18000.0,8.99,2.69,29.92,438,394,44,8
2020-01-27,18000.0,2.69,8.99,334.2,441,396,45,8
2020-06-25,23000.0,8.99,3.14,34.93,486,439,47,8
2020-07-09,24000.0,3.14,8.99,286.31,493,446,47,8
2020-10-29,30000.0,8.99,2.69,29.92,541,489,52,8
2020-11-02,8000.0,2.69,8.99,334.2,545,492,53,8
2020-11-25,32000.0,8.99,4.49,49.94,550,496,54,8
2020-12-01,32000.0,4.49,8.99,200.22,553,499,54,8
2020-12-22,33000.0,8.99,4.49,49.94,563,509,54,8
2021-01-05,34000.0,4.49,8.99,200.22,571,517,54,8
2021-02-11,9000.0,8.99,2.24,24.92,581,526,55,8
2021-02-14,9000.0,2.24,8.99,401.34,581,526,55,8
2021-06-24,46000.0,8.99,2.69,29.92,602,545,57,8
2021-07-08,48000.0,2.69,8.99,334.2,608,550,58,8
2021-10-28,53000.0,8.99,2.69,29.92,634,575,59,8
2021-11-01,10000.0,2.69,8.99,334.2,637,578,59,8
2021-11-24,53000.0,8.99,2.69,29.92,641,581,60,8
2021-12-01,31000.0,2.69,8.99,334.2,643,583,60,8
2021-12-22,31000.0,8.99,2.69,29.92,647,587,60,8
2022-01-05,32000.0,2.69,8.99,334.2,656,596,60,8
2022-01-27,32000.0,8.99,2.69,29.92,664,604,60,8
2022-02-02,33000.0,2.69,8.99,334.2,669,609,60,8
2022-06-23,36000.0,8.99,2.69,29.92,705,641,64,8
2022-07-06,37000.0,2.69,8.99,334.2,712,648,64,8
2022-10-25,39000.0,8.99,2.69,29.92,734,669,65,8
2022-11-01,39000.0,2.69,8.99,334.2,737,671,66,8
