date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-23,1080000,49.99,24.99,49.99,15905,15040,865,8
2015-04-27,1096000,24.99,49.99,200.04,16101,15211,890,8
2015-06-11,1179000,49.99,34.99,69.99,17075,16096,979,8
2015-06-13,1199000,34.99,24.99,71.42,17133,16151,982,8
2015-06-15,1203000,24.99,34.99,140.02,17253,16266,987,8
2015-06-20,1198000,34.99,24.99,71.42,17392,16398,994,8
2015-06-22,1196000,24.99,49.99,200.04,17464,16467,997,8
2015-07-30,1264000,49.99,24.99,49.99,18082,17047,1035,8
2015-08-03,1280000,24.99,49.99,200.04,18235,17182,1053,8
2015-09-17,1415000,49.99,19.99,39.99,19009,17902,1107,8
2015-09-21,1439000,19.99,49.99,250.08,19190,18055,1135,8
2015-10-24,1521000,49.99,16.99,33.99,19951,18733,1218,8
2015-10-26,1528000,16.99,49.99,294.23,20053,18823,1230,8
2015-10-29,1524000,49.99,16.99,33.99,20156,18916,1240,8
2015-11-02,1529000,16.99,49.99,294.23,20317,19063,1254,8
2015-11-10,1564000,49.99,16.99,33.99,20545,19268,1277,8
2015-11-16,1573000,16.99,49.99,294.23,20794,19492,1302,8
2015-11-25,1608000,49.99,16.99,33.99,21012,19690,1322,8
2015-12-01,1624000,16.99,49.99,294.23,21241,19897,1344,8
2015-12-22,1678000,49.99,16.99,33.99,21721,20334,1387,8
2016-01-04,1751000,16.99,49.99,294.23,22342,20911,1431,8
2016-02-05,1870000,49.99,12.49,24.98,23028,21529,1499,8
2016-02-12,1843000,12.49,49.99,400.24,23298,21774,1524,8
2016-04-24,1937000,49.99,12.49,24.98,24599,22977,1622,8
2016-04-26,1935000,12.49,49.99,400.24,24688,23056,1632,8
2016-06-23,2047000,49.99,12.49,24.98,25654,23948,1706,8
2016-07-01,2169000,12.49,9.99,79.98,26002,24261,1741,8
2016-07-04,2196000,9.99,39.99,400.3,26168,24412,1756,8
2016-08-02,2280000,39.99,9.99,24.98,26883,25056,1827,8
2016-08-05,2292000,9.99,39.99,400.3,27010,25165,1845,8
2016-08-08,2279000,39.99,29.99,74.99,27127,25269,1858,8
2016-09-15,2439000,29.99,7.49,24.97,27912,25989,1923,8
2016-09-19,2478000,7.49,19.99,266.89,28077,26136,1941,8
2016-10-28,2581000,19.99,9.99,49.97,28915,26886,2029,8
2016-11-01,2593000,9.99,19.99,200.1,28987,26953,2034,8
2016-11-23,2593000,19.99,9.99,49.97,29316,27242,2074,8
2016-11-29,2606000,9.99,19.99,200.1,30891,28788,2103,8
2016-12-22,2671000,19.99,9.99,49.97,31317,29180,2137,8
2017-01-02,2720000,9.99,19.99,200.1,31624,29457,2167,8
2017-04-11,2861000,19.99,9.99,49.97,33695,31360,2335,8
2017-04-14,2888000,9.99,19.99,200.1,33788,31446,2342,8
2017-06-22,3359000,19.99,3.99,19.96,35110,32670,2440,8
2017-07-05,4053000,3.99,4.0,100.25,37224,34618,2606,8
2017-07-10,4097000,4.0,19.99,499.75,38796,36018,2778,8
2017-09-28,4471000,19.99,7.99,39.97,42369,39220,3149,8
2017-10-02,4458000,7.99,19.99,250.19,42626,39447,3179,8
2017-10-26,4459000,19.99,7.99,39.97,43801,40485,3316,8
2017-11-01,4412000,7.99,19.99,250.19,44056,40714,3342,8
2017-11-22,4423000,19.99,7.99,39.97,44650,41239,3411,8
2017-11-28,4455000,7.99,19.99,250.19,46328,42882,3446,8
2017-12-21,4460000,19.99,7.99,39.97,46812,43310,3502,8
2018-01-04,4497000,7.99,19.99,250.19,47275,43729,3546,8
2018-02-15,4375000,19.99,7.99,39.97,47938,44318,3620,8
2018-02-20,4350000,7.99,8.0,100.13,48040,44406,3634,8
