date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-10-13,2000,0.0,0.59,,1,1,0,0
2016-10-19,2000,0.59,0.99,167.8,15,15,0,7
2016-10-28,3000,0.99,0.49,49.49,17,17,0,7
2016-11-01,3000,0.49,0.99,202.04,18,18,0,7
2016-11-24,2000,0.99,0.49,49.49,21,21,0,7
2016-11-29,3000,0.49,0.99,202.04,22,22,0,7
2016-12-22,6000,0.99,0.49,49.49,28,28,0,7
2017-01-16,13000,0.49,0.98,200.0,52,50,2,8
2017-01-30,17000,0.98,0.99,101.02,66,62,4,8
2017-03-13,17000,0.99,0.49,49.49,74,70,4,8
2017-03-27,20000,0.49,0.98,200.0,97,93,4,8
2017-03-30,22000,0.98,0.49,50.0,104,98,6,8
2017-04-03,23000,0.49,0.99,202.04,109,103,6,8
2017-04-05,22000,0.99,0.49,49.49,109,103,6,8
2017-04-10,22000,0.49,0.99,202.04,114,108,6,8
2017-06-05,24000,0.99,0.49,49.49,139,132,7,8
2017-06-19,25000,0.49,0.99,202.04,144,136,8,8
2017-06-22,28000,0.99,0.49,49.49,147,139,8,8
2017-07-05,32000,0.49,0.98,200.0,157,146,11,8
2017-07-19,35000,0.98,0.99,101.02,165,152,13,8
2017-08-14,39000,0.99,0.49,49.49,173,159,14,8
2017-09-04,43000,0.49,0.99,202.04,188,172,16,8
2017-09-13,46000,0.99,0.98,98.99,192,175,17,8
2017-09-28,45000,0.98,0.99,101.02,198,181,17,8
2017-10-23,48000,0.99,0.49,49.49,210,191,19,8
2017-11-07,55000,0.49,0.99,202.04,231,210,21,8
2017-11-22,53000,0.99,0.49,49.49,241,220,21,8
2017-11-28,53000,0.49,0.99,202.04,248,227,21,8
2017-12-21,53000,0.99,0.49,49.49,260,239,21,8
2018-01-18,58000,0.49,0.99,202.04,286,258,28,8
2018-02-15,59000,0.99,0.49,49.49,300,271,29,8
2018-02-19,59000,0.49,0.99,202.04,302,272,30,8
2018-03-15,60000,0.99,0.5,50.51,307,275,32,8
2018-03-29,68000,0.5,0.49,98.0,316,283,33,8
2018-04-12,74000,0.49,0.99,202.04,327,293,34,8
2018-05-28,65000,0.99,0.49,49.49,347,312,35,8
2018-05-29,67000,0.49,0.99,202.04,349,314,35,8
2018-05-30,67000,0.99,0.49,49.49,349,314,35,8
2018-05-31,67000,0.49,0.99,202.04,351,316,35,8
2018-06-02,69000,0.99,0.49,49.49,353,318,35,8
2018-06-04,69000,0.49,0.99,202.04,356,320,36,8
2018-06-05,68000,0.99,0.49,49.49,356,320,36,8
2018-06-06,68000,0.49,0.99,202.04,356,320,36,8
2018-06-07,67000,0.99,0.49,49.49,357,321,36,8
2018-07-05,75000,0.49,0.99,202.04,404,358,46,8
2018-08-06,74000,0.99,0.49,49.49,413,367,46,8
2018-08-07,74000,0.49,0.99,202.04,416,370,46,8
2018-08-10,73000,0.99,0.49,49.49,422,376,46,8
2018-08-13,73000,0.49,0.99,202.04,426,379,47,8
2018-08-15,73000,0.99,0.49,49.49,428,381,47,8
2018-08-17,72000,0.49,0.99,202.04,431,384,47,8
2018-08-19,72000,0.99,0.49,49.49,433,386,47,8
2018-09-02,73000,0.49,0.99,202.04,446,398,48,8
2018-10-15,82000,0.99,0.49,49.49,463,412,51,8
2018-10-16,82000,0.49,0.99,202.04,464,413,51,8
2018-10-17,82000,0.99,0.49,49.49,465,414,51,8
2018-10-18,82000,0.49,0.99,202.04,466,415,51,8
2018-10-19,83000,0.99,0.49,49.49,467,415,52,8
2018-10-22,83000,0.49,0.99,202.04,469,416,53,8
2018-10-23,83000,0.99,0.49,49.49,470,417,53,8
2018-10-25,83000,0.49,0.99,202.04,471,418,53,8
2018-10-26,83000,0.99,0.49,49.49,472,419,53,8
2018-10-27,83000,0.49,0.99,202.04,473,420,53,8
2018-10-29,83000,0.99,0.49,49.49,475,422,53,8
2018-11-15,87000,0.49,0.99,202.04,490,434,56,8
2018-11-21,89000,0.99,0.49,49.49,490,434,56,8
2018-11-27,80000,0.49,0.99,202.04,507,451,56,8
2018-12-20,80000,0.99,0.49,49.49,516,458,58,8
2019-01-04,81000,0.49,0.99,202.04,526,468,58,8
2019-01-05,92000,0.99,0.49,49.49,527,469,58,8
2019-01-08,82000,0.49,0.99,202.04,528,469,59,8
2019-01-09,78000,0.99,0.49,49.49,529,470,59,8
2019-01-11,83000,0.49,0.99,202.04,531,472,59,8
2019-01-13,81000,0.99,0.49,49.49,536,476,60,8
2019-01-14,93000,0.49,0.99,202.04,540,480,60,8
2019-01-17,85000,0.99,0.49,49.49,542,482,60,8
2019-01-31,78000,0.49,0.99,202.04,543,483,60,8
2019-02-04,79000,0.99,0.49,49.49,545,484,61,8
2019-02-11,91000,0.49,0.99,202.04,551,490,61,8
2019-03-14,79000,0.99,0.49,49.49,556,495,61,8
2019-03-15,79000,0.49,0.99,202.04,556,495,61,8
2019-03-19,79000,0.99,0.49,49.49,562,501,61,8
2019-04-11,79000,0.49,0.99,202.04,572,508,64,8
2019-05-09,82000,0.99,0.49,49.49,580,513,67,8
2019-05-10,80000,0.49,0.99,202.04,581,514,67,8
2019-05-11,78000,0.99,0.49,49.49,581,514,67,8
2019-05-13,79000,0.49,0.99,202.04,581,514,67,8
2019-05-14,80000,0.99,0.49,49.49,584,517,67,8
2019-06-11,142000,0.49,0.99,202.04,603,530,73,8
2019-06-25,143000,0.99,0.49,49.49,606,532,74,8
2019-07-11,137000,0.49,0.99,202.04,651,575,76,8
2019-07-12,137000,0.99,0.49,49.49,651,575,76,8
2019-07-16,136000,0.49,0.99,202.04,655,578,77,8
2019-07-17,136000,0.99,0.49,49.49,658,580,78,8
2019-07-20,169000,0.49,0.99,202.04,662,584,78,8
