date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-11-28,2000,0.0,18.74,,0,0,0,0
2016-12-05,2000,18.74,24.99,133.35,39,37,2,7
2017-03-27,7000,24.99,18.74,74.99,197,187,10,8
2017-04-03,7000,18.74,24.99,133.35,212,199,13,8
2017-06-22,10000,24.99,17.49,69.99,294,278,16,8
2017-07-05,11000,17.49,24.99,142.88,325,308,17,8
2017-10-24,20000,24.99,12.49,49.98,426,408,18,8
2017-10-27,22000,12.49,24.99,200.08,437,416,21,8
2017-11-22,23000,24.99,19.99,79.99,510,486,24,9
2017-11-28,23000,19.99,24.99,125.01,535,510,25,9
2017-12-20,26000,24.99,12.49,49.98,555,530,25,9
2018-01-04,32000,12.49,24.99,200.08,606,574,32,8
2018-02-15,28000,24.99,17.49,69.99,685,649,36,8
2018-02-19,30000,17.49,24.99,142.88,691,654,37,8
2018-03-12,29000,24.99,18.74,74.99,715,676,39,8
2018-03-19,31000,18.74,24.99,133.35,724,683,41,8
2018-05-14,26000,24.99,16.24,64.99,775,729,46,8
2018-05-21,27000,16.24,24.99,153.88,780,734,46,8
2018-06-21,27000,24.99,12.49,49.98,813,764,49,8
2018-07-05,28000,12.49,24.99,200.08,839,784,55,8
2018-07-30,29000,24.99,17.49,69.99,867,809,58,8
2018-08-06,29000,17.49,24.99,142.88,879,817,62,8
2018-10-01,30000,24.99,16.24,64.99,912,848,64,8
2018-10-08,30000,16.24,24.99,153.88,922,855,67,8
2018-11-21,31000,24.99,16.24,64.99,954,885,69,8
2018-11-27,32000,16.24,24.99,153.88,976,907,69,8
2018-12-20,32000,24.99,9.99,39.98,995,924,71,8
2019-01-03,33000,9.99,24.99,250.15,1016,941,75,8
2019-02-06,35000,24.99,19.99,79.99,1055,972,83,8
2019-02-11,35000,19.99,24.99,125.01,1058,975,83,8
2019-03-18,35000,24.99,12.49,49.98,1081,996,85,8
2019-04-11,35000,12.49,24.99,200.08,1105,1019,86,8
2019-05-13,36000,24.99,17.49,69.99,1121,1033,88,8
2019-05-28,36000,17.49,24.99,142.88,1136,1046,90,8
2019-06-25,37000,24.99,7.49,29.97,1148,1058,90,8
2019-07-09,37000,7.49,24.99,333.64,1203,1108,95,8
2019-08-25,40000,24.99,18.74,74.99,1245,1144,101,8
2019-09-02,40000,18.74,24.99,133.35,1251,1150,101,8
2019-10-05,42000,24.99,7.49,29.97,1271,1167,104,8
2019-10-07,66000,7.49,24.99,333.64,1280,1174,106,8
2019-11-26,48000,24.99,17.49,69.99,1396,1283,113,8
2019-12-03,50000,17.49,24.99,142.88,1417,1303,114,8
2019-12-19,50000,24.99,9.99,39.98,1439,1324,115,8
2020-01-02,69000,9.99,24.99,250.15,1482,1364,118,8
2020-01-23,63000,24.99,16.24,64.99,1520,1398,122,8
2020-01-26,66000,16.24,24.99,153.88,1521,1399,122,8
2020-02-17,64000,24.99,14.99,59.98,1550,1427,123,8
2020-02-24,38000,14.99,24.99,166.71,1557,1434,123,8
2020-04-06,77000,24.99,12.49,49.98,1601,1471,130,8
2020-04-13,102000,12.49,24.99,200.08,1626,1492,134,8
2020-06-25,96000,24.99,7.49,29.97,1727,1591,136,8
2020-07-09,114000,7.49,24.99,333.64,1755,1617,138,8
2020-08-24,114000,24.99,14.99,59.98,1826,1685,141,8
2020-08-31,121000,14.99,24.99,166.71,1843,1701,142,8
2020-11-25,129000,24.99,12.49,49.98,1933,1782,151,8
2020-12-01,137000,12.49,24.99,200.08,1949,1795,154,8
2020-12-22,136000,24.99,6.24,24.97,1967,1812,155,8
2021-01-05,150000,6.24,24.99,400.48,2016,1859,157,8
2021-02-11,150000,24.99,12.49,49.98,2082,1923,159,8
2021-02-14,150000,12.49,24.99,200.08,2087,1927,160,8
2021-03-22,147000,24.99,14.99,59.98,2126,1964,162,8
2021-03-29,150000,14.99,24.99,166.71,2137,1973,164,8
2021-04-12,158000,24.99,6.25,25.01,2160,1996,164,8
2021-04-14,141000,6.25,24.99,399.84,2173,2007,166,8
2021-06-24,157000,24.99,7.49,29.97,2379,2198,181,8
2021-07-08,88000,7.49,24.99,333.64,2410,2224,186,8
2021-09-06,157000,24.99,14.99,59.98,2490,2297,193,8
2021-09-13,157000,14.99,24.99,166.71,2502,2308,194,8
2021-11-24,157000,24.99,10.99,43.98,2574,2377,197,8
2021-12-01,158000,10.99,24.99,227.39,2583,2385,198,8
2021-12-22,157000,24.99,6.24,24.97,2596,2396,200,8
2022-01-05,161000,6.24,24.99,400.48,2627,2425,202,8
2022-03-21,161000,24.99,13.74,54.98,2696,2487,209,8
2022-03-28,163000,13.74,24.99,181.88,2700,2490,210,8
2022-05-09,164000,24.99,14.99,59.98,2732,2518,214,8
2022-05-16,165000,14.99,24.99,166.71,2737,2522,215,8
2022-06-23,166000,24.99,4.99,19.97,2763,2547,216,8
2022-07-07,169000,4.99,24.99,500.8,2785,2567,218,8
2022-09-19,174000,24.99,16.24,64.99,2861,2633,228,8
2022-09-26,175000,16.24,24.99,153.88,2870,2642,228,8
