date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-21,10000,12.99,11.99,92.3,168,140,28,8
2015-06-11,12000,11.99,8.99,74.98,176,146,30,8
2015-06-22,12000,8.99,11.99,133.37,182,150,32,8
2015-12-22,14000,11.99,5.99,49.96,221,179,42,8
2016-01-04,17000,5.99,11.99,200.17,226,183,43,8
2016-08-07,21000,11.99,8.39,69.97,293,227,66,6
2016-08-15,22000,8.39,11.99,142.91,335,247,88,6
2016-10-28,25000,11.99,4.07,33.94,377,275,102,6
2016-11-01,25000,4.07,11.99,294.59,382,277,105,6
2016-11-24,26000,11.99,4.07,33.94,397,289,108,6
2016-11-29,25000,4.07,11.99,294.59,407,296,111,6
2016-12-21,30000,11.99,4.07,33.94,419,301,118,6
2017-01-01,30000,4.07,11.99,294.59,433,306,127,6
2017-04-03,29000,11.99,9.99,83.32,462,319,143,5
2017-06-22,31000,9.99,2.49,24.92,478,328,150,5
2017-07-05,33000,2.49,9.99,401.2,488,336,152,5
2017-10-26,36000,9.99,2.49,24.92,511,353,158,5
2017-11-01,36000,2.49,9.99,401.2,512,354,158,5
2017-11-22,35000,9.99,2.49,24.92,521,356,165,5
2017-11-28,37000,2.49,9.99,401.2,529,363,166,5
2017-12-21,37000,9.99,2.49,24.92,533,366,167,5
2018-01-05,42000,2.49,9.99,401.2,542,371,171,5
2018-06-21,8000,9.99,2.49,24.92,588,400,188,5
2018-07-05,51000,2.49,9.99,401.2,596,406,190,5
2018-08-08,54000,9.99,6.99,69.97,607,412,195,5
2018-08-22,56000,6.99,9.99,142.92,611,416,195,5
2018-10-29,58000,9.99,1.99,19.92,628,426,202,5
2018-11-01,62000,1.99,9.99,502.01,628,426,202,5
2018-11-21,59000,9.99,1.99,19.92,629,426,203,5
2018-11-27,61000,1.99,9.99,502.01,634,431,203,5
2018-12-20,58000,9.99,1.99,19.92,638,431,207,5
2019-01-03,62000,1.99,9.99,502.01,644,436,208,5
2019-02-04,59000,9.99,1.99,19.92,653,440,213,5
2019-02-11,61000,1.99,9.99,502.01,655,442,213,5
2019-06-25,63000,9.99,1.99,19.92,669,449,220,5
2019-07-09,64000,1.99,9.99,502.01,679,454,225,5
2019-10-28,61000,9.99,1.99,19.92,691,461,230,5
2019-11-01,64000,1.99,9.99,502.01,691,461,230,5
2019-11-09,60000,9.99,2.49,24.92,691,461,230,5
2019-11-12,61000,2.49,9.99,401.2,692,462,230,5
2019-11-26,62000,9.99,2.49,24.92,695,465,230,5
2019-12-03,62000,2.49,9.99,401.2,697,467,230,5
2019-12-19,62000,9.99,2.49,24.92,701,470,231,5
2020-01-02,64000,2.49,9.99,401.2,705,473,232,5
2020-01-23,58000,9.99,2.49,24.92,706,474,232,5
2020-01-27,59000,2.49,9.99,401.2,707,474,233,5
2020-04-30,61000,9.99,0.99,9.91,725,486,239,5
2020-05-04,62000,0.99,9.99,1009.09,731,489,242,5
2020-05-05,61000,9.99,0.99,9.91,735,492,243,5
2020-05-11,62000,0.99,9.99,1009.09,742,497,245,5
2020-06-25,57000,9.99,0.99,9.91,756,507,249,5
2020-07-09,58000,0.99,9.99,1009.09,760,509,251,5
2020-09-24,58000,9.99,0.99,9.91,776,519,257,5
2020-09-28,61000,0.99,9.99,1009.09,776,519,257,5
2020-10-29,59000,9.99,0.99,9.91,784,523,261,5
2020-11-02,60000,0.99,9.99,1009.09,785,524,261,5
2020-11-25,59000,9.99,0.99,9.91,792,529,263,5
2020-12-01,60000,0.99,9.99,1009.09,794,531,263,5
2020-12-22,60000,9.99,0.99,9.91,799,534,265,5
2021-01-05,61000,0.99,9.99,1009.09,804,538,266,5
2021-02-12,28000,9.99,0.99,9.91,808,541,267,5
2021-02-14,28000,0.99,9.99,1009.09,810,542,268,5
2021-06-24,64000,9.99,0.99,9.91,823,550,273,5
2021-07-08,65000,0.99,9.99,1009.09,830,557,273,5
2021-08-31,61000,9.99,0.99,9.91,841,565,276,5
2021-09-07,62000,0.99,9.99,1009.09,844,568,276,5
2021-10-28,58000,9.99,0.99,9.91,857,578,279,5
2021-11-01,59000,0.99,9.99,1009.09,861,582,279,5
2021-11-24,58000,9.99,0.99,9.91,864,583,281,5
2021-12-01,59000,0.99,9.99,1009.09,867,586,281,5
2021-12-22,60000,9.99,0.99,9.91,869,587,282,5
2022-01-05,59000,0.99,9.99,1009.09,872,590,282,5
2022-01-17,64000,9.99,0.99,9.91,873,591,282,5
2022-01-19,65000,0.99,9.99,1009.09,876,594,282,5
2022-01-27,60000,9.99,0.99,9.91,882,598,284,5
2022-02-03,59000,0.99,9.99,1009.09,886,602,284,5
2022-06-23,57000,9.99,0.99,9.91,914,617,297,5
2022-07-07,58000,0.99,9.99,1009.09,921,623,298,5
2022-08-01,57000,9.99,0.99,9.91,925,626,299,5
2022-08-08,66000,0.99,9.99,1009.09,939,638,301,5
