date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,355000,0.0,9.99,,1683,1647,36,9
2015-06-11,368000,9.99,3.99,39.94,1739,1700,39,9
2015-06-22,376000,3.99,9.99,250.38,1764,1724,40,9
2015-11-25,374000,9.99,2.99,29.93,1879,1835,44,9
2015-12-01,373000,2.99,9.99,334.11,1890,1844,46,9
2015-12-22,384000,9.99,2.49,24.92,1908,1862,46,9
2016-01-06,386000,2.49,9.99,401.2,1956,1908,48,9
2016-02-06,404000,9.99,3.99,39.94,2002,1953,49,9
2016-02-12,383000,3.99,9.99,250.38,2013,1964,49,9
2016-06-23,380000,9.99,2.99,29.93,2149,2092,57,9
2016-07-04,389000,2.99,9.99,334.11,2177,2119,58,9
2016-07-22,392000,9.99,2.49,24.92,2204,2146,58,9
2016-07-24,391000,2.49,9.99,401.2,2206,2148,58,9
2016-11-23,412000,9.99,3.99,39.94,2292,2229,63,9
2016-11-29,409000,3.99,9.99,250.38,2393,2330,63,9
2016-12-22,424000,9.99,2.99,29.93,2419,2354,65,9
2017-01-02,462000,2.99,9.99,334.11,2459,2393,66,9
2017-06-22,461000,9.99,2.49,24.92,2647,2570,77,9
2017-07-05,475000,2.49,9.99,401.2,2705,2625,80,9
2017-10-29,498000,9.99,2.99,29.93,2843,2757,86,9
2017-11-06,486000,2.99,9.99,334.11,2881,2792,89,9
2017-11-23,492000,9.99,2.99,29.93,2933,2841,92,9
2017-11-28,494000,2.99,9.99,334.11,3048,2955,93,9
2017-12-21,496000,9.99,2.49,24.92,3093,2997,96,9
2018-01-05,506000,2.49,9.99,401.2,3145,3047,98,9
2018-02-15,487000,9.99,2.99,29.93,3198,3096,102,9
2018-02-19,483000,2.99,9.99,334.11,3213,3111,102,9
2018-06-20,430000,9.99,2.99,29.93,3327,3218,109,9
2018-07-05,484000,2.99,9.99,334.11,3346,3236,110,9
2018-10-01,481000,9.99,3.99,39.94,3409,3297,112,9
2018-10-08,485000,3.99,9.99,250.38,3421,3305,116,9
2018-11-21,486000,9.99,2.99,29.93,3453,3335,118,9
2018-11-27,486000,2.99,9.99,334.11,3485,3366,119,9
2018-12-20,484000,9.99,2.49,24.92,3503,3383,120,9
2019-01-03,487000,2.49,9.99,401.2,3522,3400,122,9
2019-02-04,484000,9.99,2.99,29.93,3546,3422,124,9
2019-02-11,487000,2.99,9.99,334.11,3555,3431,124,9
2019-06-03,569000,9.99,2.99,29.93,3620,3490,130,9
2019-06-07,577000,2.99,9.99,334.11,3628,3498,130,9
2019-06-25,569000,9.99,2.99,29.93,3643,3512,131,9
2019-07-09,573000,2.99,9.99,334.11,3752,3618,134,9
2019-09-30,580000,9.99,3.99,39.94,3801,3664,137,9
2019-10-07,581000,3.99,9.99,250.38,3808,3671,137,9
2019-11-10,585000,9.99,3.99,39.94,3836,3696,140,9
2019-11-12,585000,3.99,9.99,250.38,3841,3701,140,9
2019-11-26,585000,9.99,2.99,29.93,3856,3716,140,9
2019-12-03,110000,2.99,9.99,334.11,3867,3727,140,9
2019-12-19,586000,9.99,2.49,24.92,3883,3743,140,9
2020-01-02,594000,2.49,9.99,401.2,3920,3778,142,9
2020-01-23,103000,9.99,3.99,39.94,3951,3807,144,9
2020-01-27,533000,3.99,9.99,250.38,3955,3811,144,9
2020-03-18,529000,9.99,3.99,39.94,4023,3874,149,9
2020-03-30,529000,3.99,9.99,250.38,4052,3903,149,9
2020-06-25,531000,9.99,2.99,29.93,4175,4018,157,9
2020-07-09,532000,2.99,9.99,334.11,4207,4047,160,9
2020-10-26,534000,9.99,3.49,34.93,4308,4143,165,9
2020-11-02,535000,3.49,9.99,286.25,4318,4151,167,9
2020-11-25,533000,9.99,2.99,29.93,4343,4175,168,9
2020-12-01,400000,2.99,9.99,334.11,4356,4188,168,9
2020-12-22,401000,9.99,2.49,24.92,4377,4208,169,9
2021-01-05,409000,2.49,9.99,401.2,4405,4236,169,9
2021-02-12,408000,9.99,3.99,39.94,4454,4285,169,9
2021-02-15,408000,3.99,9.99,250.38,4459,4290,169,9
2021-05-27,406000,9.99,3.49,34.93,4559,4386,173,9
2021-05-31,38000,3.49,9.99,286.25,4570,4397,173,9
2021-06-24,411000,9.99,2.99,29.93,4600,4423,177,9
2021-07-08,414000,2.99,9.99,334.11,4620,4440,180,9
2021-07-28,416000,9.99,2.99,29.93,4645,4464,181,9
2021-08-02,421000,2.99,9.99,334.11,4653,4472,181,9
2021-09-29,420000,9.99,3.49,34.93,4732,4550,182,9
2021-10-04,423000,3.49,9.99,286.25,4743,4561,182,9
2021-10-28,423000,9.99,4.99,49.95,4766,4582,184,9
2021-11-01,425000,4.99,9.99,200.2,4771,4587,184,9
2021-11-02,425000,9.99,3.99,39.94,4773,4589,184,9
2021-11-08,426000,3.99,9.99,250.38,4777,4593,184,9
2021-11-15,424000,9.99,2.99,29.93,4781,4597,184,9
2021-11-22,429000,2.99,9.99,334.11,4792,4607,185,9
2021-11-24,428000,9.99,2.99,29.93,4797,4612,185,9
2021-12-01,428000,2.99,9.99,334.11,4818,4633,185,9
2021-12-22,428000,9.99,2.49,24.92,4840,4654,186,9
2022-01-05,432000,2.49,9.99,401.2,4871,4682,189,9
2022-01-27,434000,9.99,3.99,39.94,4906,4714,192,9
2022-02-03,435000,3.99,9.99,250.38,4914,4722,192,9
2022-03-21,438000,9.99,4.99,49.95,4957,4764,193,9
2022-03-28,444000,4.99,9.99,200.2,4995,4783,212,9
2022-06-23,445000,9.99,2.99,29.93,5058,4834,224,9
2022-07-07,448000,2.99,9.99,334.11,5074,4850,224,9
2022-07-13,447000,9.99,3.49,34.93,5083,4859,224,9
2022-07-18,449000,3.49,9.99,286.25,5088,4864,224,9
