date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-08-31,1000,11.99,14.99,125.02,12,4,8,4
2015-10-29,3000,14.99,1.49,9.94,16,6,10,4
2015-11-02,3000,1.49,14.99,1006.04,30,17,13,5
2015-11-09,5000,14.99,2.99,19.95,47,30,17,5
2015-11-16,5000,2.99,14.99,501.34,66,45,21,5
2015-11-25,5000,14.99,4.49,29.95,77,52,25,5
2015-12-03,5000,4.49,14.99,333.85,81,54,27,5
2015-12-22,6000,14.99,1.49,9.94,86,59,27,5
2016-01-04,7000,1.49,14.99,1006.04,95,65,30,5
2016-02-05,8000,14.99,1.49,9.94,113,78,35,5
2016-02-12,8000,1.49,14.99,1006.04,121,85,36,6
2016-04-28,10000,14.99,1.49,9.94,149,102,47,5
2016-05-02,11000,1.49,14.99,1006.04,164,116,48,6
2016-05-23,14000,14.99,1.49,9.94,187,132,55,6
2016-05-30,16000,1.49,14.99,1006.04,209,148,61,6
2016-06-23,14000,14.99,1.49,9.94,223,157,66,6
2016-07-04,15000,1.49,14.99,1006.04,234,162,72,5
2016-08-30,17000,14.99,1.49,9.94,254,179,75,6
2016-09-05,18000,1.49,14.99,1006.04,279,196,83,6
2016-10-28,20000,14.99,1.49,9.94,312,219,93,6
2016-10-31,19000,1.49,14.99,1006.04,316,223,93,6
2016-11-22,20000,14.99,4.99,33.29,329,232,97,6
2016-11-24,19000,4.99,1.49,29.86,331,234,97,6
2016-11-29,19000,1.49,4.99,334.9,340,242,98,6
2016-12-22,19000,4.99,1.49,29.86,345,247,98,6
2017-01-02,24000,1.49,4.99,334.9,351,252,99,6
2017-01-30,20000,4.99,1.49,29.86,357,257,100,6
2017-02-06,21000,1.49,4.99,334.9,364,264,100,6
2017-03-30,21000,4.99,1.49,29.86,373,270,103,6
2017-04-03,21000,1.49,4.99,334.9,377,274,103,6
2017-05-29,20000,4.99,1.49,29.86,389,284,105,6
2017-06-05,22000,1.49,4.99,334.9,394,289,105,6
2017-06-22,22000,4.99,1.49,29.86,400,294,106,6
2017-07-05,21000,1.49,4.99,334.9,409,302,107,6
2017-09-26,32000,4.99,1.49,29.86,441,328,113,6
2017-10-02,31000,1.49,4.99,334.9,447,331,116,6
2017-11-23,35000,4.99,0.99,19.84,455,337,118,6
2017-11-28,36000,0.99,4.99,504.04,464,346,118,6
2017-12-21,36000,4.99,0.99,19.84,468,350,118,6
2018-01-04,36000,0.99,4.99,504.04,473,354,119,6
2018-02-15,36000,4.99,0.99,19.84,489,369,120,6
2018-02-19,36000,0.99,4.99,504.04,493,373,120,6
2018-06-20,42000,4.99,0.99,19.84,522,396,126,6
2018-07-05,40000,0.99,4.99,504.04,525,398,127,6
2018-11-21,42000,4.99,0.99,19.84,536,407,129,6
2018-11-27,43000,0.99,4.99,504.04,539,410,129,6
2018-12-20,43000,4.99,0.99,19.84,543,414,129,6
2019-01-03,48000,0.99,4.99,504.04,547,418,129,6
2019-02-04,46000,4.99,0.99,19.84,548,419,129,6
2019-02-11,46000,0.99,4.99,504.04,550,421,129,6
2019-04-29,50000,4.99,0.99,19.84,565,435,130,6
2019-05-06,50000,0.99,4.99,504.04,567,437,130,6
2019-06-25,51000,4.99,0.99,19.84,571,441,130,6
2019-07-09,52000,0.99,4.99,504.04,586,453,133,6
2019-10-27,56000,4.99,0.99,19.84,592,457,135,6
2019-11-01,56000,0.99,4.99,504.04,592,457,135,6
2020-01-23,53000,4.99,0.99,19.84,602,464,138,6
2020-01-26,53000,0.99,4.99,504.04,602,464,138,6
2020-04-30,55000,4.99,0.49,9.82,608,468,140,6
2020-05-06,56000,0.49,4.99,1018.37,613,472,141,6
2020-06-25,57000,4.99,0.99,19.84,620,477,143,6
2020-07-09,58000,0.99,4.99,504.04,623,480,143,6
2020-10-21,57000,4.99,0.99,19.84,630,486,144,6
2020-10-26,60000,0.99,4.99,504.04,630,486,144,6
2020-10-29,60000,4.99,0.99,19.84,630,486,144,6
2020-11-02,60000,0.99,4.99,504.04,631,486,145,6
2020-11-25,60000,4.99,0.99,19.84,633,487,146,6
2020-12-02,61000,0.99,4.99,504.04,635,489,146,6
2020-12-22,61000,4.99,0.99,19.84,637,491,146,6
2021-01-05,62000,0.99,4.99,504.04,639,493,146,6
2021-01-21,63000,4.99,2.49,49.9,645,495,150,6
2021-02-02,63000,2.49,4.99,200.4,645,495,150,6
2021-02-12,63000,4.99,3.49,69.94,648,498,150,6
2021-02-18,63000,3.49,4.99,142.98,648,498,150,6
2021-03-15,61000,4.99,3.49,69.94,650,500,150,6
2021-03-29,61000,3.49,4.99,142.98,652,502,150,6
2021-04-29,62000,4.99,3.49,69.94,656,505,151,6
2021-05-06,62000,3.49,4.99,142.98,656,505,151,6
2021-06-10,63000,4.99,3.49,69.94,661,508,153,6
2021-06-21,63000,3.49,4.99,142.98,662,509,153,6
2021-06-24,62000,4.99,3.49,69.94,662,509,153,6
2021-07-08,63000,3.49,4.99,142.98,663,510,153,6
2021-10-21,63000,4.99,3.49,69.94,673,516,157,6
2021-10-25,64000,3.49,4.99,142.98,675,517,158,6
2021-11-11,63000,4.99,2.49,49.9,676,518,158,6
2021-11-23,63000,2.49,4.99,200.4,677,519,158,6
2021-11-24,63000,4.99,2.49,49.9,677,519,158,6
2021-12-01,63000,2.49,4.99,200.4,678,520,158,6
2021-12-22,63000,4.99,2.49,49.9,681,523,158,6
2022-01-05,63000,2.49,4.99,200.4,684,525,159,6
2022-01-26,63000,4.99,2.49,49.9,685,526,159,6
2022-02-03,64000,2.49,4.99,200.4,686,527,159,6
2022-02-09,64000,4.99,2.49,49.9,686,527,159,6
2022-02-21,63000,2.49,4.99,200.4,687,528,159,6
2022-04-14,64000,4.99,2.49,49.9,693,533,160,6
2022-04-27,65000,2.49,4.99,200.4,696,534,162,6
2022-06-03,65000,4.99,2.49,49.9,699,537,162,6
2022-06-17,64000,2.49,4.99,200.4,700,538,162,6
2022-06-23,64000,4.99,2.49,49.9,701,538,163,6
2022-07-07,64000,2.49,4.99,200.4,701,538,163,6
2022-07-14,64000,4.99,2.49,49.9,703,539,164,6
2022-07-27,63000,2.49,4.99,200.4,705,541,164,6
2022-09-29,60000,4.99,2.49,49.9,712,548,164,6
2022-10-13,59000,2.49,4.99,200.4,714,550,164,6
