date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-08-12,5000,5.94,6.99,117.68,101,82,19,8
2016-10-15,15000,6.99,5.59,79.97,367,310,57,8
2016-10-25,15000,5.59,6.99,125.04,387,327,60,8
2016-12-22,26000,6.99,5.24,74.96,481,399,82,8
2017-01-02,27000,5.24,9.99,190.65,506,418,88,8
2017-03-07,32000,9.99,8.49,84.98,588,483,105,8
2017-03-17,33000,8.49,9.99,117.67,601,494,107,8
2017-04-03,37000,9.99,5.99,59.96,612,502,110,8
2017-05-14,37000,5.99,4.79,79.97,652,533,119,8
2017-05-29,42000,4.79,5.99,125.05,676,550,126,8
2017-06-22,40000,5.99,5.39,89.98,691,562,129,8
2017-07-05,42000,5.39,5.99,111.13,710,576,134,8
2017-07-31,41000,5.99,5.09,84.97,731,594,137,8
2017-08-10,43000,5.09,5.99,117.68,749,605,144,8
2017-08-28,48000,5.99,5.39,89.98,773,627,146,8
2017-09-04,48000,5.39,5.99,111.13,789,640,149,8
2017-09-12,52000,5.99,9.99,166.78,800,651,149,8
2017-09-25,53000,9.99,5.99,59.96,818,667,151,8
2017-10-16,52000,5.99,5.09,84.97,846,691,155,8
2017-10-30,52000,5.09,5.99,117.68,863,701,162,8
2017-11-10,53000,5.99,4.99,83.31,874,709,165,8
2017-11-22,51000,4.99,3.99,79.96,886,718,168,8
2017-11-28,55000,3.99,4.99,125.06,916,747,169,8
2017-12-21,51000,4.99,4.49,89.98,935,761,174,8
2018-01-04,54000,4.49,4.99,111.14,953,776,177,8
2018-01-30,57000,4.99,4.24,84.97,989,806,183,8
2018-02-09,58000,4.24,4.99,117.69,999,814,185,8
2018-04-10,60000,4.99,4.24,84.97,1073,870,203,8
2018-04-21,63000,4.24,4.99,117.69,1079,875,204,8
2018-06-17,60000,4.99,4.24,84.97,1108,896,212,8
2018-07-01,54000,4.24,4.99,117.69,1123,907,216,8
2018-08-27,72000,4.99,3.99,79.96,1170,945,225,8
2018-09-06,75000,3.99,4.99,125.06,1178,951,227,8
2018-09-07,61000,4.99,5.99,120.04,1180,953,227,8
2018-10-29,66000,5.99,4.19,69.95,1204,972,232,8
2018-11-01,88000,4.19,5.09,121.48,1204,972,232,8
2018-11-15,69000,5.09,5.99,117.68,1214,979,235,8
2018-11-21,70000,5.99,4.19,69.95,1221,985,236,8
2018-11-27,77000,4.19,5.99,142.96,1272,1035,237,8
2018-12-20,82000,5.99,4.49,74.96,1282,1044,238,8
