date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-03-28,,0.0,19.99,,0,0,0,0
2017-06-02,14000.0,19.99,9.99,49.97,208,195,13,8
2017-06-03,14000.0,9.99,19.99,200.1,211,198,13,8
2017-06-22,17000.0,19.99,9.99,49.97,245,228,17,8
2017-07-05,25000.0,9.99,19.99,200.1,300,272,28,8
2017-09-27,26000.0,19.99,9.99,49.97,355,323,32,8
2017-09-30,28000.0,9.99,19.99,200.1,373,338,35,8
2018-03-27,271000.0,19.99,9.99,49.97,657,546,111,8
2018-04-10,268000.0,9.99,19.99,200.1,699,577,122,8
2018-06-22,65000.0,19.99,7.99,39.97,760,621,139,8
2018-07-05,68000.0,7.99,19.99,250.19,776,633,143,8
2018-10-29,76000.0,19.99,7.99,39.97,826,666,160,8
2018-11-01,77000.0,7.99,19.99,250.19,827,666,161,8
2018-11-21,80000.0,19.99,7.99,39.97,840,676,164,8
2018-11-27,83000.0,7.99,19.99,250.19,856,692,164,8
2018-12-20,83000.0,19.99,7.99,39.97,864,698,166,8
2019-01-03,85000.0,7.99,19.99,250.19,876,706,170,8
2019-02-04,87000.0,19.99,7.99,39.97,895,718,177,8
2019-02-11,89000.0,7.99,19.99,250.19,897,719,178,8
2019-05-02,91000.0,19.99,6.79,33.97,922,736,186,6
2019-05-06,93000.0,6.79,19.99,294.4,926,740,186,6
2019-06-25,104000.0,19.99,6.79,33.97,951,758,193,6
2019-07-09,106000.0,6.79,19.99,294.4,1012,815,197,8
2019-10-07,108000.0,19.99,6.79,33.97,1048,841,207,8
2019-10-14,113000.0,6.79,19.99,294.4,1052,844,208,8
2019-10-17,112000.0,19.99,6.79,33.97,1053,845,208,8
2019-10-20,114000.0,6.79,19.99,294.4,1054,846,208,8
2019-10-28,113000.0,19.99,6.79,33.97,1058,849,209,8
2019-11-01,114000.0,6.79,19.99,294.4,1062,853,209,8
2019-11-09,115000.0,19.99,5.99,29.96,1069,858,211,8
2019-11-11,115000.0,5.99,19.99,333.72,1070,859,211,8
2019-11-26,115000.0,19.99,6.79,33.97,1075,862,213,8
2019-12-03,115000.0,6.79,19.99,294.4,1079,866,213,8
2019-12-19,116000.0,19.99,6.79,33.97,1087,872,215,8
2020-01-02,117000.0,6.79,19.99,294.4,1096,878,218,8
2020-01-23,107000.0,19.99,6.79,33.97,1111,889,222,8
2020-01-27,106000.0,6.79,19.99,294.4,1112,889,223,6
2020-03-16,111000.0,19.99,6.59,32.97,1140,914,226,8
2020-03-23,112000.0,6.59,19.99,303.34,1146,919,227,8
2020-05-21,114000.0,19.99,5.99,29.96,1191,957,234,8
2020-05-28,115000.0,5.99,19.99,333.72,1205,969,236,8
2020-06-25,201000.0,19.99,5.99,29.96,1514,1200,314,6
2020-07-09,211000.0,5.99,19.99,333.72,1653,1311,342,6
2020-08-03,218000.0,19.99,4.99,24.96,1742,1381,361,6
2020-08-10,220000.0,4.99,19.99,400.6,1756,1393,363,6
2020-10-05,232000.0,19.99,4.99,24.96,1861,1475,386,6
2020-10-11,234000.0,4.99,19.99,400.6,1871,1483,388,6
2020-10-29,240000.0,19.99,4.99,24.96,1898,1500,398,6
2020-11-02,241000.0,4.99,19.99,400.6,1905,1506,399,6
2020-11-25,245000.0,19.99,4.99,24.96,1941,1531,410,6
2020-12-01,252000.0,4.99,19.99,400.6,2016,1604,412,6
2020-12-02,252000.0,19.99,4.99,24.96,2020,1608,412,6
2020-12-16,255000.0,4.99,19.99,400.6,2045,1629,416,6
2020-12-22,256000.0,19.99,4.99,24.96,2059,1638,421,6
2021-01-05,259000.0,4.99,19.99,400.6,2081,1654,427,6
2021-06-24,285000.0,19.99,6.79,33.97,2287,1811,476,6
2021-07-08,290000.0,6.79,19.99,294.4,2302,1823,479,6
2021-11-24,332000.0,19.99,4.99,24.96,2413,1914,499,6
2021-12-01,386000.0,4.99,19.99,400.6,2436,1935,501,6
2021-12-22,343000.0,19.99,4.99,24.96,2454,1948,506,6
2022-01-05,348000.0,4.99,19.99,400.6,2470,1959,511,6
2022-01-27,353000.0,19.99,4.99,24.96,2497,1978,519,6
2022-02-03,356000.0,4.99,19.99,400.6,2505,1984,521,6
2022-06-23,383000.0,19.99,4.99,24.96,2607,2068,539,6
2022-07-06,389000.0,4.99,19.99,400.6,2618,2077,541,6
2022-09-05,648000.0,19.99,3.99,19.96,2650,2102,548,6
2022-09-12,649000.0,3.99,19.99,501.0,2656,2106,550,6
