date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-10-05,,0.0,5.39,,0,0,0,0
2017-10-12,,5.39,5.99,111.13,13,11,2,7
2017-11-23,2000.0,5.99,5.39,89.98,40,31,9,6
2017-11-29,4000.0,5.39,5.99,111.13,48,38,10,6
2017-12-21,4000.0,5.99,5.39,89.98,67,56,11,8
2018-01-04,4000.0,5.39,5.99,111.13,80,68,12,8
2018-01-22,4000.0,5.99,5.39,89.98,92,79,13,8
2018-01-29,7000.0,5.39,5.99,111.13,96,81,15,8
2018-02-14,10000.0,5.99,5.39,89.98,116,94,22,8
2018-02-19,11000.0,5.39,5.99,111.13,124,100,24,8
2018-02-27,12000.0,5.99,7.99,133.39,131,105,26,8
2018-04-10,13000.0,7.99,6.39,79.97,177,141,36,6
2018-04-16,12000.0,6.39,7.99,125.04,192,153,39,6
2018-06-21,10000.0,7.99,5.59,69.96,235,188,47,8
2018-07-05,10000.0,5.59,7.99,142.93,243,194,49,6
2018-08-13,11000.0,7.99,7.19,89.99,252,202,50,8
2018-08-20,11000.0,7.19,7.99,111.13,256,205,51,8
2018-10-29,18000.0,7.99,5.59,69.96,269,215,54,6
2018-11-01,22000.0,5.59,7.99,142.93,269,215,54,6
2018-11-21,34000.0,7.99,5.59,69.96,273,219,54,8
2018-11-27,37000.0,5.59,7.99,142.93,275,220,55,8
2018-12-20,39000.0,7.99,6.39,79.97,285,226,59,6
2019-01-03,39000.0,6.39,7.99,125.04,286,227,59,6
2019-02-04,14000.0,7.99,6.39,79.97,290,231,59,6
2019-02-11,14000.0,6.39,7.99,125.04,291,232,59,6
2019-03-04,11000.0,7.99,6.39,79.97,295,234,61,6
2019-03-11,12000.0,6.39,7.99,125.04,295,234,61,6
2019-06-12,13000.0,7.99,7.19,89.99,329,259,70,6
2019-06-19,18000.0,7.19,7.99,111.13,351,273,78,6
2019-08-19,19000.0,7.99,6.39,79.97,402,316,86,6
2019-08-25,23000.0,6.39,7.99,125.04,412,323,89,6
2019-10-28,23000.0,7.99,6.79,84.98,445,350,95,6
2019-11-01,23000.0,6.79,7.99,117.67,446,351,95,6
2019-11-10,24000.0,7.99,6.79,84.98,456,359,97,6
2019-11-12,23000.0,6.79,7.99,117.67,457,360,97,6
2019-11-26,24000.0,7.99,6.39,79.97,465,367,98,6
2019-12-03,29000.0,6.39,7.99,125.04,484,386,98,6
2019-12-19,30000.0,7.99,5.59,69.96,529,425,104,8
2020-01-02,29000.0,5.59,7.99,142.93,551,442,109,8
2020-01-23,8000.0,7.99,5.59,69.96,570,457,113,8
2020-01-27,8000.0,5.59,7.99,142.93,574,461,113,8
2020-04-06,25000.0,7.99,5.99,74.97,610,494,116,8
2020-04-12,30000.0,5.99,7.99,133.39,623,504,119,8
2020-05-25,27000.0,7.99,5.99,74.97,655,532,123,8
2020-06-01,27000.0,5.99,7.99,133.39,661,537,124,8
2020-06-25,27000.0,7.99,3.99,49.94,671,545,126,8
2020-07-09,27000.0,3.99,7.99,200.25,684,555,129,8
2020-08-03,27000.0,7.99,5.59,69.96,690,561,129,8
2020-08-09,28000.0,5.59,7.99,142.93,697,565,132,8
2020-09-21,28000.0,7.99,5.59,69.96,710,577,133,8
2020-09-28,28000.0,5.59,7.99,142.93,713,579,134,8
2020-10-29,29000.0,7.99,5.19,64.96,722,588,134,8
2020-11-01,10000.0,5.19,7.99,153.95,723,589,134,8
2020-11-08,29000.0,7.99,5.59,69.96,728,593,135,8
2020-11-16,30000.0,5.59,7.99,142.93,730,594,136,8
2020-11-25,24000.0,7.99,4.79,59.95,738,600,138,8
2020-12-01,30000.0,4.79,7.99,166.81,741,602,139,8
2020-12-22,25000.0,7.99,3.99,49.94,749,607,142,8
2021-01-05,33000.0,3.99,7.99,200.25,753,611,142,8
2021-01-11,33000.0,7.99,5.59,69.96,753,611,142,8
2021-01-18,34000.0,5.59,7.99,142.93,758,615,143,8
2021-02-11,35000.0,7.99,3.99,49.94,768,624,144,8
2021-02-16,35000.0,3.99,7.99,200.25,769,625,144,8
2021-03-01,37000.0,7.99,5.59,69.96,780,635,145,8
2021-03-08,38000.0,5.59,7.99,142.93,783,638,145,8
2021-04-19,39000.0,7.99,5.59,69.96,792,646,146,8
2021-04-26,40000.0,5.59,7.99,142.93,795,648,147,8
2021-05-27,41000.0,7.99,4.79,59.95,804,655,149,8
2021-05-31,41000.0,4.79,7.99,166.81,804,655,149,8
2021-06-07,42000.0,7.99,5.59,69.96,807,657,150,8
2021-06-14,43000.0,5.59,7.99,142.93,813,662,151,8
2021-06-24,43000.0,7.99,3.99,49.94,814,663,151,8
2021-07-08,44000.0,3.99,7.99,200.25,824,669,155,8
2021-07-26,44000.0,7.99,5.59,69.96,829,674,155,8
2021-08-02,45000.0,5.59,7.99,142.93,829,674,155,8
2021-09-13,45000.0,7.99,5.59,69.96,837,679,158,8
2021-09-20,45000.0,5.59,7.99,142.93,838,679,159,8
2021-10-28,45000.0,7.99,5.19,64.96,843,684,159,8
