date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-08-24,7000,0.0,15.99,,0,0,0,0
2015-08-31,11000,15.99,19.99,125.02,97,86,11,8
2015-10-29,14000,19.99,14.99,74.99,153,129,24,8
2015-11-02,14000,14.99,19.99,133.36,154,129,25,8
2015-11-19,15000,19.99,29.99,150.03,161,132,29,8
2015-11-25,15000,29.99,23.99,79.99,164,135,29,8
2015-12-01,16000,23.99,29.99,125.01,168,136,32,8
2015-12-02,16000,29.99,26.99,90.0,169,137,32,8
2015-12-09,17000,26.99,29.99,111.12,191,150,41,6
2015-12-22,18000,29.99,23.99,79.99,208,160,48,6
2016-01-04,18000,23.99,29.99,125.01,220,168,52,6
2016-01-18,20000,29.99,22.49,74.99,229,171,58,6
2016-01-25,19000,22.49,29.99,133.35,233,175,58,6
2016-02-05,22000,29.99,22.49,74.99,238,177,61,6
2016-02-12,23000,22.49,29.99,133.35,243,178,65,6
2016-03-28,22000,29.99,20.09,66.99,261,185,76,6
2016-04-04,23000,20.09,29.99,149.28,265,187,78,6
2016-05-19,24000,29.99,17.99,59.99,280,201,79,6
2016-05-21,24000,17.99,29.99,166.7,285,203,82,6
2016-06-23,25000,29.99,22.49,74.99,299,211,88,6
2016-07-04,24000,22.49,29.99,133.35,302,214,88,6
2016-07-25,24000,29.99,20.09,66.99,306,215,91,6
2016-08-01,27000,20.09,29.99,149.28,310,216,94,5
2016-09-26,26000,29.99,20.09,66.99,317,219,98,5
2016-10-04,25000,20.09,29.99,149.28,320,221,99,5
2016-10-28,28000,29.99,14.99,49.98,322,223,99,5
2016-11-01,28000,14.99,29.99,200.07,325,224,101,5
2016-11-28,28000,29.99,20.09,66.99,336,229,107,5
2016-12-05,28000,20.09,29.99,149.28,338,230,108,5
2016-12-08,30000,29.99,14.99,49.98,338,230,108,5
2016-12-12,31000,14.99,29.99,200.07,338,230,108,5
2016-12-23,29000,29.99,14.99,49.98,340,230,110,5
2017-01-02,35000,14.99,29.99,200.07,344,231,113,5
2017-02-13,33000,29.99,20.09,66.99,347,234,113,5
2017-02-20,33000,20.09,29.99,149.28,348,234,114,5
2017-04-17,146000,29.99,20.09,66.99,469,275,194,5
