date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-12-06,33,0.0,14.44,,0,0,0,0
2018-12-13,7000,14.44,16.99,117.66,191,128,63,5
2019-02-04,9000,16.99,11.89,69.98,253,160,93,5
2019-02-11,10000,11.89,16.99,142.89,254,160,94,5
2019-05-29,16000,16.99,9.34,54.97,312,193,119,5
2019-05-31,16000,9.34,16.99,181.91,314,194,120,5
2019-06-26,16000,16.99,8.49,49.97,319,197,122,5
2019-07-09,16000,8.49,16.99,200.12,338,214,124,5
2019-07-26,16000,16.99,7.64,44.97,347,219,128,5
2019-08-09,17000,7.64,16.99,222.38,359,227,132,5
2019-10-28,17000,16.99,5.94,34.96,372,233,139,5
2019-11-01,18000,5.94,16.99,286.03,374,234,140,5
2019-11-10,18000,16.99,5.94,34.96,381,238,143,5
2019-11-12,18000,5.94,16.99,286.03,383,239,144,5
2019-11-13,18000,16.99,5.94,34.96,384,240,144,5
2019-11-26,19000,5.94,5.09,85.69,392,247,145,5
2019-12-03,23000,5.09,16.99,333.79,427,282,145,5
2019-12-19,23000,16.99,4.58,26.96,437,292,145,5
2020-01-02,24000,4.58,16.99,370.96,438,292,146,5
2020-01-09,23000,16.99,5.1,30.02,441,293,148,5
2020-01-22,16000,5.1,16.99,333.14,451,297,154,5
2020-01-23,21000,16.99,5.09,29.96,451,297,154,5
2020-01-27,21000,5.09,16.99,333.79,451,297,154,5
2020-03-06,21000,16.99,4.75,27.96,465,306,159,5
2020-03-20,23000,4.75,16.99,357.68,474,312,162,5
2020-05-15,23000,16.99,4.24,24.96,491,321,170,5
2020-05-29,27000,4.24,16.99,400.71,504,329,175,5
2020-06-04,25000,16.99,3.9,22.95,507,331,176,5
2020-06-08,29000,3.9,16.99,435.64,512,333,179,5
2020-06-25,25000,16.99,4.24,24.96,517,336,181,5
2020-07-08,26000,4.24,16.99,400.71,523,338,185,5
2020-07-17,27000,16.99,3.9,22.95,525,339,186,5
2020-07-31,26000,3.9,16.99,435.64,538,348,190,5
2020-09-11,30000,16.99,3.39,19.95,574,365,209,5
2020-09-25,30000,3.39,16.99,501.18,602,383,219,5
2020-10-29,31000,16.99,3.05,17.95,628,398,230,5
2020-11-01,32000,3.05,16.99,557.05,628,398,230,5
2020-11-10,39000,16.99,2.54,14.95,634,402,232,5
2020-11-24,37000,2.54,16.99,668.9,648,412,236,5
2020-11-25,35000,16.99,2.54,14.95,650,414,236,5
2020-12-01,37000,2.54,16.99,668.9,659,420,239,5
2020-12-22,41000,16.99,2.54,14.95,672,430,242,5
2021-01-05,40000,2.54,16.99,668.9,677,434,243,5
2021-01-22,44000,16.99,2.54,14.95,688,440,248,5
2021-02-05,47000,2.54,16.99,668.9,699,450,249,5
2021-02-11,44000,16.99,2.54,14.95,702,452,250,5
2021-02-16,48000,2.54,16.99,668.9,705,455,250,5
2021-03-20,52000,16.99,2.54,14.95,727,467,260,5
2021-04-02,55000,2.54,16.99,668.9,745,478,267,5
2021-05-27,62000,16.99,2.54,14.95,778,501,277,5
2021-05-31,67000,2.54,16.99,668.9,781,504,277,5
2021-06-24,64000,16.99,2.54,14.95,802,519,283,5
2021-07-08,68000,2.54,16.99,668.9,813,525,288,5
2021-07-20,68000,16.99,2.2,12.95,819,527,292,5
2021-07-27,72000,2.2,16.99,772.27,824,530,294,5
2021-10-01,72000,16.99,2.2,12.95,845,545,300,5
2021-10-15,79000,2.2,16.99,772.27,861,553,308,5
2021-10-28,75000,16.99,2.2,12.95,869,560,309,5
2021-10-31,79000,2.2,16.99,772.27,871,561,310,5
2021-11-05,76000,16.99,2.2,12.95,874,563,311,5
2021-11-12,83000,2.2,16.99,772.27,880,567,313,5
2021-11-24,64000,16.99,2.2,12.95,885,570,315,5
2021-12-01,87000,2.2,16.99,772.27,891,575,316,5
2021-12-07,87000,16.99,1.69,9.95,893,576,317,5
2022-01-04,104000,1.69,16.99,1005.33,919,590,329,5
2022-01-27,98000,16.99,1.69,9.95,930,599,331,5
2022-02-03,104000,1.69,16.99,1005.33,937,601,336,5
2022-02-10,103000,16.99,1.69,9.95,940,602,338,5
2022-02-23,116000,1.69,16.99,1005.33,946,604,342,5
2022-04-08,156000,16.99,1.69,9.95,1021,640,381,5
2022-04-22,83000,1.69,16.99,1005.33,1050,654,396,5
2022-06-08,130000,16.99,1.69,9.95,1104,678,426,5
2022-06-22,141000,1.69,16.99,1005.33,1119,682,437,5
2022-06-23,139000,16.99,1.69,9.95,1119,682,437,5
2022-07-07,145000,1.69,16.99,1005.33,1131,686,445,5
2022-07-27,138000,16.99,1.69,9.95,1145,690,455,5
2022-08-10,154000,1.69,16.99,1005.33,1164,699,465,5
2022-09-15,165000,16.99,1.69,9.95,1185,708,477,5
2022-09-28,162000,1.69,16.99,1005.33,1200,713,487,5
