date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-12-06,,0.0,7.99,,0,0,0,0
2018-02-15,716000.0,7.99,6.39,79.97,7804,6294,1510,8
2018-02-19,724000.0,6.39,7.99,125.04,7960,6414,1546,8
2018-03-20,770000.0,7.99,6.39,79.97,8510,6841,1669,8
2018-03-22,771000.0,6.39,7.99,125.04,8549,6875,1674,8
2018-06-21,1031000.0,7.99,4.79,59.95,9323,7459,1864,8
2018-07-05,1048000.0,4.79,7.99,166.81,9541,7631,1910,6
2018-07-29,1055000.0,7.99,4.79,59.95,9734,7776,1958,6
2018-07-31,1055000.0,4.79,7.99,166.81,9851,7864,1987,6
2018-10-29,1077000.0,7.99,4.79,59.95,10369,8264,2105,6
2018-11-01,1078000.0,4.79,7.99,166.81,10390,8277,2113,6
2018-11-21,1084000.0,7.99,4.79,59.95,10486,8358,2128,6
2018-11-27,1098000.0,4.79,7.99,166.81,10867,8721,2146,8
2018-12-20,1113000.0,7.99,3.99,49.94,11056,8861,2195,8
2019-01-03,1141000.0,3.99,7.99,200.25,11421,9156,2265,8
2019-06-24,1247000.0,7.99,3.99,49.94,12648,10108,2540,6
2019-07-09,1288000.0,3.99,7.99,200.25,13709,11075,2634,8
2019-10-28,1316000.0,7.99,3.99,49.94,14316,11571,2745,8
2019-11-01,1310000.0,3.99,7.99,200.25,14365,11608,2757,8
2019-11-10,1221000.0,7.99,3.99,49.94,14587,11801,2786,8
2019-11-11,1220000.0,3.99,7.99,200.25,14614,11823,2791,8
2019-11-26,1219000.0,7.99,3.99,49.94,14899,12071,2828,8
2019-12-03,1025000.0,3.99,7.99,200.25,15127,12261,2866,8
2019-12-19,1224000.0,7.99,3.99,49.94,15468,12559,2909,8
2020-01-01,1227000.0,3.99,7.99,200.25,16044,13058,2986,8
2020-01-23,1137000.0,7.99,3.99,49.94,16758,13669,3089,8
2020-01-27,1123000.0,3.99,7.99,200.25,16905,13796,3109,8
2020-01-30,1105000.0,7.99,3.99,49.94,16996,13877,3119,8
2020-02-03,1141000.0,3.99,7.99,200.25,17544,14345,3199,8
2020-06-25,1378000.0,7.99,2.39,29.91,22671,18686,3985,8
2020-07-09,1498000.0,2.39,7.99,334.31,24077,19870,4207,8
2020-10-29,1297000.0,7.99,7.19,89.99,27437,22713,4724,8
2020-11-02,1721000.0,7.19,7.99,111.13,27530,22784,4746,8
2020-11-25,1760000.0,7.99,5.59,69.96,28029,23206,4823,8
2020-12-01,1780000.0,5.59,7.99,142.93,28286,23424,4862,8
2020-12-22,787000.0,7.99,3.99,49.94,28838,23891,4947,8
2021-01-05,1364000.0,3.99,7.99,200.25,29623,24540,5083,8
2021-05-06,2054000.0,7.99,3.99,49.94,33396,27667,5729,8
2021-05-11,2067000.0,3.99,7.99,200.25,33662,27893,5769,8
2021-06-24,2142000.0,7.99,3.19,39.92,34867,28893,5974,8
2021-07-08,2186000.0,3.19,7.99,250.47,35606,29510,6096,8
2021-11-24,2469000.0,7.99,4.79,59.95,39582,32812,6770,8
2021-12-01,2487000.0,4.79,7.99,166.81,39945,33124,6821,8
2021-12-22,2527000.0,7.99,3.99,49.94,40576,33658,6918,8
2022-01-05,2576000.0,3.99,7.99,200.25,41573,34454,7119,8
2022-01-27,2654000.0,7.99,5.59,69.96,42920,35569,7351,8
2022-02-03,2673000.0,5.59,7.99,142.93,43331,35916,7415,8
2022-06-23,2977000.0,7.99,2.39,29.91,48551,40235,8316,8
2022-07-07,3019000.0,2.39,7.99,334.31,49636,41124,8512,8
2022-10-10,3210000.0,7.99,3.99,49.94,52544,43491,9053,8
2022-10-17,3227000.0,3.99,7.99,200.25,52814,43717,9097,8
