date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-04-04,1000,4.79,5.99,125.05,24,24,0,7
2017-06-22,4000,5.99,4.79,79.97,75,73,2,8
2017-07-05,3000,4.79,5.99,125.05,88,86,2,8
2017-10-26,8000,5.99,3.59,59.93,135,130,5,8
2017-11-01,7000,3.59,5.99,166.85,140,135,5,8
2017-11-23,7000,5.99,5.39,89.98,149,144,5,8
2017-11-29,7000,5.39,5.99,111.13,159,154,5,8
2017-12-20,6000,5.99,3.95,65.94,164,159,5,8
2018-01-04,8000,3.95,5.99,151.65,175,168,7,8
2018-02-15,8000,5.99,3.95,65.94,190,183,7,8
2018-02-19,8000,3.95,5.99,151.65,190,183,7,8
2018-03-26,7000,5.99,2.99,49.92,202,195,7,8
2018-04-02,7000,2.99,5.99,200.33,211,204,7,8
2018-06-21,8000,5.99,2.99,49.92,231,223,8,8
2018-07-05,9000,2.99,5.99,200.33,238,230,8,8
2018-10-29,10000,5.99,1.97,32.89,252,242,10,8
2018-11-01,10000,1.97,5.99,304.06,264,254,10,8
2018-11-21,11000,5.99,2.99,49.92,288,277,11,8
2018-11-27,11000,2.99,5.99,200.33,299,288,11,8
2018-12-20,12000,5.99,2.39,39.9,312,300,12,8
2019-01-03,13000,2.39,5.99,250.63,326,314,12,8
2019-02-04,14000,5.99,2.99,49.92,338,326,12,8
2019-02-11,14000,2.99,5.99,200.33,343,331,12,8
2019-06-25,17000,5.99,2.39,39.9,368,356,12,8
2019-07-09,18000,2.39,5.99,250.63,389,377,12,8
2019-09-09,20000,5.99,2.99,49.92,401,388,13,8
2019-09-16,20000,2.99,5.99,200.33,406,393,13,8
2019-10-28,21000,5.99,1.97,32.89,411,398,13,8
2019-11-01,22000,1.97,5.99,304.06,419,406,13,8
2019-11-26,23000,5.99,3.95,65.94,431,417,14,8
2019-12-03,24000,3.95,5.99,151.65,439,425,14,8
2019-12-19,20000,5.99,2.39,39.9,447,433,14,8
2020-01-02,20000,2.39,5.99,250.63,464,450,14,8
2020-01-23,20000,5.99,3.59,59.93,479,465,14,8
2020-01-27,19000,3.59,5.99,166.85,481,467,14,8
2020-03-23,4000,5.99,2.99,49.92,512,498,14,9
2020-03-29,22000,2.99,5.99,200.33,520,506,14,9
2020-06-25,11000,5.99,1.97,32.89,573,556,17,9
2020-07-09,13000,1.97,5.99,304.06,622,605,17,9
2020-08-24,20000,5.99,2.99,49.92,648,630,18,9
2020-08-31,23000,2.99,5.99,200.33,667,649,18,9
2020-10-29,27000,5.99,1.79,29.88,721,702,19,9
2020-11-02,27000,1.79,5.99,334.64,730,711,19,9
2020-11-25,30000,5.99,2.99,49.92,768,748,20,9
2020-12-01,32000,2.99,5.99,200.33,799,779,20,9
2020-12-22,34000,5.99,1.85,30.88,817,796,21,9
2021-01-05,37000,1.85,5.99,323.78,872,851,21,9
2021-01-31,39000,5.99,2.99,49.92,904,883,21,9
2021-02-08,41000,2.99,5.99,200.33,927,906,21,9
2021-02-11,1000,5.99,3.59,59.93,931,910,21,9
2021-02-16,1000,3.59,5.99,166.85,937,916,21,9
2021-06-24,49000,5.99,2.99,49.92,1043,1018,25,9
2021-07-08,51000,2.99,5.99,200.33,1079,1053,26,9
2021-08-16,52000,5.99,2.99,49.92,1111,1083,28,9
2021-08-23,53000,2.99,5.99,200.33,1121,1092,29,9
2021-10-28,54000,5.99,1.79,29.88,1162,1131,31,9
2021-11-01,55000,1.79,5.99,334.64,1169,1137,32,9
2021-11-24,1000,5.99,2.99,49.92,1183,1151,32,9
2021-12-01,55000,2.99,5.99,200.33,1191,1159,32,9
2021-12-22,56000,5.99,2.39,39.9,1204,1172,32,9
2022-01-05,56000,2.39,5.99,250.63,1219,1187,32,9
2022-01-27,57000,5.99,1.79,29.88,1240,1207,33,9
2022-02-03,57000,1.79,5.99,334.64,1252,1218,34,9
2022-06-23,63000,5.99,1.79,29.88,1332,1297,35,9
2022-07-06,64000,1.79,5.99,334.64,1363,1328,35,9
2022-08-08,65000,5.99,3.59,59.93,1383,1347,36,9
2022-08-15,66000,3.59,5.99,166.85,1386,1350,36,9
