date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-12-22,7000,0.0,12.74,,11,11,0,7
2016-01-04,11000,12.74,14.99,117.66,191,178,13,8
2016-02-05,13000,14.99,12.74,84.99,282,263,19,8
2016-02-12,14000,12.74,14.99,117.66,291,272,19,8
2016-06-23,17000,14.99,12.74,84.99,353,333,20,8
2016-07-04,16000,12.74,14.99,117.66,363,343,20,8
2016-08-01,18000,14.99,12.74,84.99,376,355,21,8
2016-08-03,18000,12.74,14.99,117.66,378,357,21,8
2016-11-23,19000,14.99,10.49,69.98,412,389,23,8
2016-11-29,20000,10.49,14.99,142.9,437,414,23,8
2016-12-22,19000,14.99,10.49,69.98,445,422,23,8
2017-01-02,22000,10.49,14.99,142.9,457,434,23,8
2017-06-22,21000,14.99,7.49,49.97,494,471,23,8
2017-07-05,22000,7.49,14.99,200.13,508,484,24,9
2017-11-23,28000,14.99,3.74,24.95,544,519,25,9
2017-11-28,29000,3.74,14.99,400.8,562,537,25,9
2017-12-21,28000,14.99,3.74,24.95,581,555,26,9
2018-01-04,32000,3.74,14.99,400.8,605,579,26,9
2018-06-21,72000,14.99,3.74,24.95,946,900,46,9
2018-07-05,90000,3.74,14.99,400.8,976,930,46,9
2018-11-21,83000,14.99,3.74,24.95,1114,1057,57,8
2018-11-27,84000,3.74,14.99,400.8,1146,1089,57,9
2018-12-20,85000,14.99,3.74,24.95,1172,1115,57,9
2019-01-03,86000,3.74,14.99,400.8,1183,1126,57,9
2019-06-25,97000,14.99,3.74,24.95,1283,1221,62,9
2019-07-09,93000,3.74,14.99,400.8,1334,1271,63,9
2020-11-25,65000,14.99,10.49,69.98,1629,1548,81,9
2020-12-01,66000,10.49,14.99,142.9,1630,1549,81,9
2020-12-22,65000,14.99,10.49,69.98,1643,1562,81,9
2021-01-05,64000,10.49,14.99,142.9,1664,1583,81,9
2021-07-22,57000,14.99,8.99,59.97,1758,1674,84,9
2021-08-05,57000,8.99,14.99,166.74,1768,1682,86,9
