date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-12-20,5000,1.19,1.99,167.23,6,6,0,0
2017-02-14,27000,1.99,0.49,24.62,60,57,3,8
2017-02-28,38000,0.49,1.99,406.12,102,97,5,8
2017-03-30,44000,1.99,0.49,24.62,156,147,9,8
2017-04-03,45000,0.49,1.99,406.12,160,151,9,8
2017-05-29,62000,1.99,0.49,24.62,231,215,16,8
2017-06-05,64000,0.49,1.99,406.12,245,227,18,8
2017-06-22,71000,1.99,0.49,24.62,260,238,22,8
2017-07-05,83000,0.49,1.99,406.12,278,250,28,8
2017-08-08,89000,1.99,0.49,24.62,297,268,29,8
2017-08-22,97000,0.49,1.99,406.12,316,285,31,8
2017-10-26,93000,1.99,0.49,24.62,345,310,35,8
2017-11-01,93000,0.49,1.99,406.12,346,311,35,8
2017-11-23,93000,1.99,0.49,24.62,354,318,36,8
2017-11-29,104000,0.49,1.99,406.12,359,323,36,8
2017-12-21,93000,1.99,0.49,24.62,368,332,36,8
2018-01-04,92000,0.49,1.99,406.12,376,340,36,8
2018-02-15,98000,1.99,0.49,24.62,406,368,38,8
2018-02-19,100000,0.49,1.99,406.12,415,377,38,8
2018-03-09,101000,1.99,4.99,250.75,422,384,38,8
2018-04-14,95000,4.99,0.49,9.82,433,392,41,8
2018-04-28,92000,0.49,4.99,1018.37,443,398,45,8
2018-06-21,90000,4.99,0.49,9.82,461,413,48,8
2018-07-05,92000,0.49,4.99,1018.37,468,418,50,8
2018-09-26,95000,4.99,0.49,9.82,492,438,54,8
2018-10-10,94000,0.49,4.99,1018.37,499,443,56,8
2018-10-31,95000,4.99,0.49,9.82,505,448,57,8
2018-11-01,96000,0.49,4.99,1018.37,507,449,58,8
2018-11-21,97000,4.99,0.49,9.82,515,456,59,8
2018-11-27,98000,0.49,4.99,1018.37,519,459,60,8
2018-12-20,95000,4.99,0.49,9.82,527,467,60,8
2019-01-03,95000,0.49,4.99,1018.37,530,469,61,8
2019-01-05,95000,4.99,0.49,9.82,533,472,61,8
2019-01-19,93000,0.49,4.99,1018.37,544,482,62,8
2019-02-04,92000,4.99,0.49,9.82,550,488,62,8
2019-02-11,92000,0.49,4.99,1018.37,552,490,62,8
2019-03-14,90000,4.99,0.49,9.82,558,496,62,8
2019-03-17,90000,0.49,4.99,1018.37,559,497,62,8
2019-05-13,92000,4.99,0.49,9.82,573,507,66,8
2019-05-28,173000,0.49,4.99,1018.37,580,513,67,8
2019-06-25,121000,4.99,0.49,9.82,587,520,67,8
2019-07-09,120000,0.49,4.99,1018.37,600,533,67,8
2019-11-26,124000,4.99,0.49,9.82,619,548,71,8
2019-12-03,124000,0.49,4.99,1018.37,620,549,71,8
2019-12-19,122000,4.99,0.49,9.82,621,550,71,8
2020-01-02,121000,0.49,4.99,1018.37,625,554,71,8
2020-03-05,95000,4.99,0.49,9.82,635,562,73,8
2020-03-19,93000,0.49,4.99,1018.37,638,565,73,8
2020-05-02,95000,4.99,0.49,9.82,659,583,76,8
2020-05-16,96000,0.49,4.99,1018.37,666,589,77,8
2020-05-25,97000,4.99,10.99,220.24,670,592,78,8
2020-06-25,146000,10.99,1.09,9.92,683,602,81,8
2020-07-09,74000,1.09,10.99,1008.26,688,605,83,8
2020-10-14,152000,10.99,1.09,9.92,726,635,91,8
2020-10-28,152000,1.09,10.99,1008.26,728,635,93,8
2020-10-29,58000,10.99,1.09,9.92,728,635,93,8
2020-11-02,152000,1.09,10.99,1008.26,729,636,93,8
2020-11-25,151000,10.99,1.09,9.92,735,640,95,8
2020-12-01,152000,1.09,10.99,1008.26,736,640,96,8
2020-12-22,153000,10.99,1.09,9.92,742,644,98,8
2021-01-05,152000,1.09,10.99,1008.26,745,646,99,8
2021-05-19,154000,10.99,1.09,9.92,778,670,108,8
2021-06-02,156000,1.09,10.99,1008.26,781,673,108,8
2021-06-24,157000,10.99,1.09,9.92,783,675,108,8
2021-07-08,157000,1.09,10.99,1008.26,785,677,108,8
2021-08-21,157000,10.99,1.09,9.92,798,689,109,8
2021-09-04,157000,1.09,10.99,1008.26,799,689,110,8
2021-10-28,156000,10.99,1.09,9.92,812,700,112,8
2021-11-01,151000,1.09,10.99,1008.26,812,700,112,8
2021-11-24,77000,10.99,1.09,9.92,826,709,117,8
2021-12-01,78000,1.09,10.99,1008.26,830,713,117,8
2021-12-22,76000,10.99,1.09,9.92,841,723,118,8
2022-01-05,77000,1.09,10.99,1008.26,844,726,118,8
2022-01-13,76000,10.99,1.09,9.92,848,730,118,8
2022-01-26,107000,1.09,10.99,1008.26,852,733,119,8
2022-01-27,79000,10.99,1.09,9.92,853,734,119,8
2022-02-03,77000,1.09,10.99,1008.26,856,737,119,8
