date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-21,2126000,19.99,4.99,24.96,8312,8110,202,9
2015-05-25,2139000,4.99,19.99,400.6,8387,8184,203,9
2015-06-11,2137000,19.99,9.99,49.97,8616,8402,214,9
2015-06-18,2170000,9.99,4.99,49.95,8710,8491,219,9
2015-06-22,2180000,4.99,19.99,400.6,8779,8556,223,9
2015-09-16,2263000,19.99,4.99,24.96,9557,9302,255,9
2015-09-21,2276000,4.99,19.99,400.6,9612,9353,259,9
2015-12-22,2595000,19.99,4.99,24.96,10261,9960,301,9
2016-01-04,2612000,4.99,19.99,400.6,10463,10155,308,9
2016-02-05,2712000,19.99,4.99,24.96,10740,10412,328,9
2016-02-12,2627000,4.99,19.99,400.6,10808,10475,333,9
2016-03-22,2620000,19.99,4.99,24.96,11090,10746,344,9
2016-03-24,2621000,4.99,19.99,400.6,11113,10768,345,9
2016-06-23,2641000,19.99,4.99,24.96,11699,11332,367,9
2016-07-04,2659000,4.99,19.99,400.6,11864,11488,376,9
2016-08-04,2666000,19.99,4.99,24.96,12117,11730,387,9
2016-08-08,2652000,4.99,19.99,400.6,12168,11778,390,9
2016-09-15,2746000,19.99,4.99,24.96,12514,12108,406,9
2016-09-19,2766000,4.99,19.99,400.6,12575,12165,410,9
2016-10-28,2845000,19.99,4.99,24.96,12888,12457,431,9
2016-11-01,2860000,4.99,19.99,400.6,12922,12490,432,9
2016-11-23,2874000,19.99,4.99,24.96,13087,12651,436,9
2016-11-29,2837000,4.99,19.99,400.6,13676,13238,438,9
2016-12-22,2887000,19.99,4.99,24.96,13857,13415,442,9
2017-01-02,2913000,4.99,19.99,400.6,14021,13572,449,9
2017-04-25,2957000,19.99,4.99,24.96,14706,14221,485,9
2017-04-28,2920000,4.99,19.99,400.6,14738,14250,488,9
2017-06-22,2902000,19.99,4.99,24.96,15159,14657,502,9
2017-07-05,2951000,4.99,19.99,400.6,15387,14875,512,9
2017-08-08,3004000,19.99,4.99,24.96,15653,15130,523,9
2017-08-11,3054000,4.99,19.99,400.6,15691,15164,527,9
2017-09-28,3140000,19.99,4.99,24.96,16014,15468,546,9
2017-10-02,3112000,4.99,19.99,400.6,16063,15513,550,9
2017-10-26,3079000,19.99,4.99,24.96,16259,15697,562,9
2017-11-01,3051000,4.99,19.99,400.6,16317,15752,565,9
2017-11-22,3075000,19.99,4.99,24.96,16466,15891,575,9
2017-11-28,3059000,4.99,19.99,400.6,16705,16127,578,9
2017-12-21,3084000,19.99,4.99,24.96,16887,16303,584,9
2018-01-04,3099000,4.99,19.99,400.6,17068,16472,596,9
2018-02-15,2982000,19.99,4.99,24.96,17328,16717,611,9
2018-02-20,2974000,4.99,19.99,400.6,17365,16753,612,9
2018-03-01,3000000,19.99,4.99,24.96,17413,16796,617,9
2018-03-06,2980000,4.99,19.99,400.6,17459,16839,620,9
2018-06-20,2910000,19.99,4.99,24.96,18021,17380,641,9
2018-07-05,2921000,4.99,19.99,400.6,18186,17529,657,9
2018-08-14,2936000,19.99,4.99,24.96,18438,17771,667,9
2018-08-17,2931000,4.99,19.99,400.6,18459,17787,672,9
2018-09-27,2952000,19.99,4.99,24.96,18700,18011,689,9
2018-10-01,2940000,4.99,19.99,400.6,18734,18042,692,9
2018-10-29,2973000,19.99,4.99,24.96,18932,18218,714,9
2018-11-01,2969000,4.99,19.99,400.6,18954,18239,715,9
2018-11-21,2968000,19.99,4.99,24.96,19054,18332,722,9
2018-11-27,2966000,4.99,19.99,400.6,19232,18506,726,9
2018-12-20,2963000,19.99,4.99,24.96,19357,18626,731,9
2019-01-03,2961000,4.99,19.99,400.6,19493,18753,740,9
2019-02-04,2989000,19.99,4.99,24.96,19695,18935,760,9
2019-02-11,2988000,4.99,19.99,400.6,19763,19000,763,9
2019-03-19,2987000,19.99,4.99,24.96,19942,19165,777,9
2019-04-11,2987000,4.99,19.99,400.6,20070,19279,791,9
2019-06-25,3380000,19.99,4.99,24.96,20449,19635,814,9
2019-07-09,3349000,4.99,19.99,400.6,21108,20283,825,9
2019-09-19,3354000,19.99,4.99,24.96,21457,20609,848,9
2019-09-26,1430000,4.99,19.99,400.6,21504,20647,857,9
2019-10-27,3379000,19.99,4.99,24.96,21664,20793,871,9
2019-11-01,3380000,4.99,19.99,400.6,21733,20860,873,9
2019-11-07,3369000,19.99,4.99,24.96,21866,20990,876,9
2019-11-11,3359000,4.99,19.99,400.6,21951,21071,880,9
2019-11-26,3358000,19.99,4.99,24.96,22211,21325,886,9
2019-12-03,3352000,4.99,19.99,400.6,22383,21494,889,9
2019-12-18,3342000,19.99,4.99,24.96,22573,21683,890,9
2020-01-02,3343000,4.99,19.99,400.6,22827,21929,898,9
2020-04-07,2891000,19.99,4.99,24.96,23902,22970,932,9
2020-04-10,2838000,4.99,19.99,400.6,24006,23071,935,9
2020-06-25,2858000,19.99,4.99,24.96,25474,24484,990,9
2020-07-09,2830000,4.99,19.99,400.6,25902,24896,1006,9
2020-08-20,1346000,19.99,4.99,24.96,26601,25569,1032,9
2020-08-24,2811000,4.99,19.99,400.6,26744,25708,1036,9
2020-09-24,2204000,19.99,4.99,24.96,27617,26560,1057,9
2020-09-28,2217000,4.99,19.99,400.6,27729,26668,1061,9
2020-10-29,2205000,19.99,4.99,24.96,28381,27299,1082,9
2020-11-02,2205000,4.99,19.99,400.6,28456,27372,1084,9
2020-11-25,2211000,19.99,4.99,24.96,28814,27718,1096,9
2020-12-01,2209000,4.99,19.99,400.6,29014,27909,1105,9
2020-12-22,2219000,19.99,4.99,24.96,29409,28292,1117,9
2021-01-05,2217000,4.99,19.99,400.6,29835,28709,1126,9
2021-02-12,2224000,19.99,4.99,24.96,30527,29384,1143,9
2021-02-15,2224000,4.99,19.99,400.6,30592,29447,1145,9
2021-02-18,2230000,19.99,4.99,24.96,30668,29522,1146,9
2021-02-22,2229000,4.99,19.99,400.6,30845,29688,1157,9
2021-03-25,2172000,19.99,4.99,24.96,31623,30440,1183,9
2021-03-29,2179000,4.99,19.99,400.6,31707,30518,1189,9
2021-05-27,2179000,19.99,4.99,24.96,32684,31467,1217,9
2021-05-31,2191000,4.99,19.99,400.6,32781,31559,1222,9
2021-06-21,2179000,19.99,11.99,59.98,33181,31949,1232,9
2021-06-24,2200000,11.99,4.99,41.62,33250,32016,1234,9
2021-07-08,2179000,4.99,19.99,400.6,33852,32593,1259,9
2021-09-30,2131000,19.99,4.99,24.96,35238,33934,1304,9
2021-10-04,2151000,4.99,19.99,400.6,35385,34074,1311,9
2021-10-14,2118000,19.99,4.99,24.96,35763,34445,1318,9
2021-10-18,2124000,4.99,19.99,400.6,35892,34565,1327,9
2021-11-24,2092000,19.99,4.99,24.96,36677,35326,1351,9
2021-11-30,2096000,4.99,19.99,400.6,36892,35535,1357,9
2021-12-22,2085000,19.99,4.99,24.96,37356,35982,1374,9
2022-01-05,2086000,4.99,19.99,400.6,37927,36533,1394,9
2022-01-27,2073000,19.99,4.99,24.96,38595,37179,1416,9
2022-02-03,2079000,4.99,19.99,400.6,38825,37401,1424,9
2022-02-27,2076000,19.99,4.99,24.96,39431,37987,1444,9
2022-03-03,2084000,4.99,19.99,400.6,39534,38087,1447,9
2022-06-23,2103000,19.99,3.99,19.96,42247,40721,1526,9
2022-07-07,2130000,3.99,19.99,501.0,42845,41296,1549,9
2022-08-11,2138000,19.99,4.99,24.96,43707,42129,1578,9
2022-08-15,2148000,4.99,19.99,400.6,43911,42324,1587,9
2022-09-29,2152000,19.99,4.99,24.96,45099,43463,1636,9
2022-10-06,2180000,4.99,19.99,400.6,45384,43737,1647,9
