date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-03,9000,29.99,19.99,66.66,77,63,14,8
2015-06-12,14000,19.99,14.99,74.99,137,115,22,8
2015-06-19,15000,14.99,9.99,66.64,144,119,25,8
2015-06-21,15000,9.99,14.99,150.05,151,124,27,8
2015-06-22,15000,14.99,19.99,133.36,154,127,27,8
2015-09-16,58000,19.99,13.99,69.98,420,332,88,6
2015-09-18,60000,13.99,19.99,142.89,431,341,90,6
2015-11-25,93000,19.99,13.99,69.98,772,640,132,8
2015-12-01,90000,13.99,19.99,142.89,787,653,134,8
2015-12-22,99000,19.99,13.99,69.98,839,693,146,8
2016-01-04,103000,13.99,19.99,142.89,884,729,155,8
2016-02-05,111000,19.99,13.99,69.98,977,808,169,8
2016-02-12,109000,13.99,19.99,142.89,992,818,174,8
2016-03-22,121000,19.99,13.99,69.98,1072,884,188,8
2016-03-25,125000,13.99,19.99,142.89,1096,905,191,8
2016-06-23,135000,19.99,13.99,69.98,1295,1072,223,8
2016-07-04,142000,13.99,19.99,142.89,1341,1105,236,8
2016-08-13,155000,19.99,13.99,69.98,1468,1208,260,8
2016-08-15,154000,13.99,19.99,142.89,1481,1220,261,8
2016-10-04,166000,19.99,13.99,69.98,1599,1322,277,8
2016-10-07,172000,13.99,19.99,142.89,1605,1326,279,8
2016-11-23,176000,19.99,13.99,69.98,1691,1397,294,8
2016-11-29,177000,13.99,19.99,142.89,1744,1444,300,8
2016-12-22,181000,19.99,13.99,69.98,1784,1479,305,8
2017-01-02,193000,13.99,19.99,142.89,1847,1526,321,8
2017-04-26,213000,19.99,13.39,66.98,2143,1783,360,8
2017-04-28,213000,13.39,19.99,149.29,2169,1808,361,8
2017-06-22,219000,19.99,13.39,66.98,2338,1956,382,8
2017-07-05,228000,13.39,19.99,149.29,2386,1994,392,8
2017-10-30,247000,19.99,13.39,66.98,2652,2231,421,8
2017-11-01,246000,13.39,19.99,149.29,2661,2235,426,8
2017-11-22,247000,19.99,13.39,66.98,2717,2285,432,8
2017-11-28,246000,13.39,19.99,149.29,2780,2346,434,8
2017-12-21,258000,19.99,13.39,66.98,2853,2413,440,8
2018-01-04,265000,13.39,19.99,149.29,2913,2468,445,8
2018-05-22,252000,19.99,11.99,59.98,3214,2729,485,8
2018-05-28,282000,11.99,19.99,166.72,3579,2995,584,8
2018-06-20,292000,19.99,11.99,59.98,3793,3181,612,8
2018-07-05,296000,11.99,19.99,166.72,3865,3241,624,8
2018-08-10,228000,19.99,24.99,125.01,3981,3343,638,8
2018-10-29,258000,24.99,19.99,79.99,4205,3533,672,8
2018-11-01,257000,19.99,24.99,125.01,4207,3535,672,8
2018-11-21,260000,24.99,19.99,79.99,4255,3576,679,8
2018-11-27,267000,19.99,24.99,125.01,4401,3720,681,8
2018-12-20,269000,24.99,18.74,74.99,4449,3761,688,8
2019-01-03,271000,18.74,24.99,133.35,4487,3789,698,8
2019-02-04,277000,24.99,17.49,69.99,4552,3839,713,8
2019-02-11,276000,17.49,24.99,142.88,4565,3849,716,8
2019-02-21,277000,24.99,14.99,59.98,4585,3867,718,8
2019-02-25,282000,14.99,24.99,166.71,4785,3998,787,8
2019-06-25,314000,24.99,14.99,59.98,5253,4403,850,8
2019-07-09,317000,14.99,24.99,166.71,5538,4677,861,8
2019-10-17,333000,24.99,16.74,66.99,5772,4876,896,8
2019-10-20,331000,16.74,24.99,149.28,5778,4881,897,8
2019-10-28,335000,24.99,17.49,69.99,5807,4907,900,8
2019-11-01,336000,17.49,24.99,142.88,5853,4951,902,8
2019-11-10,342000,24.99,17.49,69.99,6101,5192,909,8
2019-11-12,345000,17.49,24.99,142.88,6155,5246,909,8
2019-11-26,351000,24.99,17.49,69.99,6456,5543,913,8
2019-12-03,359000,17.49,24.99,142.88,6615,5697,918,8
2019-12-19,358000,24.99,14.99,59.98,6808,5883,925,8
2020-01-02,365000,14.99,24.99,166.71,7130,6197,933,8
2020-01-11,371000,24.99,16.74,66.99,7275,6338,937,8
2020-01-18,361000,16.74,24.99,149.28,7390,6448,942,8
2020-01-23,346000,24.99,17.49,69.99,7488,6541,947,8
2020-01-27,342000,17.49,24.99,142.88,7540,6592,948,8
2020-04-15,368000,24.99,14.99,59.98,8532,7536,996,8
2020-04-20,397000,14.99,24.99,166.71,8978,7899,1079,8
2020-06-24,427000,24.99,14.99,59.98,10167,9011,1156,8
2020-07-09,434000,14.99,24.99,166.71,10414,9240,1174,8
2020-08-28,453000,24.99,14.99,59.98,10962,9755,1207,8
2020-08-30,456000,14.99,24.99,166.71,10988,9779,1209,8
2020-10-28,477000,24.99,16.74,66.99,11559,10323,1236,8
2020-11-02,479000,16.74,24.99,149.28,11600,10360,1240,8
2020-11-25,253000,24.99,17.49,69.99,11786,10536,1250,8
2020-12-01,489000,17.49,24.99,142.88,11879,10626,1253,8
2020-12-22,494000,24.99,14.99,59.98,12048,10784,1264,8
2021-01-05,500000,14.99,24.99,166.71,12224,10952,1272,8
2021-02-11,510000,24.99,16.74,66.99,12541,11259,1282,8
2021-02-15,510000,16.74,24.99,149.28,12582,11296,1286,8
2021-04-01,510000,24.99,12.49,49.98,12979,11678,1301,8
2021-04-08,523000,12.49,24.99,200.08,13248,11905,1343,8
2021-05-27,530000,24.99,14.99,59.98,13855,12473,1382,8
2021-05-31,530000,14.99,24.99,166.71,13905,12521,1384,8
2021-06-24,535000,24.99,14.99,59.98,14087,12691,1396,8
2021-07-08,538000,14.99,24.99,166.71,14230,12818,1412,8
2021-08-25,546000,24.99,14.99,59.98,14626,13181,1445,8
2021-08-28,549000,14.99,24.99,166.71,14642,13197,1445,8
2021-09-30,553000,24.99,14.99,59.98,14902,13430,1472,8
2021-10-04,556000,14.99,24.99,166.71,14944,13467,1477,8
2021-10-28,560000,24.99,16.74,66.99,15099,13612,1487,8
2021-11-01,564000,16.74,24.99,149.28,15146,13658,1488,8
2021-11-24,569000,24.99,16.74,66.99,15318,13820,1498,8
2021-12-01,572000,16.74,24.99,149.28,15400,13900,1500,8
2021-12-22,578000,24.99,14.99,59.98,15561,14056,1505,8
2022-01-05,586000,14.99,24.99,166.71,15728,14209,1519,8
2022-01-27,589000,24.99,16.74,66.99,15902,14362,1540,8
2022-02-03,593000,16.74,24.99,149.28,15941,14396,1545,8
2022-03-30,613000,24.99,12.49,49.98,16314,14755,1559,8
2022-04-06,650000,12.49,24.99,200.08,16588,14997,1591,8
2022-05-03,627000,24.99,31.99,128.01,17023,15396,1627,8
2022-05-04,624000,31.99,24.99,78.12,17027,15400,1627,8
