date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-23,18000,0.0,19.99,,40,40,0,7
2015-04-27,25000,19.99,17.99,89.99,186,182,4,8
2015-04-28,26000,17.99,19.99,111.12,209,204,5,8
2015-06-11,51000,19.99,15.99,79.99,561,540,21,9
2015-06-22,64000,15.99,19.99,125.02,634,611,23,9
2015-06-23,65000,19.99,12.99,64.98,641,617,24,9
2015-06-25,67000,12.99,19.99,153.89,671,645,26,9
2015-08-24,100000,19.99,9.99,49.97,991,951,40,9
2015-08-31,106000,9.99,19.99,200.1,1052,1008,44,9
2015-10-26,131000,19.99,8.99,44.97,1226,1173,53,9
2015-11-02,132000,8.99,19.99,222.36,1306,1243,63,9
2015-11-25,137000,19.99,11.24,56.23,1400,1330,70,9
2015-12-01,141000,11.24,19.99,177.85,1427,1355,72,8
2015-12-22,157000,19.99,8.99,44.97,1512,1434,78,8
2016-01-04,166000,8.99,11.24,125.03,1597,1507,90,8
2016-01-11,171000,11.24,19.99,177.85,1667,1571,96,8
2016-02-05,182000,19.99,8.59,42.97,1771,1670,101,8
2016-02-12,183000,8.59,19.99,232.71,1807,1703,104,8
2016-02-22,196000,19.99,8.99,44.97,1866,1757,109,8
2016-02-29,196000,8.99,19.99,222.36,1963,1850,113,8
2016-03-07,207000,19.99,8.39,41.97,2013,1891,122,8
2016-03-09,210000,8.39,19.99,238.26,2033,1907,126,8
2016-05-09,227000,19.99,7.99,39.97,2261,2114,147,8
2016-05-16,227000,7.99,19.99,250.19,2378,2223,155,8
2016-06-23,245000,19.99,7.99,39.97,2609,2435,174,8
2016-07-04,254000,7.99,19.99,250.19,2697,2516,181,8
2016-07-18,261000,19.99,7.99,39.97,2762,2579,183,8
2016-07-25,263000,7.99,19.99,250.19,2819,2628,191,8
2016-09-19,282000,19.99,6.79,33.97,3055,2846,209,8
2016-09-26,288000,6.79,19.99,294.4,3128,2910,218,8
2016-11-23,319000,19.99,5.99,29.96,3310,3075,235,8
2016-11-29,340000,5.99,19.99,333.72,3486,3244,242,8
2016-12-12,393000,19.99,4.99,24.96,3563,3313,250,8
2016-12-19,407000,4.99,19.99,400.6,3642,3378,264,8
2016-12-23,421000,19.99,4.99,24.96,3683,3416,267,8
2017-01-02,436000,4.99,19.99,400.6,3801,3518,283,8
2017-02-20,464000,19.99,3.99,19.96,4030,3728,302,8
2017-02-27,460000,3.99,19.99,501.0,4178,3859,319,8
2017-04-24,510000,19.99,3.59,17.96,4455,4106,349,8
2017-05-01,503000,3.59,19.99,556.82,4561,4198,363,8
2017-06-22,550000,19.99,2.99,14.96,4822,4436,386,8
2017-07-05,587000,2.99,19.99,668.56,5108,4695,413,8
2017-07-10,611000,19.99,2.99,14.96,5161,4744,417,8
2017-07-17,621000,2.99,19.99,668.56,5284,4851,433,8
2017-09-12,669000,19.99,1.99,9.95,5631,5169,462,8
2017-09-18,698000,1.99,19.99,1004.52,5770,5298,472,8
2017-10-26,684000,19.99,1.99,9.95,5950,5465,485,8
2017-11-01,692000,1.99,19.99,1004.52,6005,5516,489,8
2017-11-13,693000,19.99,1.99,9.95,6050,5555,495,8
2017-11-20,715000,1.99,19.99,1004.52,6135,5632,503,8
2017-11-22,717000,19.99,1.99,9.95,6153,5646,507,8
2017-11-28,736000,1.99,19.99,1004.52,6483,5964,519,8
2017-12-21,732000,19.99,1.99,9.95,6611,6078,533,8
2018-01-04,739000,1.99,19.99,1004.52,6699,6154,545,8
2018-01-26,753000,19.99,1.99,9.95,6776,6219,557,8
2018-02-02,751000,1.99,19.99,1004.52,6846,6284,562,8
2018-02-15,770000,19.99,1.99,9.95,6913,6346,567,8
2018-02-19,770000,1.99,19.99,1004.52,6931,6360,571,8
2018-04-02,778000,19.99,1.99,9.95,7058,6476,582,8
2018-04-09,781000,1.99,19.99,1004.52,7128,6539,589,8
2018-06-04,737000,19.99,1.99,9.95,7318,6706,612,8
2018-06-11,743000,1.99,19.99,1004.52,7374,6751,623,8
2018-06-21,741000,19.99,1.99,9.95,7418,6787,631,8
2018-07-05,744000,1.99,19.99,1004.52,7491,6852,639,8
2018-08-10,752000,19.99,1.99,9.95,7562,6911,651,8
2018-08-20,754000,1.99,19.99,1004.52,7606,6949,657,8
2018-10-15,762000,19.99,1.99,9.95,7718,7041,677,8
2018-10-22,762000,1.99,19.99,1004.52,7751,7071,680,8
2018-10-29,763000,19.99,1.99,9.95,7779,7098,681,8
2018-11-01,763000,1.99,19.99,1004.52,7788,7106,682,8
2018-11-21,769000,19.99,1.99,9.95,7821,7135,686,8
2018-11-27,749000,1.99,19.99,1004.52,8006,7317,689,8
2018-12-20,762000,19.99,1.99,9.95,8052,7354,698,8
2019-01-03,762000,1.99,19.99,1004.52,8109,7403,706,8
2019-01-14,764000,19.99,1.99,9.95,8137,7427,710,8
2019-01-21,772000,1.99,19.99,1004.52,8170,7453,717,8
2019-02-04,780000,19.99,1.99,9.95,8207,7486,721,8
2019-02-11,776000,1.99,19.99,1004.52,8227,7504,723,8
2019-05-28,839000,19.99,1.99,9.95,8476,7713,763,8
2019-05-31,822000,1.99,19.99,1004.52,8491,7727,764,8
2019-06-25,893000,19.99,1.99,9.95,8533,7765,768,8
2019-07-09,881000,1.99,19.99,1004.52,8829,8048,781,8
