date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-01-14,,0.0,19.99,,0,0,0,0
2016-02-05,13000.0,19.99,17.99,89.99,295,285,10,8
2016-02-12,16000.0,17.99,19.99,111.12,330,317,13,8
2016-03-11,22000.0,19.99,14.99,74.99,417,400,17,8
2016-03-21,25000.0,14.99,19.99,133.36,504,480,24,9
2016-05-30,31000.0,19.99,14.99,74.99,651,621,30,9
2016-06-06,35000.0,14.99,19.99,133.36,688,653,35,8
2016-06-23,40000.0,19.99,9.99,49.97,728,691,37,8
2016-07-04,53000.0,9.99,19.99,200.1,851,809,42,9
2016-07-19,59000.0,19.99,9.99,49.97,944,896,48,8
2016-07-21,60000.0,9.99,19.99,200.1,958,907,51,8
2016-08-01,64000.0,19.99,9.99,49.97,1015,959,56,8
2016-08-08,65000.0,9.99,19.99,200.1,1066,1007,59,8
2016-10-03,92000.0,19.99,4.99,24.96,1217,1153,64,8
2016-10-10,108000.0,4.99,19.99,400.6,1413,1335,78,8
2016-10-28,146000.0,19.99,4.99,24.96,1619,1524,95,8
2016-11-01,181000.0,4.99,19.99,400.6,1709,1611,98,8
2016-11-23,197000.0,19.99,4.99,24.96,1975,1862,113,8
2016-11-29,207000.0,4.99,19.99,400.6,2343,2221,122,8
2016-12-01,207000.0,19.99,4.99,24.96,2375,2253,122,8
2016-12-03,209000.0,4.99,19.99,400.6,2411,2287,124,8
2016-12-22,218000.0,19.99,4.99,24.96,2568,2431,137,8
2017-01-02,251000.0,4.99,19.99,400.6,2760,2619,141,8
2017-01-22,261000.0,19.99,4.99,24.96,3003,2837,166,8
2017-01-24,270000.0,4.99,19.99,400.6,3079,2907,172,8
2017-06-22,286000.0,19.99,4.99,24.96,3793,3565,228,8
2017-07-05,296000.0,4.99,19.99,400.6,3957,3721,236,8
2017-10-26,380000.0,19.99,4.99,24.96,4431,4158,273,8
2017-11-01,385000.0,4.99,19.99,400.6,4479,4203,276,8
2017-11-22,383000.0,19.99,4.99,24.96,4577,4290,287,8
2017-11-28,385000.0,4.99,19.99,400.6,4827,4536,291,8
2017-12-14,386000.0,19.99,4.99,24.96,4905,4609,296,8
2017-12-17,391000.0,4.99,19.99,400.6,4923,4624,299,8
2017-12-21,385000.0,19.99,4.99,24.96,4949,4649,300,8
2018-01-04,398000.0,4.99,19.99,400.6,5052,4741,311,8
