date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-05-24,,0.0,39.99,,320,243,77,6
2019-02-04,263000.0,39.99,29.99,74.99,10797,7655,3142,6
2019-02-11,294000.0,29.99,39.99,133.34,10920,7745,3175,6
2019-02-14,291000.0,39.99,29.99,74.99,10957,7771,3186,6
2019-02-18,307000.0,29.99,39.99,133.34,11030,7826,3204,6
2019-04-29,409000.0,39.99,29.99,74.99,11589,8277,3312,6
2019-05-06,416000.0,29.99,39.99,133.34,11666,8339,3327,6
2019-06-13,316000.0,39.99,27.99,69.99,11911,8544,3367,6
2019-06-17,357000.0,27.99,39.99,142.87,11993,8600,3393,6
2019-06-24,356000.0,39.99,23.99,59.99,12075,8665,3410,6
2019-07-09,543000.0,23.99,39.99,166.69,14394,10848,3546,6
2019-09-05,502000.0,39.99,23.99,59.99,14896,11261,3635,6
2019-09-08,533000.0,23.99,39.99,166.69,14932,11290,3642,6
2019-10-28,501000.0,39.99,23.99,59.99,15415,11699,3716,6
2019-11-01,522000.0,23.99,39.99,166.69,15574,11846,3728,6
2019-11-26,667000.0,39.99,23.99,59.99,16696,12925,3771,6
2019-12-03,253000.0,23.99,39.99,166.69,17305,13512,3793,6
2019-12-19,839000.0,39.99,19.99,49.99,17968,14147,3821,6
2020-01-02,293000.0,19.99,39.99,200.05,18913,15037,3876,6
2021-11-24,1076000.0,39.99,19.99,49.99,49689,43975,5714,8
2021-12-01,1120000.0,19.99,39.99,200.05,51478,45688,5790,8
2021-12-22,792000.0,39.99,19.99,49.99,53885,47956,5929,8
2022-01-05,1181000.0,19.99,39.99,200.05,55775,49735,6040,8
