date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-11,26000,4.99,2.49,49.9,386,330,56,8
2015-05-18,26000,2.49,4.99,200.4,397,337,60,8
2015-06-12,28000,4.99,2.49,49.9,415,352,63,8
2015-06-22,26000,2.49,4.99,200.4,421,358,63,8
2015-07-27,29000,4.99,1.99,39.88,440,376,64,8
2015-08-03,29000,1.99,4.99,250.75,446,382,64,8
2015-11-10,36000,4.99,1.99,39.88,522,448,74,8
2015-11-16,36000,1.99,4.99,250.75,531,454,77,8
2015-11-25,38000,4.99,1.99,39.88,535,458,77,8
2015-12-01,37000,1.99,4.99,250.75,539,461,78,8
2015-12-22,37000,4.99,1.99,39.88,547,466,81,8
2016-01-04,36000,1.99,4.99,250.75,553,472,81,8
2016-02-05,38000,4.99,1.99,39.88,566,484,82,8
2016-02-12,38000,1.99,4.99,250.75,567,485,82,8
2016-04-04,37000,4.99,1.99,39.88,581,496,85,8
2016-04-12,35000,1.99,4.99,250.75,589,501,88,8
2016-06-06,38000,4.99,1.99,39.88,602,510,92,8
2016-06-13,38000,1.99,4.99,250.75,614,518,96,8
2016-06-23,37000,4.99,1.99,39.88,616,520,96,8
2016-07-04,36000,1.99,4.99,250.75,619,523,96,8
2016-10-03,39000,4.99,1.99,39.88,633,535,98,8
2016-10-11,42000,1.99,4.99,250.75,633,535,98,8
2016-11-23,42000,4.99,1.99,39.88,641,541,100,8
2016-11-29,40000,1.99,4.99,250.75,647,547,100,8
2016-12-12,41000,4.99,1.99,39.88,650,549,101,8
2016-12-19,44000,1.99,4.99,250.75,654,552,102,8
2016-12-22,43000,4.99,1.99,39.88,655,553,102,8
2017-01-02,46000,1.99,4.99,250.75,662,558,104,8
2017-03-06,42000,4.99,1.99,39.88,679,572,107,8
2017-03-13,41000,1.99,4.99,250.75,684,575,109,8
2017-05-08,42000,4.99,1.99,39.88,697,587,110,8
2017-05-15,43000,1.99,4.99,250.75,703,591,112,8
2017-06-22,47000,4.99,1.99,39.88,711,597,114,8
2017-07-05,44000,1.99,4.99,250.75,719,603,116,8
2017-08-07,46000,4.99,1.99,39.88,727,608,119,8
2017-08-14,49000,1.99,4.99,250.75,733,611,122,8
2017-10-09,46000,4.99,1.99,39.88,744,618,126,8
2017-10-16,50000,1.99,4.99,250.75,746,619,127,8
2017-10-26,49000,4.99,1.99,39.88,750,621,129,8
2017-11-01,47000,1.99,4.99,250.75,750,621,129,8
2017-11-22,47000,4.99,1.99,39.88,759,626,133,8
2017-11-29,50000,1.99,4.99,250.75,766,631,135,8
2017-12-21,48000,4.99,1.49,29.86,774,635,139,8
2018-01-04,51000,1.49,4.99,334.9,783,643,140,8
2018-02-15,46000,4.99,1.99,39.88,793,651,142,8
2018-02-19,47000,1.99,4.99,250.75,796,653,143,8
2018-04-30,42000,4.99,2.99,59.92,822,673,149,8
2018-05-07,42000,2.99,4.99,166.89,827,678,149,8
2018-06-20,43000,4.99,1.99,39.88,841,691,150,8
2018-07-05,44000,1.99,4.99,250.75,855,705,150,8
2018-07-30,44000,4.99,2.99,59.92,864,712,152,8
2018-08-06,45000,2.99,4.99,166.89,865,712,153,8
2018-10-01,381000,4.99,2.99,59.92,1023,843,180,8
2018-10-08,433000,2.99,4.99,166.89,1033,852,181,8
2018-11-21,460000,4.99,1.49,29.86,1080,888,192,8
2018-11-27,441000,1.49,4.99,334.9,1123,929,194,8
2018-12-20,473000,4.99,1.99,39.88,1137,939,198,8
2019-01-03,480000,1.99,4.99,250.75,1158,958,200,8
