date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-29,6000,7.99,5.59,69.96,157,153,4,8
2015-05-04,6000,5.59,7.99,142.93,165,160,5,8
2015-06-11,5000,7.99,5.59,69.96,179,174,5,8
2015-06-22,7000,5.59,7.99,142.93,188,181,7,8
2015-06-29,7000,7.99,5.19,64.96,192,185,7,8
2015-07-06,8000,5.19,7.99,153.95,196,189,7,8
2015-09-01,22000,7.99,4.79,59.95,250,240,10,8
2015-09-07,23000,4.79,7.99,166.81,267,257,10,8
2015-11-02,28000,7.99,4.39,54.94,309,293,16,8
2015-11-10,26000,4.39,7.99,182.0,321,303,18,8
2015-11-25,27000,7.99,3.99,49.94,326,308,18,8
2015-12-01,28000,3.99,7.99,200.25,330,312,18,8
2015-12-24,28000,7.99,3.99,49.94,341,322,19,8
2016-01-11,30000,3.99,7.99,200.25,370,349,21,8
2016-02-05,31000,7.99,3.99,49.94,389,368,21,8
2016-02-11,31000,3.99,7.99,200.25,394,373,21,8
2016-03-14,34000,7.99,3.19,39.92,412,391,21,8
2016-03-21,33000,3.19,7.99,250.47,426,404,22,8
2016-05-15,34000,7.99,2.39,29.91,446,424,22,8
2016-05-23,39000,2.39,7.99,334.31,466,444,22,8
2016-06-23,43000,7.99,3.99,49.94,509,485,24,9
2016-07-04,47000,3.99,7.99,200.25,527,500,27,8
2016-08-01,47000,7.99,2.39,29.91,561,531,30,8
2016-08-08,46000,2.39,7.99,334.31,567,536,31,8
2016-10-03,52000,7.99,1.99,24.91,595,562,33,8
2016-10-11,55000,1.99,7.99,401.51,612,578,34,8
2016-11-24,53000,7.99,3.99,49.94,634,600,34,8
2016-11-30,52000,3.99,7.99,200.25,649,615,34,8
2016-12-12,55000,7.99,1.99,24.91,658,624,34,8
2016-12-19,57000,1.99,7.99,401.51,663,628,35,8
2016-12-22,57000,7.99,3.99,49.94,666,631,35,8
2017-01-02,60000,3.99,7.99,200.25,677,642,35,8
2017-02-13,69000,7.99,1.59,19.9,714,678,36,8
2017-02-20,69000,1.59,7.99,502.52,730,694,36,9
2017-04-17,67000,7.99,1.19,14.89,769,730,39,8
2017-04-24,69000,1.19,7.99,671.43,789,747,42,8
2017-06-22,79000,7.99,3.99,49.94,830,786,44,8
2017-07-05,76000,3.99,7.99,200.25,845,800,45,8
2017-07-10,79000,7.99,0.79,9.89,849,803,46,8
2017-07-17,82000,0.79,7.99,1011.39,893,846,47,8
2017-09-12,89000,7.99,0.79,9.89,952,899,53,8
2017-09-18,93000,0.79,7.99,1011.39,972,918,54,8
2017-10-27,98000,7.99,3.99,49.94,1016,959,57,8
2017-11-01,95000,3.99,7.99,200.25,1021,963,58,8
2017-11-13,93000,7.99,0.95,11.89,1029,971,58,8
2017-11-20,95000,0.95,7.99,841.05,1045,985,60,8
2017-11-23,97000,7.99,3.99,49.94,1052,992,60,8
2017-11-29,102000,3.99,7.99,200.25,1077,1017,60,8
2017-12-21,94000,7.99,3.99,49.94,1091,1031,60,8
2018-01-04,98000,3.99,7.99,200.25,1105,1045,60,8
2018-01-16,94000,7.99,0.95,11.89,1107,1047,60,8
2018-01-22,99000,0.95,7.99,841.05,1130,1067,63,8
2018-02-16,95000,7.99,3.19,39.92,1153,1089,64,8
2018-02-19,94000,3.19,7.99,250.47,1157,1092,65,8
2018-03-19,101000,7.99,0.95,11.89,1175,1110,65,8
2018-03-26,99000,0.95,7.99,841.05,1191,1125,66,8
2018-05-21,101000,7.99,0.95,11.89,1226,1159,67,8
2018-05-28,100000,0.95,7.99,841.05,1246,1177,69,8
2018-06-20,89000,7.99,3.19,39.92,1266,1195,71,8
2018-07-05,102000,3.19,7.99,250.47,1279,1208,71,8
2018-09-03,102000,7.99,1.99,24.91,1300,1228,72,8
2018-09-10,102000,1.99,7.99,401.51,1313,1241,72,8
2018-10-29,94000,7.99,4.79,59.95,1331,1258,73,8
2018-11-01,94000,4.79,7.99,166.81,1332,1259,73,8
2018-11-05,99000,7.99,0.95,11.89,1334,1260,74,8
2018-11-12,98000,0.95,7.99,841.05,1339,1264,75,8
2018-11-21,94000,7.99,3.99,49.94,1343,1268,75,8
2018-11-27,92000,3.99,7.99,200.25,1355,1280,75,8
2018-12-20,92000,7.99,3.19,39.92,1365,1290,75,8
2019-01-03,92000,3.19,7.99,250.47,1371,1295,76,8
2019-01-07,92000,7.99,0.95,11.89,1372,1296,76,8
2019-01-14,94000,0.95,7.99,841.05,1390,1312,78,8
2019-02-04,79000,7.99,1.99,24.91,1404,1325,79,8
2019-02-11,81000,1.99,7.99,401.51,1408,1328,80,8
2019-03-11,80000,7.99,0.95,11.89,1420,1340,80,8
2019-03-18,80000,0.95,7.99,841.05,1429,1347,82,8
2019-05-13,79000,7.99,0.95,11.89,1457,1373,84,8
2019-05-28,119000,0.95,7.99,841.05,1468,1384,84,8
2019-06-25,114000,7.99,3.59,44.93,1478,1393,85,8
2019-07-09,113000,3.59,7.99,222.56,1499,1414,85,8
2019-07-15,115000,7.99,0.95,11.89,1507,1422,85,8
2019-07-22,120000,0.95,7.99,841.05,1510,1425,85,8
2019-09-02,117000,7.99,0.95,11.89,1524,1438,86,8
2019-09-09,121000,0.95,7.99,841.05,1530,1443,87,8
2019-10-21,118000,7.99,0.95,11.89,1542,1452,90,8
2019-10-27,120000,0.95,3.99,420.0,1545,1455,90,8
2019-11-01,117000,3.99,7.99,200.25,1551,1461,90,8
2019-11-26,114000,7.99,3.19,39.92,1565,1475,90,8
2019-12-03,112000,3.19,7.99,250.47,1568,1478,90,8
2019-12-09,114000,7.99,0.95,11.89,1571,1481,90,8
2019-12-16,112000,0.95,7.99,841.05,1573,1483,90,8
2019-12-19,112000,7.99,2.39,29.91,1576,1486,90,8
2020-01-02,113000,2.39,7.99,334.31,1584,1493,91,8
2020-01-23,104000,7.99,2.79,34.92,1599,1507,92,8
2020-01-26,104000,2.79,0.95,34.05,1601,1509,92,8
2020-02-03,101000,0.95,7.99,841.05,1613,1521,92,8
2020-03-16,100000,7.99,0.95,11.89,1636,1544,92,8
2020-03-23,101000,0.95,7.99,841.05,1653,1561,92,8
2020-05-04,102000,7.99,0.95,11.89,1685,1589,96,8
2020-05-10,102000,0.95,7.99,841.05,1699,1601,98,8
2020-06-25,102000,7.99,3.19,39.92,1731,1629,102,8
2020-07-09,102000,3.19,7.99,250.47,1738,1636,102,8
2020-07-13,102000,7.99,0.95,11.89,1741,1639,102,8
2020-07-20,103000,0.95,7.99,841.05,1752,1650,102,8
2020-08-31,104000,7.99,0.95,11.89,1778,1675,103,8
2020-09-07,104000,0.95,7.99,841.05,1786,1683,103,8
2020-10-19,104000,7.99,0.95,11.89,1805,1700,105,8
2020-10-26,158000,0.95,7.99,841.05,1829,1723,106,8
2020-11-25,107000,7.99,1.59,19.9,1853,1745,108,8
2020-12-01,107000,1.59,7.99,502.52,1860,1751,109,8
2020-12-06,107000,7.99,0.95,11.89,1866,1757,109,8
2020-12-14,107000,0.95,7.99,841.05,1868,1759,109,8
2020-12-22,107000,7.99,1.59,19.9,1879,1770,109,8
2021-01-05,108000,1.59,7.99,502.52,1889,1780,109,8
2021-02-01,108000,7.99,0.95,11.89,1904,1795,109,8
2021-02-08,108000,0.95,7.99,841.05,1916,1807,109,8
2021-02-11,257000,7.99,0.95,11.89,1919,1810,109,8
2021-02-15,257000,0.95,7.99,841.05,1925,1816,109,8
2021-03-22,106000,7.99,0.95,11.89,1952,1842,110,8
2021-03-29,106000,0.95,7.99,841.05,1962,1852,110,8
2021-05-10,108000,7.99,1.19,14.89,1982,1870,112,8
2021-05-17,108000,1.19,7.99,671.43,1995,1883,112,8
2021-06-24,108000,7.99,1.59,19.9,2012,1900,112,8
2021-07-08,157000,1.59,7.99,502.52,2019,1906,113,8
2021-07-19,109000,7.99,0.95,11.89,2023,1910,113,8
2021-07-26,109000,0.95,7.99,841.05,2028,1915,113,8
2021-09-06,110000,7.99,0.95,11.89,2053,1940,113,8
2021-09-13,110000,0.95,7.99,841.05,2054,1941,113,8
2021-10-25,110000,7.99,1.99,24.91,2064,1951,113,8
2021-11-01,111000,1.99,7.99,401.51,2066,1953,113,8
2021-11-15,111000,7.99,1.99,24.91,2070,1957,113,8
2021-11-22,111000,1.99,7.99,401.51,2074,1960,114,8
2021-11-24,111000,7.99,1.99,24.91,2075,1961,114,8
2021-11-30,111000,1.99,7.99,401.51,2079,1965,114,8
2021-12-13,112000,7.99,1.99,24.91,2085,1971,114,8
2021-12-20,112000,1.99,7.99,401.51,2086,1972,114,8
2021-12-22,112000,7.99,1.99,24.91,2086,1972,114,8
2022-01-05,112000,1.99,7.99,401.51,2093,1979,114,8
2022-01-26,114000,7.99,1.99,24.91,2104,1989,115,8
2022-02-03,114000,1.99,7.99,401.51,2106,1991,115,8
2022-02-14,113000,7.99,1.99,24.91,2108,1993,115,8
2022-02-20,114000,1.99,7.99,401.51,2110,1994,116,8
2022-04-18,114000,7.99,1.99,24.91,2129,2011,118,8
2022-04-25,115000,1.99,7.99,401.51,2135,2017,118,8
2022-05-23,115000,7.99,1.99,24.91,2144,2026,118,8
2022-05-30,115000,1.99,7.99,401.51,2146,2028,118,8
2022-06-23,115000,7.99,1.59,19.9,2150,2032,118,8
2022-07-07,115000,1.59,7.99,502.52,2155,2037,118,8
2022-07-10,115000,7.99,1.59,19.9,2156,2038,118,8
2022-07-18,153000,1.59,7.99,502.52,2162,2043,119,8
2022-08-15,116000,7.99,1.99,24.91,2166,2046,120,8
2022-08-22,116000,1.99,7.99,401.51,2168,2048,120,8
2022-09-19,116000,7.99,1.99,24.91,2177,2057,120,8
2022-09-26,116000,1.99,7.99,401.51,2181,2060,121,8
2022-10-24,116000,7.99,1.99,24.91,2189,2067,122,8
2022-10-31,117000,1.99,7.99,401.51,2191,2069,122,8
