date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-08-06,38,0.0,59.99,,0,0,0,0
2018-10-25,27000,59.99,53.99,90.0,551,498,53,8
2018-10-29,29000,53.99,59.99,111.11,568,513,55,8
2018-11-21,30000,59.99,29.99,49.99,657,589,68,8
2018-11-27,41000,29.99,59.99,200.03,917,835,82,8
2018-12-06,43000,59.99,29.99,49.99,999,902,97,8
2018-12-08,44000,29.99,59.99,200.03,1009,910,99,8
2018-12-20,46000,59.99,29.99,49.99,1075,964,111,8
2019-01-03,52000,29.99,59.99,200.03,1189,1059,130,8
2019-02-04,57000,59.99,29.99,49.99,1306,1168,138,8
2019-02-11,58000,29.99,59.99,200.03,1357,1202,155,8
2019-02-25,60000,59.99,29.99,49.99,1408,1248,160,8
2019-02-27,61000,29.99,59.99,200.03,1422,1259,163,8
2019-04-29,70000,59.99,20.39,33.99,1542,1366,176,8
2019-05-06,89000,20.39,59.99,294.21,1574,1389,185,8
2019-06-20,116000,59.99,20.39,33.99,1683,1478,205,8
2019-07-09,149000,20.39,59.99,294.21,2021,1798,223,8
2019-07-10,149000,59.99,29.99,49.99,2025,1799,226,8
2019-11-06,148000,29.99,49.99,166.69,2207,1945,262,8
2019-11-26,160000,49.99,24.99,49.99,2340,2071,269,8
2019-12-03,174000,24.99,49.99,200.04,2398,2126,272,8
2019-12-19,176000,49.99,24.99,49.99,2467,2189,278,8
2020-01-02,191000,24.99,49.99,200.04,2543,2257,286,8
2020-01-23,177000,49.99,24.99,49.99,2623,2333,290,8
2020-01-27,180000,24.99,49.99,200.04,2633,2342,291,8
2020-03-03,187000,49.99,16.99,33.99,2727,2427,300,8
2020-03-10,237000,16.99,49.99,294.23,2781,2471,310,8
2020-04-14,255000,49.99,16.99,33.99,2941,2608,333,8
2020-04-16,288000,16.99,49.99,294.23,2953,2619,334,8
2020-04-30,299000,49.99,16.99,33.99,3063,2713,350,8
2020-05-06,302000,16.99,49.99,294.23,3103,2746,357,8
2020-06-25,317000,49.99,16.99,33.99,3280,2905,375,8
2020-07-08,316000,16.99,49.99,294.23,3361,2976,385,8
2020-07-29,325000,49.99,16.99,33.99,3447,3057,390,8
2020-07-31,322000,16.99,49.99,294.23,3456,3065,391,8
2020-09-24,346000,49.99,16.99,33.99,3611,3205,406,8
2020-09-29,345000,16.99,49.99,294.23,3622,3213,409,8
2020-10-09,350000,49.99,16.99,33.99,3643,3232,411,8
2020-10-19,351000,16.99,49.99,294.23,3690,3271,419,8
2021-04-29,402000,49.99,14.99,29.99,4152,3662,490,8
2021-05-06,409000,14.99,49.99,333.49,4186,3691,495,8
2021-06-24,415000,49.99,14.99,29.99,4329,3809,520,8
2021-07-08,419000,14.99,49.99,333.49,4378,3848,530,8
2021-09-23,425000,49.99,14.99,29.99,4547,4001,546,8
2021-09-30,428000,14.99,49.99,333.49,4561,4014,547,8
2021-11-24,432000,49.99,9.99,19.98,4658,4094,564,8
2021-12-01,436000,9.99,49.99,500.4,4687,4119,568,8
2021-12-22,440000,49.99,9.99,19.98,4750,4170,580,8
2022-01-04,434000,9.99,49.99,500.4,4805,4220,585,8
2022-01-27,444000,49.99,9.99,19.98,4868,4277,591,8
2022-02-03,442000,9.99,49.99,500.4,4890,4299,591,8
2022-03-14,445000,49.99,9.99,19.98,4983,4372,611,8
2022-03-21,430000,9.99,49.99,500.4,5000,4383,617,8
2022-06-23,449000,49.99,9.99,19.98,5181,4535,646,8
2022-07-07,444000,9.99,49.99,500.4,5218,4571,647,8
2022-10-06,445000,49.99,9.99,19.98,5341,4673,668,8
2022-10-13,430000,9.99,49.99,500.4,5356,4688,668,8
