date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-06-16,,0.0,24.99,,0,0,0,0
2018-10-11,77000.0,24.99,19.99,79.99,2445,1783,662,6
2018-10-15,92000.0,19.99,24.99,125.01,2560,1877,683,6
2018-10-29,111000.0,24.99,19.99,79.99,2713,2000,713,6
2018-11-01,113000.0,19.99,24.99,125.01,2733,2017,716,6
2018-11-21,117000.0,24.99,18.74,74.99,2869,2118,751,6
2018-11-27,159000.0,18.74,24.99,133.35,4338,3569,769,8
2018-12-06,172000.0,24.99,18.74,74.99,4483,3691,792,8
2018-12-08,167000.0,18.74,24.99,133.35,4502,3704,798,8
2018-12-20,178000.0,24.99,18.74,74.99,4624,3802,822,8
2019-01-03,188000.0,18.74,24.99,133.35,4942,4063,879,8
2019-02-04,207000.0,24.99,18.74,74.99,5231,4304,927,8
2019-02-11,205000.0,18.74,24.99,133.35,5432,4465,967,8
2019-04-18,238000.0,24.99,17.49,69.99,6079,4996,1083,8
2019-04-22,237000.0,17.49,24.99,142.88,6181,5085,1096,8
2019-06-12,427000.0,24.99,18.74,74.99,6537,5386,1151,8
2019-06-19,470000.0,18.74,24.99,133.35,6617,5456,1161,8
2019-06-25,449000.0,24.99,17.49,69.99,6660,5491,1169,8
2019-07-09,503000.0,17.49,24.99,142.88,8465,7251,1214,8
2019-08-30,521000.0,24.99,17.49,69.99,8814,7542,1272,8
2019-09-02,541000.0,17.49,24.99,142.88,8834,7559,1275,8
2019-10-15,539000.0,24.99,14.99,59.98,9066,7759,1307,8
2019-10-21,581000.0,14.99,24.99,166.71,9136,7819,1317,8
2019-10-28,564000.0,24.99,14.99,59.98,9233,7906,1327,8
2019-11-01,570000.0,14.99,24.99,166.71,9315,7983,1332,8
2019-11-10,582000.0,24.99,14.99,59.98,9658,8308,1350,8
2019-11-12,602000.0,14.99,24.99,166.71,9724,8368,1356,8
2019-11-20,589000.0,24.99,14.99,59.98,9939,8577,1362,8
2019-11-25,578000.0,14.99,24.99,166.71,10103,8734,1369,8
2019-11-26,578000.0,24.99,14.99,59.98,10156,8784,1372,8
2019-12-03,627000.0,14.99,24.99,166.71,10737,9342,1395,8
2019-12-12,630000.0,24.99,14.99,59.98,11004,9600,1404,8
2019-12-14,660000.0,14.99,24.99,166.71,11040,9631,1409,8
2019-12-19,668000.0,24.99,14.99,59.98,11193,9781,1412,8
2020-01-02,712000.0,14.99,24.99,166.71,11876,10412,1464,8
2020-01-23,676000.0,24.99,14.99,59.98,12508,10986,1522,8
2020-01-27,684000.0,14.99,24.99,166.71,12735,11192,1543,8
2020-01-31,669000.0,24.99,14.99,59.98,13082,11501,1581,8
2020-02-06,687000.0,14.99,24.99,166.71,13631,11981,1650,8
2020-04-16,775000.0,24.99,14.99,59.98,16403,14495,1908,8
2020-04-20,794000.0,14.99,24.99,166.71,16782,14843,1939,8
2020-05-28,894000.0,24.99,14.99,59.98,18358,16291,2067,8
2020-06-04,933000.0,14.99,24.99,166.71,18678,16588,2090,8
2020-06-24,952000.0,24.99,14.99,59.98,19342,17202,2140,8
2020-07-08,1191000.0,14.99,24.99,166.71,20284,18094,2190,8
2020-10-01,1254000.0,24.99,14.99,59.98,22118,19838,2280,8
2020-10-06,1293000.0,14.99,24.99,166.71,22321,20025,2296,8
2020-10-29,1263000.0,24.99,12.49,49.98,22750,20423,2327,8
2020-11-01,1323000.0,12.49,24.99,200.08,22810,20483,2327,8
2020-11-25,881000.0,24.99,12.49,49.98,23216,20862,2354,8
2020-12-01,1413000.0,12.49,24.99,200.08,23660,21294,2366,8
2020-12-09,1387000.0,24.99,12.49,49.98,23914,21535,2379,8
2020-12-14,1419000.0,12.49,24.99,200.08,24075,21684,2391,8
2020-12-22,1402000.0,24.99,12.49,49.98,24279,21874,2405,8
2021-01-05,1489000.0,12.49,24.99,200.08,24946,22506,2440,8
2021-02-11,1514000.0,24.99,12.49,49.98,25989,23469,2520,8
2021-02-15,1606000.0,12.49,24.99,200.08,26177,23643,2534,8
2021-03-23,1516000.0,24.99,12.49,49.98,27104,24503,2601,8
2021-03-29,1635000.0,12.49,24.99,200.08,27355,24744,2611,8
2021-05-13,1627000.0,24.99,12.49,49.98,28286,25620,2666,8
2021-05-18,1803000.0,12.49,24.99,200.08,28472,25795,2677,8
2021-06-24,1738000.0,24.99,11.24,44.98,29651,26834,2817,8
2021-07-08,1896000.0,11.24,24.99,222.33,30141,27272,2869,8
2021-08-09,1881000.0,24.99,8.49,33.97,30780,27867,2913,8
2021-08-16,2093000.0,8.49,24.99,294.35,31191,28239,2952,8
2021-10-04,1949000.0,24.99,8.49,33.97,32185,29157,3028,8
2021-10-11,2092000.0,8.49,24.99,294.35,32388,29344,3044,8
2021-10-28,1967000.0,24.99,8.49,33.97,32679,29612,3067,8
2021-11-01,2096000.0,8.49,24.99,294.35,32776,29692,3084,8
2021-11-24,2030000.0,24.99,6.24,24.97,33119,30005,3114,8
2021-12-01,2301000.0,6.24,24.99,400.48,33570,30411,3159,8
2021-12-08,2184000.0,24.99,6.24,24.97,33828,30652,3176,8
2021-12-13,2296000.0,6.24,24.99,400.48,34024,30822,3202,8
2021-12-22,2186000.0,24.99,6.24,24.97,34239,31023,3216,8
2022-01-04,2389000.0,6.24,24.99,400.48,34875,31607,3268,8
2022-01-27,2339000.0,24.99,6.24,24.97,35565,32217,3348,8
2022-02-03,2508000.0,6.24,24.99,400.48,35889,32513,3376,8
2022-02-28,2348000.0,24.99,6.24,24.97,36528,33091,3437,8
2022-03-10,2549000.0,6.24,24.99,400.48,37044,33553,3491,8
2022-05-12,2437000.0,24.99,6.24,24.97,38571,34910,3661,8
2022-05-19,2661000.0,6.24,24.99,400.48,38881,35185,3696,8
2022-06-23,2436000.0,24.99,6.24,24.97,39764,35941,3823,8
2022-07-07,2617000.0,6.24,24.99,400.48,40248,36379,3869,8
2022-07-18,2542000.0,24.99,6.24,24.97,40533,36633,3900,8
2022-07-25,2675000.0,6.24,24.99,400.48,40749,36821,3928,8
2022-08-29,2563000.0,24.99,6.24,24.97,41501,37510,3991,8
2022-09-05,2783000.0,6.24,24.99,400.48,41724,37708,4016,8
2022-10-10,2616000.0,24.99,6.24,24.97,42416,38330,4086,8
2022-10-17,2800000.0,6.24,24.99,400.48,42641,38538,4103,8
