date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,231000,9.99,2.99,29.93,798,765,33,9
2015-06-22,232000,2.99,9.99,334.11,806,771,35,9
2015-10-26,236000,9.99,4.99,49.95,866,820,46,8
2015-11-02,238000,4.99,9.99,200.2,866,820,46,8
2015-11-25,235000,9.99,3.39,33.93,875,826,49,8
2015-12-01,233000,3.39,9.99,294.69,881,832,49,8
2015-12-22,235000,9.99,3.39,33.93,894,844,50,8
2016-01-04,232000,3.39,9.99,294.69,901,851,50,8
2016-02-05,243000,9.99,5.99,59.96,923,872,51,8
2016-02-12,236000,5.99,9.99,166.78,928,876,52,8
2016-06-23,241000,9.99,2.99,29.93,970,908,62,8
2016-07-04,229000,2.99,9.99,334.11,977,914,63,8
2016-11-23,255000,9.99,1.99,19.92,1011,940,71,8
2016-11-29,250000,1.99,9.99,502.01,1032,960,72,8
2016-12-22,257000,9.99,1.99,19.92,1045,973,72,8
2017-01-02,248000,1.99,9.99,502.01,1053,980,73,8
2017-05-01,248000,9.99,2.49,24.92,1095,1008,87,8
2017-05-08,246000,2.49,9.99,401.2,1105,1016,89,8
2017-06-22,256000,9.99,2.49,24.92,1126,1033,93,8
2017-07-05,259000,2.49,9.99,401.2,1135,1040,95,8
2017-11-21,254000,9.99,2.49,24.92,1171,1069,102,8
2017-11-28,257000,2.49,9.99,401.2,1181,1079,102,8
2017-12-21,263000,9.99,1.99,19.92,1186,1084,102,8
2018-01-04,266000,1.99,9.99,502.01,1198,1093,105,8
2018-02-16,256000,9.99,3.99,39.94,1208,1103,105,8
2018-02-19,260000,3.99,9.99,250.38,1208,1103,105,8
2018-05-14,228000,9.99,4.99,49.95,1235,1126,109,8
2018-05-21,233000,4.99,9.99,200.2,1237,1128,109,8
2018-06-20,233000,9.99,2.99,29.93,1243,1133,110,8
2018-07-05,235000,2.99,9.99,334.11,1252,1138,114,8
2018-11-21,236000,9.99,2.49,24.92,1283,1164,119,8
2018-11-27,236000,2.49,9.99,401.2,1291,1171,120,8
2018-12-20,236000,9.99,2.49,24.92,1296,1176,120,8
2019-01-03,235000,2.49,9.99,401.2,1299,1178,121,8
2019-02-04,237000,9.99,2.49,24.92,1307,1186,121,8
2019-02-11,237000,2.49,9.99,401.2,1308,1187,121,8
2019-06-25,249000,9.99,2.99,29.93,1337,1212,125,8
2019-07-08,248000,2.99,9.99,334.11,1343,1218,125,8
2019-11-26,200000,9.99,2.99,29.93,1368,1237,131,8
2019-12-03,199000,2.99,9.99,334.11,1374,1242,132,8
2019-12-19,199000,9.99,2.99,29.93,1375,1243,132,8
2020-01-02,198000,2.99,9.99,334.11,1385,1252,133,8
2020-01-23,185000,9.99,2.99,29.93,1389,1256,133,8
2020-01-27,181000,2.99,9.99,334.11,1389,1256,133,8
2020-06-25,185000,9.99,2.99,29.93,1439,1300,139,8
2020-07-09,185000,2.99,9.99,334.11,1445,1306,139,8
2020-10-29,183000,9.99,2.99,29.93,1469,1324,145,8
2020-11-02,183000,2.99,9.99,334.11,1470,1325,145,8
2020-11-25,183000,9.99,2.99,29.93,1476,1330,146,8
2020-12-01,183000,2.99,9.99,334.11,1478,1332,146,8
2020-12-22,183000,9.99,2.99,29.93,1486,1339,147,8
2021-01-05,182000,2.99,9.99,334.11,1491,1344,147,8
2021-02-12,263000,9.99,2.99,29.93,1498,1350,148,8
2021-02-15,263000,2.99,9.99,334.11,1499,1351,148,8
2021-02-24,182000,9.99,1.99,19.92,1501,1353,148,8
2021-02-25,182000,1.99,9.99,502.01,1502,1354,148,8
2021-06-24,186000,9.99,2.99,29.93,1527,1376,151,8
2021-07-08,186000,2.99,9.99,334.11,1533,1381,152,8
2021-11-24,183000,9.99,2.99,29.93,1560,1405,155,8
2021-11-30,183000,2.99,9.99,334.11,1562,1406,156,8
2021-12-22,182000,9.99,2.99,29.93,1567,1411,156,8
2022-01-05,262000,2.99,9.99,334.11,1570,1413,157,8
2022-01-26,184000,9.99,2.99,29.93,1578,1420,158,8
2022-02-03,183000,2.99,9.99,334.11,1579,1421,158,8
2022-06-23,186000,9.99,2.99,29.93,1606,1442,164,8
2022-07-06,186000,2.99,9.99,334.11,1610,1445,165,8
