date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-09-03,1000,0.0,19.99,,0,0,0,0
2016-11-23,11000,19.99,13.99,69.98,195,157,38,8
2016-11-29,12000,13.99,19.99,142.89,228,189,39,8
2016-12-22,14000,19.99,13.99,69.98,247,205,42,8
2017-01-02,15000,13.99,19.99,142.89,265,220,45,8
2017-06-22,21000,19.99,9.99,49.97,350,286,64,8
2017-07-05,23000,9.99,19.99,200.1,369,301,68,8
2017-11-22,30000,19.99,6.79,33.97,417,337,80,8
2017-11-28,33000,6.79,19.99,294.4,459,376,83,8
2017-12-21,35000,19.99,5.99,29.96,485,396,89,8
2018-01-03,38000,5.99,19.99,333.72,520,423,97,8
2018-06-21,42000,19.99,4.99,24.96,607,495,112,8
2018-07-05,47000,4.99,19.99,400.6,640,517,123,8
2018-10-29,40000,19.99,5.99,29.96,700,569,131,8
2018-11-01,43000,5.99,19.99,333.72,702,570,132,8
2018-11-06,42000,19.99,4.99,24.96,708,574,134,8
2018-11-09,45000,4.99,19.99,400.6,712,577,135,8
2018-11-21,41000,19.99,4.99,24.96,725,586,139,8
2018-11-27,49000,4.99,19.99,400.6,780,641,139,8
2018-12-20,51000,19.99,3.99,19.96,803,662,141,8
2019-01-03,63000,3.99,19.99,501.0,828,682,146,8
2019-02-04,57000,19.99,4.99,24.96,862,714,148,8
2019-02-11,62000,4.99,19.99,400.6,867,719,148,8
2019-06-25,109000,19.99,3.99,19.96,963,788,175,8
2019-07-09,138000,3.99,19.99,501.0,1090,899,191,8
2019-10-28,149000,19.99,3.99,19.96,1165,956,209,8
2019-11-01,189000,3.99,19.99,501.0,1176,963,213,8
2019-11-10,166000,19.99,4.99,24.96,1193,978,215,8
2019-11-11,170000,4.99,19.99,400.6,1194,979,215,8
2019-11-26,163000,19.99,3.99,19.96,1219,1001,218,8
2019-12-03,198000,3.99,19.99,501.0,1248,1027,221,8
2019-12-19,198000,19.99,3.99,19.96,1277,1050,227,8
2020-01-02,239000,3.99,19.99,501.0,1324,1093,231,8
2020-01-23,199000,19.99,2.99,14.96,1369,1131,238,8
2020-01-27,216000,2.99,19.99,668.56,1375,1137,238,8
2020-06-25,252000,19.99,1.99,9.95,1648,1370,278,8
2020-07-09,303000,1.99,19.99,1004.52,1761,1461,300,8
2020-11-25,345000,19.99,1.99,9.95,2040,1694,346,8
2020-12-01,359000,1.99,19.99,1004.52,2098,1745,353,8
2020-12-22,368000,19.99,1.99,9.95,2154,1792,362,8
2021-01-05,381000,1.99,19.99,1004.52,2219,1848,371,8
2021-02-12,394000,19.99,4.99,24.96,2361,1973,388,8
2021-02-14,394000,4.99,19.99,400.6,2365,1976,389,8
2021-06-24,422000,19.99,1.99,9.95,2603,2171,432,8
2021-07-08,433000,1.99,19.99,1004.52,2677,2230,447,8
2021-10-28,465000,19.99,1.99,9.95,2885,2393,492,8
2021-11-01,471000,1.99,19.99,1004.52,2902,2408,494,8
2021-11-24,478000,19.99,1.99,9.95,2963,2461,502,8
2021-12-01,488000,1.99,19.99,1004.52,3009,2506,503,8
2021-12-22,486000,19.99,1.99,9.95,3057,2544,513,8
2022-01-05,501000,1.99,19.99,1004.52,3098,2579,519,8
2022-01-27,475000,19.99,1.99,9.95,3160,2632,528,8
2022-02-02,483000,1.99,19.99,1004.52,3180,2650,530,8
2022-06-02,506000,19.99,1.99,9.95,3415,2845,570,8
2022-06-06,528000,1.99,19.99,1004.52,3450,2871,579,8
2022-06-23,484000,19.99,1.99,9.95,3523,2931,592,8
2022-07-06,502000,1.99,19.99,1004.52,3580,2979,601,8
