date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,12000,29.99,14.99,49.98,114,91,23,6
2015-06-19,13000,14.99,9.89,65.98,117,93,24,6
2015-06-20,13000,9.89,14.99,151.57,117,93,24,6
2015-06-22,12000,14.99,29.99,200.07,118,94,24,6
2015-11-25,16000,29.99,8.99,29.98,158,125,33,6
2015-12-01,17000,8.99,29.99,333.59,165,130,35,6
2015-12-23,16000,29.99,8.99,29.98,169,133,36,6
2016-01-04,18000,8.99,29.99,333.59,182,144,38,6
2016-02-06,20000,29.99,8.99,29.98,193,152,41,6
2016-02-12,19000,8.99,29.99,333.59,195,153,42,6
2016-06-23,19000,29.99,8.99,29.98,226,175,51,6
2016-07-06,18000,8.99,29.99,333.59,235,183,52,6
2016-09-13,24000,29.99,8.99,29.98,252,198,54,6
2016-09-16,24000,8.99,29.99,333.59,252,198,54,6
2016-11-14,24000,29.99,8.99,29.98,265,208,57,6
2016-11-21,26000,8.99,29.99,333.59,271,212,59,6
2016-11-23,24000,29.99,8.99,29.98,273,213,60,6
2016-11-29,24000,8.99,29.99,333.59,290,227,63,6
2016-12-22,23000,29.99,8.99,29.98,292,228,64,6
2017-01-02,23000,8.99,29.99,333.59,298,231,67,6
2017-06-22,24000,29.99,8.99,29.98,342,263,79,6
2017-07-05,26000,8.99,29.99,333.59,348,267,81,6
2017-08-02,28000,29.99,19.99,66.66,358,276,82,6
2017-10-27,30000,19.99,7.99,39.97,375,290,85,6
2017-11-01,29000,7.99,19.99,250.19,377,292,85,6
2017-11-23,30000,19.99,7.99,39.97,389,302,87,6
2017-11-28,32000,7.99,19.99,250.19,398,311,87,6
2017-12-21,32000,19.99,7.99,39.97,406,319,87,6
2018-01-04,36000,7.99,19.99,250.19,413,323,90,6
2018-06-20,29000,19.99,7.99,39.97,459,346,113,6
2018-07-05,29000,7.99,19.99,250.19,470,354,116,6
2018-11-21,30000,19.99,7.99,39.97,509,379,130,6
2018-11-27,30000,7.99,19.99,250.19,519,387,132,6
2018-12-20,40000,19.99,7.99,39.97,526,391,135,6
2019-01-03,42000,7.99,19.99,250.19,543,404,139,6
2019-06-25,46000,19.99,7.99,39.97,589,433,156,6
2019-07-09,48000,7.99,19.99,250.19,618,461,157,6
2019-11-26,56000,19.99,7.99,39.97,660,492,168,6
2019-12-03,56000,7.99,19.99,250.19,668,499,169,6
2019-12-19,55000,19.99,7.99,39.97,681,509,172,6
2020-01-02,56000,7.99,19.99,250.19,698,521,177,6
2020-05-10,56000,19.99,7.99,39.97,766,578,188,6
2020-05-18,58000,7.99,19.99,250.19,778,587,191,6
2020-06-25,61000,19.99,7.99,39.97,798,602,196,6
2020-07-09,62000,7.99,19.99,250.19,805,609,196,6
2020-10-19,67000,19.99,7.99,39.97,849,646,203,6
2020-10-26,68000,7.99,19.99,250.19,852,649,203,6
2020-11-25,70000,19.99,7.99,39.97,861,655,206,6
2020-12-01,70000,7.99,19.99,250.19,865,658,207,6
2020-12-22,70000,19.99,7.99,39.97,872,664,208,6
2021-01-05,70000,7.99,19.99,250.19,875,667,208,6
2021-01-25,70000,19.99,7.99,39.97,888,676,212,6
2021-02-01,70000,7.99,19.99,250.19,896,680,216,6
2021-02-12,72000,19.99,7.99,39.97,902,681,221,6
2021-02-15,72000,7.99,19.99,250.19,903,682,221,6
2021-06-24,77000,19.99,7.99,39.97,938,711,227,6
2021-07-08,78000,7.99,19.99,250.19,942,715,227,6
2021-11-10,83000,19.99,7.99,39.97,965,736,229,6
2021-11-17,84000,7.99,19.99,250.19,968,738,230,6
2021-11-24,84000,19.99,7.99,39.97,972,742,230,6
2021-11-30,85000,7.99,19.99,250.19,973,743,230,6
2021-12-22,84000,19.99,7.99,39.97,980,749,231,6
2022-01-05,87000,7.99,19.99,250.19,987,753,234,6
2022-05-30,118000,19.99,7.99,39.97,1042,795,247,6
2022-06-06,119000,7.99,19.99,250.19,1045,796,249,6
2022-06-23,121000,19.99,7.99,39.97,1053,804,249,6
2022-07-07,121000,7.99,19.99,250.19,1058,807,251,6
2022-09-07,125000,19.99,7.99,39.97,1076,822,254,6
2022-09-14,125000,7.99,19.99,250.19,1082,827,255,6
