date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-02,156000,0.0,9.99,,2023,1537,486,6
2015-06-11,166000,9.99,4.99,49.95,2197,1653,544,6
2015-06-21,171000,4.99,9.99,200.2,2232,1679,553,6
2015-11-26,179000,9.99,3.39,33.93,2564,1895,669,6
2015-12-01,177000,3.39,9.99,294.69,2589,1913,676,6
2015-12-22,180000,9.99,3.39,33.93,2656,1961,695,6
2016-01-04,179000,3.39,9.99,294.69,2703,1995,708,6
2016-02-05,192000,9.99,6.99,69.97,2782,2053,729,6
2016-02-12,188000,6.99,9.99,142.92,2792,2058,734,6
2016-06-22,187000,9.99,6.29,62.96,3018,2215,803,6
2016-07-04,188000,6.29,9.99,158.82,3048,2231,817,6
2016-11-23,201000,9.99,4.99,49.95,3283,2397,886,6
2016-11-29,202000,4.99,9.99,200.2,3331,2433,898,6
2016-12-23,195000,9.99,4.99,49.95,3378,2465,913,6
2017-01-02,201000,4.99,9.99,200.2,3404,2482,922,6
2017-06-22,198000,9.99,4.99,49.95,3642,2629,1013,6
2017-07-05,199000,4.99,9.99,200.2,3677,2648,1029,6
2017-10-26,205000,9.99,6.99,69.97,3824,2747,1077,6
2017-11-01,203000,6.99,9.99,142.92,3833,2753,1080,6
2017-11-22,199000,9.99,4.99,49.95,3857,2769,1088,6
2017-11-28,198000,4.99,9.99,200.2,3883,2787,1096,6
2017-12-21,207000,9.99,3.29,32.93,3915,2808,1107,6
2018-01-04,214000,3.29,9.99,303.65,3962,2834,1128,6
2018-06-20,498000,9.99,3.99,39.94,4132,2950,1182,6
2018-07-05,496000,3.99,9.99,250.38,4154,2966,1188,6
2018-10-29,510000,9.99,4.99,49.95,4234,3017,1217,6
2018-11-01,508000,4.99,9.99,200.2,4235,3018,1217,6
2018-11-21,512000,9.99,1.99,19.92,4247,3026,1221,6
2018-11-27,512000,1.99,9.99,502.01,4276,3051,1225,6
2018-12-20,201000,9.99,1.99,19.92,4291,3060,1231,6
2019-01-03,199000,1.99,9.99,502.01,4317,3080,1237,6
2019-02-04,201000,9.99,5.49,54.95,4342,3097,1245,6
2019-02-11,518000,5.49,9.99,181.97,4352,3106,1246,6
2019-06-25,502000,9.99,4.99,49.95,4464,3183,1281,6
2019-07-09,501000,4.99,9.99,200.2,4523,3230,1293,6
2019-10-27,209000,9.99,2.99,29.93,4593,3279,1314,6
2019-11-01,511000,2.99,9.99,334.11,4601,3284,1317,6
2020-03-17,195000,9.99,6.69,66.97,4774,3434,1340,6
2020-03-24,197000,6.69,9.99,149.33,4787,3445,1342,6
2020-06-25,209000,9.99,4.99,49.95,4889,3528,1361,6
2020-07-09,210000,4.99,9.99,200.2,4911,3544,1367,6
2020-11-25,471000,9.99,5.99,59.96,5054,3661,1393,6
2020-11-30,460000,5.99,9.99,166.78,5065,3671,1394,6
2020-12-22,480000,9.99,5.99,59.96,5077,3680,1397,6
2021-01-05,480000,5.99,9.99,166.78,5091,3690,1401,6
2021-06-24,475000,9.99,3.99,39.94,5235,3804,1431,6
2021-07-08,471000,3.99,9.99,250.38,5253,3818,1435,6
2021-11-26,477000,9.99,5.99,59.96,5340,3887,1453,6
2021-12-01,480000,5.99,9.99,166.78,5344,3890,1454,6
2021-12-22,479000,9.99,5.99,59.96,5361,3907,1454,6
2022-01-05,480000,5.99,9.99,166.78,5377,3920,1457,6
