date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-08-09,,0.0,17.99,,0,0,0,0
2016-09-08,24000.0,17.99,19.99,111.12,0,0,0,0
2016-10-28,46000.0,19.99,16.99,84.99,445,370,75,8
2016-11-01,48000.0,16.99,19.99,117.66,452,375,77,8
2016-11-23,51000.0,19.99,14.99,74.99,486,402,84,8
2016-11-29,51000.0,14.99,19.99,133.36,524,437,87,8
2016-12-22,57000.0,19.99,12.99,64.98,552,457,95,8
2017-01-02,61000.0,12.99,19.99,153.89,571,472,99,8
2017-04-13,239000.0,19.99,9.99,49.97,763,614,149,8
2017-04-15,243000.0,9.99,19.99,200.1,785,629,156,8
2017-06-22,253000.0,19.99,6.99,34.97,896,714,182,6
2017-07-05,271000.0,6.99,19.99,285.98,955,761,194,6
2017-09-26,300000.0,19.99,4.99,24.96,1128,902,226,6
2017-10-03,303000.0,4.99,19.99,400.6,1279,1036,243,8
2017-11-22,306000.0,19.99,6.99,34.97,1351,1093,258,8
2017-11-28,301000.0,6.99,19.99,285.98,1418,1157,261,8
2017-12-21,302000.0,19.99,9.99,49.97,1443,1175,268,8
2018-01-04,315000.0,9.99,19.99,200.1,1479,1206,273,8
2018-02-15,303000.0,19.99,6.99,34.97,1518,1236,282,8
2018-02-18,302000.0,6.99,19.99,285.98,1522,1240,282,8
2018-05-18,246000.0,19.99,4.99,24.96,1590,1297,293,8
2018-05-20,288000.0,4.99,19.99,400.6,1602,1304,298,8
2018-06-21,276000.0,19.99,6.99,34.97,1668,1353,315,8
2018-07-05,281000.0,6.99,19.99,285.98,1691,1371,320,8
2018-09-04,287000.0,19.99,4.99,24.96,1739,1408,331,8
2018-09-07,289000.0,4.99,19.99,400.6,1746,1413,333,8
2018-11-21,298000.0,19.99,5.99,29.96,1854,1503,351,8
2018-11-27,300000.0,5.99,19.99,333.72,1888,1535,353,8
2018-12-20,301000.0,19.99,5.99,29.96,1915,1554,361,8
2019-01-03,306000.0,5.99,19.99,333.72,1953,1585,368,8
2019-02-04,305000.0,19.99,4.99,24.96,1981,1606,375,8
2019-02-11,307000.0,4.99,19.99,400.6,1998,1619,379,8
2019-06-25,319000.0,19.99,4.99,24.96,2093,1701,392,8
2019-07-09,333000.0,4.99,19.99,400.6,2245,1848,397,8
2019-09-03,335000.0,19.99,3.99,19.96,2282,1872,410,8
2019-09-09,335000.0,3.99,19.99,501.0,2300,1886,414,8
2019-10-24,339000.0,19.99,3.99,19.96,2336,1913,423,8
2019-10-28,337000.0,3.99,19.99,501.0,2349,1922,427,8
2019-11-26,344000.0,19.99,3.99,19.96,2411,1978,433,8
2019-12-03,346000.0,3.99,19.99,501.0,2433,1999,434,8
2019-12-19,348000.0,19.99,3.99,19.96,2463,2028,435,8
2020-01-02,353000.0,3.99,19.99,501.0,2509,2074,435,8
2020-01-23,324000.0,19.99,5.99,29.96,2557,2116,441,8
2020-01-27,319000.0,5.99,19.99,333.72,2563,2121,442,8
2020-05-11,320000.0,19.99,5.99,29.96,2736,2278,458,8
2020-05-12,258000.0,5.99,19.99,333.72,2742,2283,459,8
2020-06-24,326000.0,19.99,5.99,29.96,2856,2385,471,8
2020-07-09,256000.0,5.99,19.99,333.72,2892,2417,475,8
2020-08-16,331000.0,19.99,5.99,29.96,2942,2462,480,8
2020-08-24,320000.0,5.99,19.99,333.72,2956,2474,482,8
2020-11-25,346000.0,19.99,5.99,29.96,3064,2561,503,8
2020-12-01,347000.0,5.99,19.99,333.72,3072,2568,504,8
2020-12-07,266000.0,19.99,5.99,29.96,3081,2577,504,8
2020-12-13,221000.0,5.99,19.99,333.72,3099,2594,505,8
2020-12-22,354000.0,19.99,5.99,29.96,3117,2610,507,8
2021-01-05,347000.0,5.99,19.99,333.72,3158,2640,518,8
2021-02-11,276000.0,19.99,5.59,27.96,3193,2670,523,8
2021-02-14,276000.0,5.59,19.99,357.6,3197,2673,524,8
2021-06-24,354000.0,19.99,4.99,24.96,3308,2768,540,8
2021-07-08,333000.0,4.99,19.99,400.6,3334,2789,545,8
2021-09-20,338000.0,19.99,4.59,22.96,3405,2854,551,8
2021-09-24,328000.0,4.59,19.99,435.51,3419,2867,552,8
2021-11-24,363000.0,19.99,3.99,19.96,3493,2933,560,8
2021-12-01,354000.0,3.99,19.99,501.0,3511,2949,562,8
2021-12-22,358000.0,19.99,3.99,19.96,3537,2971,566,8
2022-01-05,360000.0,3.99,19.99,501.0,3555,2988,567,8
2022-01-27,375000.0,19.99,6.79,33.97,3570,2998,572,8
2022-02-03,369000.0,6.79,19.99,294.4,3581,3008,573,8
2022-02-15,357000.0,19.99,4.99,24.96,3589,3016,573,8
2022-02-16,350000.0,4.99,19.99,400.6,3592,3018,574,8
2022-06-23,386000.0,19.99,3.99,19.96,3715,3130,585,8
2022-07-06,383000.0,3.99,19.99,501.0,3736,3147,589,8
