date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-08-30,22000,0.0,7.99,,117,79,38,5
2019-02-11,25000,7.99,18.99,237.67,403,295,108,6
2019-08-29,22000,18.99,19.99,105.27,516,374,142,6
2019-09-28,28000,19.99,15.99,79.99,589,424,165,6
2019-10-01,31000,15.99,19.99,125.02,594,427,167,6
2019-11-25,33000,19.99,13.99,69.98,630,459,171,6
2019-12-03,38000,13.99,19.99,142.89,672,499,173,6
2019-12-19,36000,19.99,14.99,74.99,684,510,174,6
2020-01-02,38000,14.99,19.99,133.36,711,535,176,6
2020-03-26,34000,19.99,9.99,49.97,772,585,187,6
2020-04-10,39000,9.99,19.99,200.1,811,614,197,6
2020-09-17,33000,19.99,9.99,49.97,990,732,258,6
2020-09-21,39000,9.99,19.99,200.1,994,734,260,6
2020-10-21,48000,19.99,11.99,59.98,1021,758,263,6
2020-10-25,52000,11.99,19.99,166.72,1024,759,265,6
2020-12-22,29000,19.99,9.99,49.97,1079,799,280,6
2021-01-05,30000,9.99,19.99,200.1,1099,817,282,6
2021-03-17,32000,19.99,7.99,39.97,1179,883,296,6
2021-03-29,32000,7.99,19.99,250.19,1196,897,299,6
2021-06-24,31000,19.99,7.99,39.97,1236,927,309,6
2021-07-08,31000,7.99,19.99,250.19,1244,933,311,6
2021-10-07,31000,19.99,9.99,49.97,1261,946,315,6
2021-10-11,33000,9.99,19.99,200.1,1266,950,316,6
2021-10-21,32000,19.99,11.99,59.98,1284,961,323,6
2021-10-25,33000,11.99,19.99,166.72,1286,962,324,6
2021-12-22,33000,19.99,9.99,49.97,1323,986,337,6
2022-01-05,33000,9.99,19.99,200.1,1328,990,338,6
2022-06-23,36000,19.99,9.99,49.97,1374,1019,355,6
2022-07-07,36000,9.99,19.99,200.1,1376,1021,355,6
2022-09-14,22000,19.99,9.99,49.97,1390,1030,360,6
2022-09-22,37000,9.99,19.99,200.1,1394,1033,361,6
2022-10-20,38000,19.99,9.99,49.97,1399,1038,361,6
2022-10-27,38000,9.99,19.99,200.1,1401,1040,361,6
