date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,1370000,14.99,3.74,24.95,15747,15510,237,9
2015-06-18,1549000,3.74,1.49,39.84,16076,15830,246,9
2015-06-19,1573000,1.49,3.74,251.01,16188,15941,247,9
2015-06-20,1589000,3.74,1.49,39.84,16382,16132,250,9
2015-06-22,1595000,1.49,14.99,1006.04,16735,16481,254,9
2015-10-29,1680000,14.99,5.09,33.96,19220,18899,321,9
2015-11-02,1675000,5.09,14.99,294.5,19333,19009,324,9
2015-11-10,1699000,14.99,5.09,33.96,19512,19182,330,9
2015-11-16,1722000,5.09,14.99,294.5,19669,19338,331,9
2015-11-25,1751000,14.99,3.74,24.95,19853,19516,337,9
2015-12-01,1770000,3.74,14.99,400.8,20102,19761,341,9
2015-12-22,1796000,14.99,3.74,24.95,20542,20193,349,9
2016-01-04,1846000,3.74,14.99,400.8,21353,20986,367,9
2016-06-23,1962000,14.99,2.99,19.95,23740,23311,429,9
2016-07-04,2021000,2.99,14.99,501.34,24474,24032,442,9
2016-10-28,2175000,14.99,2.99,19.95,26021,25538,483,9
2016-11-01,2190000,2.99,14.99,501.34,26134,25646,488,9
2016-11-23,2222000,14.99,2.99,19.95,26464,25964,500,9
2016-11-29,2226000,2.99,14.99,501.34,28684,28174,510,9
2016-12-22,2305000,14.99,2.99,19.95,29079,28556,523,9
2017-01-02,2365000,2.99,14.99,501.34,29741,29189,552,9
2017-02-14,2412000,14.99,7.49,49.97,30694,30112,582,9
2017-02-17,2432000,7.49,14.99,200.13,30785,30200,585,9
2017-06-22,2515000,14.99,2.99,19.95,32414,31768,646,9
2017-07-05,2654000,2.99,14.99,501.34,33596,32893,703,9
2017-10-26,2833000,14.99,2.99,19.95,35252,34482,770,9
2017-11-01,2801000,2.99,14.99,501.34,35464,34680,784,9
2017-11-22,2833000,14.99,2.99,19.95,35830,35027,803,9
2017-11-28,2872000,2.99,14.99,501.34,37571,36756,815,9
2017-12-21,2898000,14.99,2.99,19.95,38005,37178,827,9
2018-01-04,3020000,2.99,14.99,501.34,38533,37675,858,9
2018-01-29,2985000,14.99,2.99,19.95,38944,38071,873,9
2018-01-31,2983000,2.99,14.99,501.34,39080,38201,879,9
