date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-04-18,,0.0,13.49,,0,0,0,0
2017-04-25,12000.0,13.49,14.99,111.12,123,104,19,8
2017-06-22,19000.0,14.99,11.99,79.99,253,197,56,6
2017-07-05,21000.0,11.99,14.99,125.02,271,213,58,6
2017-08-23,22000.0,14.99,10.04,66.98,293,229,64,6
2017-08-25,24000.0,10.04,14.99,149.3,298,233,65,6
2017-10-26,50000.0,14.99,7.49,49.97,324,253,71,6
2017-11-01,57000.0,7.49,14.99,200.13,343,268,75,6
2017-11-22,73000.0,14.99,9.74,64.98,378,290,88,6
2017-11-28,72000.0,9.74,14.99,153.9,423,331,92,6
2017-12-20,71000.0,14.99,8.99,59.97,433,339,94,6
2018-01-04,70000.0,8.99,14.99,166.74,448,350,98,6
2018-04-18,70000.0,14.99,11.24,74.98,480,373,107,6
2018-04-19,70000.0,11.24,14.99,133.36,481,374,107,6
2018-06-21,55000.0,14.99,7.49,49.97,498,383,115,6
2018-07-05,61000.0,7.49,14.99,200.13,504,387,117,6
2018-10-29,63000.0,14.99,8.99,59.97,531,405,126,6
2018-11-01,67000.0,8.99,14.99,166.74,532,405,127,6
2018-11-21,66000.0,14.99,8.99,59.97,533,405,128,6
2018-11-27,67000.0,8.99,14.99,166.74,539,411,128,6
2018-12-20,67000.0,14.99,8.99,59.97,543,415,128,6
2019-01-03,72000.0,8.99,14.99,166.74,544,416,128,6
2019-02-04,73000.0,14.99,8.99,59.97,546,417,129,6
2019-02-11,76000.0,8.99,14.99,166.74,547,418,129,6
2019-06-25,99000.0,14.99,4.49,29.95,558,426,132,6
2019-07-09,106000.0,4.49,14.99,333.85,592,454,138,6
2019-10-28,91000.0,14.99,5.99,39.96,606,466,140,6
2019-11-01,98000.0,5.99,14.99,250.25,607,466,141,6
2019-11-26,94000.0,14.99,5.99,39.96,611,468,143,6
2019-12-03,91000.0,5.99,14.99,250.25,617,473,144,6
2019-12-19,89000.0,14.99,2.99,19.95,622,477,145,6
2020-01-02,97000.0,2.99,14.99,501.34,631,482,149,6
2020-01-23,85000.0,14.99,10.49,69.98,642,489,153,6
2020-01-27,84000.0,10.49,14.99,142.9,643,490,153,6
2020-06-25,102000.0,14.99,10.49,69.98,685,521,164,6
2020-07-09,102000.0,10.49,14.99,142.9,688,524,164,6
2020-12-22,99000.0,14.99,7.49,49.97,712,538,174,6
2021-01-05,63000.0,7.49,14.99,200.13,717,541,176,6
2021-01-28,99000.0,14.99,8.99,59.97,720,544,176,6
2021-02-01,107000.0,8.99,14.99,166.74,720,544,176,6
2021-06-24,99000.0,14.99,7.49,49.97,738,556,182,6
2021-07-08,102000.0,7.49,14.99,200.13,740,558,182,6
2021-11-24,100000.0,14.99,7.49,49.97,757,570,187,6
2021-12-01,100000.0,7.49,14.99,200.13,758,570,188,6
2021-12-22,99000.0,14.99,7.49,49.97,760,572,188,6
2022-01-05,106000.0,7.49,14.99,200.13,763,573,190,6
2022-02-03,103000.0,14.99,7.49,49.97,763,573,190,6
2022-02-07,103000.0,7.49,14.99,200.13,764,573,191,6
2022-05-12,108000.0,14.99,7.49,49.97,770,578,192,6
2022-05-16,115000.0,7.49,14.99,200.13,770,578,192,6
2022-06-23,100000.0,14.99,7.49,49.97,776,582,194,6
2022-07-06,104000.0,7.49,14.99,200.13,777,583,194,6
2022-09-13,105000.0,14.99,7.49,49.97,784,587,197,6
2022-09-23,110000.0,7.49,14.99,200.13,785,588,197,6
