date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,105000,9.99,3.99,39.94,1430,1339,91,8
2015-06-16,121000,3.99,1.99,49.87,1450,1356,94,8
2015-06-18,126000,1.99,3.99,200.5,1498,1397,101,8
2015-06-22,125000,3.99,9.99,250.38,1564,1457,107,8
2015-11-25,139000,9.99,1.99,19.92,1845,1697,148,8
2015-12-01,138000,1.99,9.99,502.01,1865,1715,150,8
2015-12-22,142000,9.99,1.99,19.92,1907,1747,160,8
2016-01-04,149000,1.99,9.99,502.01,1961,1796,165,8
2016-02-07,156000,9.99,2.99,29.93,2025,1844,181,8
2016-02-12,152000,2.99,9.99,334.11,2033,1850,183,8
2016-06-22,149000,9.99,1.99,19.92,2149,1949,200,8
2016-07-04,154000,1.99,9.99,502.01,2186,1985,201,8
2016-08-01,173000,9.99,0.99,9.91,2223,2013,210,8
2016-08-08,174000,0.99,9.99,1009.09,2276,2055,221,8
2016-10-04,177000,9.99,2.49,24.92,2386,2158,228,8
2016-10-07,182000,2.49,9.99,401.2,2393,2164,229,8
2016-11-23,193000,9.99,1.99,19.92,2456,2209,247,8
2016-11-28,191000,1.99,9.99,502.01,2512,2264,248,8
2016-12-22,187000,9.99,1.99,19.92,2540,2286,254,8
2017-01-02,196000,1.99,9.99,502.01,2565,2305,260,8
2017-06-22,190000,9.99,1.99,19.92,2670,2394,276,8
2017-07-05,191000,1.99,9.99,502.01,2688,2408,280,8
2017-10-26,210000,9.99,2.99,29.93,2753,2459,294,8
2017-11-01,210000,2.99,9.99,334.11,2760,2466,294,8
2017-11-22,206000,9.99,2.49,24.92,2776,2479,297,8
2017-11-28,206000,2.49,9.99,401.2,2792,2494,298,8
2017-12-21,236000,9.99,1.99,19.92,2807,2505,302,8
2018-01-04,262000,1.99,9.99,502.01,2831,2522,309,8
2018-05-10,200000,9.99,6.99,69.97,2924,2603,321,8
2018-05-24,202000,6.99,9.99,142.92,2930,2608,322,8
2018-06-20,203000,9.99,1.99,19.92,2946,2617,329,8
2018-07-05,206000,1.99,9.99,502.01,2953,2623,330,8
2018-11-21,215000,9.99,1.99,19.92,3000,2661,339,8
2018-11-27,216000,1.99,9.99,502.01,3015,2674,341,8
2018-12-20,216000,9.99,1.99,19.92,3021,2680,341,8
2019-01-03,217000,1.99,9.99,502.01,3041,2696,345,8
2019-02-04,217000,9.99,0.99,9.91,3054,2708,346,8
2019-02-11,217000,0.99,9.99,1009.09,3055,2708,347,8
2019-06-25,223000,9.99,1.99,19.92,3093,2735,358,8
2019-07-09,224000,1.99,9.99,502.01,3118,2759,359,8
2019-10-27,229000,9.99,1.99,19.92,3136,2771,365,8
2019-11-01,228000,1.99,9.99,502.01,3137,2772,365,8
2019-11-26,192000,9.99,1.99,19.92,3147,2780,367,8
2019-12-03,229000,1.99,9.99,502.01,3150,2783,367,8
2019-12-19,230000,9.99,1.99,19.92,3159,2792,367,8
2020-01-02,231000,1.99,9.99,502.01,3169,2801,368,8
2020-01-23,207000,9.99,2.99,29.93,3176,2807,369,8
2020-01-27,207000,2.99,9.99,334.11,3177,2808,369,8
2020-05-05,203000,9.99,1.99,19.92,3207,2834,373,8
2020-05-12,202000,1.99,9.99,502.01,3216,2842,374,8
2020-06-25,202000,9.99,1.99,19.92,3243,2867,376,8
2020-07-09,202000,1.99,9.99,502.01,3255,2878,377,8
2020-11-25,206000,9.99,1.99,19.92,3293,2905,388,8
2020-12-01,206000,1.99,9.99,502.01,3298,2909,389,8
2020-12-22,206000,9.99,1.99,19.92,3305,2914,391,8
2021-01-05,206000,1.99,9.99,502.01,3314,2923,391,8
2021-02-12,210000,9.99,1.99,19.92,3323,2930,393,8
2021-02-15,210000,1.99,9.99,502.01,3326,2933,393,8
2021-06-24,211000,9.99,2.99,29.93,3395,2996,399,8
2021-07-08,212000,2.99,9.99,334.11,3400,3001,399,8
2021-10-28,215000,9.99,0.99,9.91,3423,3020,403,8
2021-11-01,217000,0.99,9.99,1009.09,3428,3024,404,8
2021-11-24,218000,9.99,1.99,19.92,3435,3029,406,8
2021-11-30,218000,1.99,9.99,502.01,3438,3032,406,8
2021-12-22,219000,9.99,0.99,9.91,3445,3038,407,8
2022-01-05,220000,0.99,9.99,1009.09,3455,3047,408,8
2022-06-22,226000,9.99,1.99,19.92,3496,3081,415,8
2022-07-07,226000,1.99,9.99,502.01,3501,3084,417,8
2022-10-25,231000,9.99,1.99,19.92,3527,3105,422,8
2022-11-01,232000,1.99,9.99,502.01,3529,3107,422,8
