date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,5455000,0.0,7.99,,2071,1988,83,9
2015-06-11,5583000,7.99,1.99,24.91,2239,2147,92,9
2015-06-22,5612000,1.99,7.99,401.51,2292,2198,94,9
2015-11-10,5762000,7.99,1.99,24.91,2666,2554,112,9
2015-11-16,5769000,1.99,7.99,401.51,2694,2581,113,9
2015-11-25,5869000,7.99,1.99,24.91,2721,2607,114,9
2015-12-01,5867000,1.99,7.99,401.51,2747,2633,114,9
2015-12-22,5907000,7.99,1.99,24.91,2828,2710,118,9
2016-01-04,5991000,1.99,7.99,401.51,2906,2783,123,9
2016-02-05,6225000,7.99,1.99,24.91,3036,2905,131,9
2016-02-12,6095000,1.99,7.99,401.51,3066,2933,133,9
2016-06-23,6041000,7.99,1.59,19.9,3387,3244,143,9
2016-07-04,6122000,1.59,7.99,502.52,3447,3301,146,9
2016-11-24,6382000,7.99,1.59,19.9,3809,3652,157,9
2016-11-29,6330000,1.59,7.99,502.52,3881,3722,159,9
2016-12-22,6509000,7.99,1.59,19.9,3944,3780,164,9
2017-01-02,6540000,1.59,7.99,502.52,4015,3849,166,9
2017-06-22,6587000,7.99,0.79,9.89,4498,4314,184,9
2017-07-05,6857000,0.79,7.99,1011.39,4645,4448,197,9
2017-11-23,7132000,7.99,0.79,9.89,5224,4959,265,8
2017-11-28,7180000,0.79,7.99,1011.39,5300,5032,268,8
2017-12-21,7334000,7.99,0.79,9.89,5435,5150,285,8
2018-01-04,7546000,0.79,7.99,1011.39,5558,5266,292,8
2018-02-15,7329000,7.99,1.99,24.91,5803,5499,304,8
2018-02-20,7297000,1.99,7.99,401.51,5828,5520,308,8
2018-06-20,6862000,7.99,0.79,9.89,6279,5939,340,8
2018-07-05,6943000,0.79,7.99,1011.39,6377,6032,345,8
2018-11-21,7039000,7.99,1.59,19.9,6805,6431,374,8
2018-11-27,7062000,1.59,7.99,502.52,6931,6555,376,8
2018-12-20,7055000,7.99,1.59,19.9,7004,6623,381,8
2019-01-03,7129000,1.59,7.99,502.52,7085,6699,386,8
2019-02-04,7085000,7.99,1.59,19.9,7202,6811,391,8
2019-02-11,7110000,1.59,7.99,502.52,7246,6852,394,8
2019-06-25,5912000,7.99,0.79,9.89,7629,7208,421,8
2019-07-09,6120000,0.79,7.99,1011.39,7946,7515,431,8
2019-10-28,5944000,7.99,0.79,9.89,8267,7813,454,8
2019-11-01,6103000,0.79,7.99,1011.39,8283,7828,455,8
2019-11-26,6116000,7.99,0.79,9.89,8527,8069,458,8
2019-12-03,6099000,0.79,7.99,1011.39,8710,8252,458,8
2019-12-18,6011000,7.99,0.79,9.89,8940,8476,464,8
2020-01-02,6090000,0.79,7.99,1011.39,9174,8703,471,8
2020-06-28,5450000,7.99,1.59,19.9,12178,11571,607,9
2020-07-09,5472000,1.59,7.99,502.52,12395,11783,612,9
2020-10-29,5517000,7.99,1.59,19.9,13388,12744,644,9
2020-11-02,809000,1.59,7.99,502.52,13444,12798,646,9
2020-11-24,5563000,7.99,1.59,19.9,13687,13033,654,9
2020-11-30,5590000,1.59,7.99,502.52,13825,13168,657,9
2020-12-22,5510000,7.99,1.59,19.9,14153,13484,669,9
2021-01-05,5521000,1.59,7.99,502.52,14448,13767,681,9
2021-06-24,4468000,7.99,1.59,19.9,16475,15713,762,9
2021-07-08,4511000,1.59,7.99,502.52,16744,15971,773,9
2021-11-24,3922000,7.99,1.59,19.9,18194,17372,822,9
2021-11-30,3935000,1.59,7.99,502.52,18322,17498,824,9
2021-12-22,3766000,7.99,1.59,19.9,18613,17779,834,9
2022-01-05,3726000,1.59,7.99,502.52,18839,17999,840,9
2022-01-26,3561000,7.99,1.59,19.9,19188,18335,853,9
2022-02-03,3552000,1.59,7.99,502.52,19315,18458,857,9
2022-06-22,3483000,7.99,1.59,19.9,20687,19785,902,9
2022-07-07,3500000,1.59,7.99,502.52,20963,20052,911,9
