date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-02-27,6000,0.0,12.74,,0,0,0,0
2017-03-07,11000,12.74,14.99,117.66,165,145,20,8
2017-06-22,37000,14.99,11.24,74.98,577,506,71,8
2017-07-05,55000,11.24,14.99,133.36,787,697,90,8
2017-08-31,102000,14.99,11.24,74.98,1374,1199,175,8
2017-09-02,103000,11.24,14.99,133.36,1418,1236,182,8
2017-10-26,115000,14.99,11.24,74.98,1717,1494,223,8
2017-11-01,117000,11.24,14.99,133.36,1738,1513,225,8
2017-11-22,117000,14.99,11.99,79.99,1808,1572,236,8
2017-11-28,116000,11.99,14.99,125.02,1939,1699,240,8
2017-12-21,124000,14.99,11.24,74.98,2001,1754,247,8
2018-01-04,134000,11.24,14.99,133.36,2149,1880,269,8
2018-02-15,150000,14.99,13.49,89.99,2296,2004,292,8
2018-02-19,149000,13.49,14.99,111.12,2302,2009,293,8
2018-03-09,150000,14.99,19.99,133.36,2344,2041,303,8
2018-04-19,159000,19.99,15.99,79.99,2411,2098,313,8
2018-05-03,217000,15.99,19.99,125.02,2881,2467,414,8
2018-06-21,249000,19.99,14.99,74.99,3245,2749,496,8
2018-07-05,256000,14.99,19.99,133.36,3363,2845,518,8
2018-08-28,270000,19.99,13.39,66.98,3577,3026,551,8
2018-08-31,276000,13.39,19.99,149.29,3660,3094,566,8
2018-10-26,291000,19.99,12.99,64.98,3886,3273,613,8
2018-11-01,293000,12.99,19.99,153.89,3932,3311,621,8
2018-11-21,297000,19.99,9.99,49.97,3981,3353,628,8
2018-11-27,316000,9.99,19.99,200.1,4461,3818,643,8
2018-12-01,313000,19.99,9.99,49.97,4522,3872,650,8
2018-12-03,314000,9.99,19.99,200.1,4580,3922,658,8
2018-12-20,329000,19.99,9.99,49.97,4725,4038,687,8
2019-01-03,333000,9.99,19.99,200.1,4897,4180,717,8
2019-02-04,343000,19.99,9.99,49.97,5077,4322,755,8
2019-02-11,344000,9.99,19.99,200.1,5150,4379,771,8
2019-05-02,370000,19.99,9.99,49.97,5493,4670,823,8
2019-05-06,375000,9.99,19.99,200.1,5547,4711,836,8
2019-06-25,427000,19.99,9.99,49.97,5752,4878,874,8
2019-07-09,496000,9.99,19.99,200.1,6664,5769,895,8
2019-09-03,515000,19.99,8.0,40.02,6874,5927,947,8
2019-09-06,568000,8.0,19.99,249.87,6941,5982,959,8
2019-10-08,541000,19.99,9.99,49.97,7129,6135,994,8
2019-10-15,550000,9.99,19.99,200.1,7165,6162,1003,8
2019-10-17,546000,19.99,9.99,49.97,7173,6169,1004,8
2019-10-20,554000,9.99,19.99,200.1,7190,6178,1012,8
2019-10-28,549000,19.99,7.99,39.97,7253,6229,1024,8
2019-11-01,566000,7.99,19.99,250.19,7328,6301,1027,8
2019-11-10,565000,19.99,7.99,39.97,7551,6512,1039,8
2019-11-12,569000,7.99,19.99,250.19,7596,6555,1041,8
2019-11-20,571000,19.99,7.99,39.97,7714,6669,1045,8
2019-11-25,441000,7.99,19.99,250.19,7800,6747,1053,8
2019-11-26,576000,19.99,7.99,39.97,7815,6762,1053,8
2019-12-03,581000,7.99,19.99,250.19,8069,7002,1067,8
2019-12-19,593000,19.99,7.99,39.97,8344,7264,1080,8
2020-01-01,605000,7.99,19.99,250.19,8633,7536,1097,8
2020-01-23,564000,19.99,7.99,39.97,9011,7888,1123,8
2020-01-27,589000,7.99,19.99,250.19,9107,7973,1134,8
2020-02-03,581000,19.99,7.99,39.97,9330,8185,1145,8
2020-02-10,676000,7.99,19.99,250.19,9985,8763,1222,8
2020-04-15,674000,19.99,7.99,39.97,11896,10504,1392,8
2020-04-23,690000,7.99,19.99,250.19,12376,10945,1431,8
2020-05-21,707000,19.99,7.99,39.97,13099,11599,1500,8
2020-05-28,720000,7.99,19.99,250.19,13313,11794,1519,8
2020-06-25,717000,19.99,7.99,39.97,13683,12136,1547,8
2020-07-09,734000,7.99,19.99,250.19,14005,12433,1572,8
2020-08-03,735000,19.99,7.99,39.97,14305,12699,1606,8
2020-08-17,752000,7.99,19.99,250.19,14575,12944,1631,8
2020-10-21,659000,19.99,7.99,39.97,15378,13681,1697,8
2020-10-26,795000,7.99,19.99,250.19,15445,13743,1702,8
2020-10-29,785000,19.99,7.99,39.97,15502,13799,1703,8
2020-11-01,795000,7.99,19.99,250.19,15541,13833,1708,8
2020-11-17,789000,19.99,7.99,39.97,15726,14004,1722,8
2020-11-24,671000,7.99,19.99,250.19,15843,14106,1737,8
2020-11-25,812000,19.99,7.99,39.97,15857,14118,1739,8
2020-12-01,815000,7.99,19.99,250.19,16057,14307,1750,8
2020-12-22,814000,19.99,7.99,39.97,16355,14579,1776,8
2021-01-05,838000,7.99,19.99,250.19,16630,14832,1798,8
2021-01-26,843000,19.99,7.99,39.97,16901,15088,1813,8
2021-01-29,868000,7.99,19.99,250.19,17048,15213,1835,8
2021-02-10,901000,19.99,7.99,39.97,17520,15647,1873,8
