date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-30,1218000,59.99,19.79,32.99,18476,10490,7986,5
2015-05-04,1226000,19.79,59.99,303.13,18516,10513,8003,5
2015-06-11,1261000,59.99,44.99,75.0,18796,10675,8121,5
2015-06-14,1260000,44.99,29.39,65.33,18812,10683,8129,5
2015-06-16,1266000,29.39,44.99,153.08,18838,10693,8145,5
2015-06-20,1252000,44.99,29.39,65.33,18871,10715,8156,5
2015-06-22,1257000,29.39,59.99,204.12,18888,10724,8164,5
2015-09-17,1318000,59.99,19.79,32.99,19398,11005,8393,5
2015-09-21,1317000,19.79,59.99,303.13,19443,11031,8412,5
2015-11-25,1321000,59.99,29.99,49.99,19882,11303,8579,5
2015-12-01,1334000,29.99,59.99,200.03,19927,11330,8597,5
2015-12-22,1337000,59.99,29.99,49.99,20062,11422,8640,5
2016-01-04,1343000,29.99,59.99,200.03,20189,11500,8689,5
2016-02-05,1397000,59.99,29.99,49.99,20385,11626,8759,5
2016-02-13,1351000,29.99,59.99,200.03,20425,11653,8772,5
2016-04-14,1350000,59.99,19.79,32.99,20724,11841,8883,5
2016-04-18,1359000,19.79,59.99,303.13,20749,11857,8892,5
2016-06-23,1364000,59.99,19.79,32.99,21023,12017,9006,5
2016-07-04,1374000,19.79,59.99,303.13,21085,12051,9034,5
2016-09-01,1381000,59.99,19.79,32.99,21311,12182,9129,5
2016-09-05,1379000,19.79,59.99,303.13,21333,12197,9136,5
2016-10-28,1455000,59.99,19.79,32.99,21490,12295,9195,5
2016-11-01,1463000,19.79,59.99,303.13,21500,12300,9200,5
2016-11-23,1443000,59.99,20.39,33.99,21596,12356,9240,5
2016-11-29,1438000,20.39,59.99,294.21,21730,12454,9276,5
2016-12-22,1461000,59.99,20.39,33.99,21796,12497,9299,5
2017-01-02,1459000,20.39,59.99,294.21,21864,12545,9319,5
2017-05-18,1482000,59.99,20.39,33.99,22333,12849,9484,5
2017-05-22,1482000,20.39,59.99,294.21,22352,12863,9489,5
2017-06-22,1465000,59.99,39.59,65.99,22455,12931,9524,5
2017-07-05,1476000,39.59,59.99,151.53,22537,12973,9564,5
2017-10-05,1529000,59.99,40.19,66.99,22802,13145,9657,5
2017-10-09,1537000,40.19,59.99,149.27,22818,13154,9664,5
2017-11-22,1546000,59.99,38.99,64.99,22945,13240,9705,5
2017-11-28,1547000,38.99,59.99,153.86,23008,13292,9716,5
2017-12-21,1523000,59.99,38.99,64.99,23080,13337,9743,5
2018-01-05,1565000,38.99,59.99,153.86,23138,13378,9760,5
2018-02-15,1508000,59.99,29.4,49.01,23258,13458,9800,5
2018-02-19,1497000,29.4,59.99,204.05,23270,13466,9804,5
2018-03-15,1489000,59.99,19.79,32.99,23322,13505,9817,5
2018-03-20,1497000,19.79,59.99,303.13,23341,13517,9824,5
2018-06-20,1376000,59.99,20.4,34.01,23547,13655,9892,5
2018-07-05,1379000,20.4,59.99,294.07,23589,13684,9905,5
2018-09-06,1215000,59.99,19.79,32.99,23719,13764,9955,5
2018-09-11,1216000,19.79,59.99,303.13,23731,13774,9957,5
2018-11-21,1220000,59.99,19.79,32.99,23852,13851,10001,5
2018-11-27,1225000,19.79,59.99,303.13,23914,13909,10005,5
2018-12-20,1225000,59.99,19.79,32.99,23958,13934,10024,5
2019-01-03,1228000,19.79,59.99,303.13,24004,13965,10039,5
2019-02-04,1231000,59.99,19.79,32.99,24077,14013,10064,5
2019-02-11,1232000,19.79,59.99,303.13,24091,14022,10069,5
2019-06-25,1230000,59.99,23.99,39.99,24325,14188,10137,5
2019-07-09,1240000,23.99,59.99,250.06,24485,14317,10168,5
2019-11-07,1252000,59.99,19.79,32.99,24703,14466,10237,5
2019-11-11,1256000,19.79,59.99,303.13,24719,14480,10239,5
2019-11-26,1256000,59.99,19.79,32.99,24795,14547,10248,5
2019-12-03,1259000,19.79,59.99,303.13,24841,14591,10250,5
2019-12-19,1262000,59.99,19.79,32.99,24901,14643,10258,5
2020-01-02,1266000,19.79,59.99,303.13,24946,14679,10267,5
2020-01-23,1156000,59.99,19.79,32.99,24996,14722,10274,5
2020-01-27,1137000,19.79,59.99,303.13,25009,14731,10278,5
2020-05-07,1131000,59.99,19.79,32.99,25364,15016,10348,5
2020-05-19,1137000,19.79,59.99,303.13,25447,15078,10369,5
2020-06-25,1138000,59.99,19.79,32.99,25576,15189,10387,5
2020-07-09,1143000,19.79,59.99,303.13,25648,15240,10408,5
2021-01-20,1166000,59.99,49.99,83.33,26235,15726,10509,5
2021-01-23,1167000,49.99,59.99,120.0,26239,15730,10509,5
2021-01-24,1168000,59.99,49.99,83.33,26241,15732,10509,5
2021-01-25,1167000,49.99,59.99,120.0,26242,15732,10510,5
2021-01-26,1166000,59.99,49.99,83.33,26243,15733,10510,5
2021-01-31,281000,49.99,59.99,120.0,26255,15742,10513,5
2021-02-01,281000,59.99,49.99,83.33,26257,15744,10513,5
2021-02-03,1166000,49.99,59.99,120.0,26258,15745,10513,5
2021-02-05,1166000,59.99,49.99,83.33,26267,15752,10515,5
2021-02-06,1167000,49.99,59.99,120.0,26268,15753,10515,5
2021-02-07,1168000,59.99,49.99,83.33,26271,15755,10516,5
2021-02-08,1166000,49.99,59.99,120.0,26273,15757,10516,5
2021-02-09,1167000,59.99,49.99,83.33,26273,15757,10516,5
2021-02-12,281000,49.99,19.79,39.59,26282,15765,10517,5
2021-02-15,281000,19.79,49.99,252.6,26300,15780,10520,5
2021-02-19,236000,49.99,59.99,120.0,26315,15795,10520,5
2021-02-21,1170000,59.99,49.99,83.33,26320,15799,10521,5
2021-02-22,1169000,49.99,59.99,120.0,26322,15801,10521,5
2021-02-23,1169000,59.99,49.99,83.33,26325,15804,10521,5
2021-02-25,1169000,49.99,59.99,120.0,26330,15807,10523,5
2021-02-26,1169000,59.99,49.99,83.33,26332,15809,10523,5
2021-02-28,1170000,49.99,59.99,120.0,26332,15809,10523,5
2021-03-01,1168000,59.99,49.99,83.33,26335,15812,10523,5
2021-03-03,1169000,49.99,59.99,120.0,26340,15815,10525,5
2021-03-04,1168000,59.99,49.99,83.33,26342,15817,10525,5
2021-03-06,1170000,49.99,59.99,120.0,26345,15819,10526,5
2021-03-07,1171000,59.99,49.99,83.33,26349,15823,10526,5
2021-03-08,1171000,49.99,59.99,120.0,26349,15823,10526,5
2021-03-10,1171000,59.99,49.99,83.33,26355,15829,10526,5
2021-03-11,1168000,49.99,59.99,120.0,26356,15830,10526,5
2021-03-12,1138000,59.99,49.99,83.33,26360,15834,10526,5
2021-03-13,1138000,49.99,59.99,120.0,26364,15838,10526,5
2021-03-15,1138000,59.99,49.99,83.33,26371,15844,10527,5
2021-03-16,1138000,49.99,59.99,120.0,26374,15845,10529,5
2021-03-17,1138000,59.99,49.99,83.33,26375,15846,10529,5
2021-03-18,1138000,49.99,59.99,120.0,26376,15847,10529,5
2021-03-19,1138000,59.99,49.99,83.33,26380,15851,10529,5
2021-03-25,1138000,49.99,59.99,120.0,26397,15865,10532,5
2021-03-26,1138000,59.99,49.99,83.33,26399,15867,10532,5
2021-03-29,276000,49.99,59.99,120.0,26404,15870,10534,5
2021-03-30,1138000,59.99,49.99,83.33,26406,15872,10534,5
2021-04-09,1138000,49.99,59.99,120.0,26424,15889,10535,5
2021-04-10,1139000,59.99,49.99,83.33,26426,15891,10535,5
2021-04-11,1140000,49.99,59.99,120.0,26429,15894,10535,5
2021-04-14,1139000,59.99,49.99,83.33,26436,15899,10537,5
2021-04-16,1139000,49.99,59.99,120.0,26439,15902,10537,5
2021-04-18,1140000,59.99,49.99,83.33,26443,15905,10538,5
2021-04-28,1139000,49.99,59.99,120.0,26466,15923,10543,5
2021-04-30,1140000,59.99,49.99,83.33,26474,15931,10543,5
2021-05-01,283000,49.99,59.99,120.0,26475,15932,10543,5
2021-05-02,1141000,59.99,49.99,83.33,26477,15934,10543,5
2021-05-06,1140000,49.99,24.99,49.99,26484,15940,10544,5
2021-05-09,1143000,24.99,29.99,120.01,26493,15949,10544,5
2021-05-10,1143000,29.99,24.99,83.33,26496,15952,10544,5
2021-05-14,1142000,24.99,29.99,120.01,26510,15964,10546,5
2021-05-15,1143000,29.99,24.99,83.33,26511,15965,10546,5
2021-05-17,1142000,24.99,59.99,240.06,26521,15974,10547,5
2021-05-18,1141000,59.99,49.99,83.33,26524,15976,10548,5
2021-05-22,1143000,49.99,59.99,120.0,26539,15987,10552,5
2021-05-23,1143000,59.99,49.99,83.33,26544,15990,10554,5
2021-05-27,1143000,49.99,59.99,120.0,26561,16005,10556,5
2021-05-28,1143000,59.99,49.99,83.33,26563,16006,10557,5
2021-05-29,1143000,49.99,59.99,120.0,26566,16008,10558,5
2021-05-30,1143000,59.99,49.99,83.33,26568,16010,10558,5
2021-06-02,1142000,49.99,59.99,120.0,26572,16014,10558,5
2021-06-04,1143000,59.99,49.99,83.33,26577,16019,10558,5
2021-06-11,1143000,49.99,59.99,120.0,26592,16030,10562,5
2021-06-12,1143000,59.99,49.99,83.33,26592,16030,10562,5
2021-06-13,1144000,49.99,59.99,120.0,26593,16030,10563,5
2021-06-14,1144000,59.99,49.99,83.33,26593,16030,10563,5
2021-06-18,1142000,49.99,59.99,120.0,26596,16032,10564,5
2021-06-19,1143000,59.99,49.99,83.33,26600,16035,10565,5
2021-06-21,1143000,49.99,59.99,120.0,26603,16036,10567,5
2021-06-22,1143000,59.99,49.99,83.33,26603,16036,10567,5
2021-06-23,1143000,49.99,59.99,120.0,26606,16038,10568,5
2021-06-24,1142000,59.99,49.99,83.33,26608,16040,10568,5
2021-06-26,1143000,49.99,59.99,120.0,26614,16044,10570,5
2021-06-27,1144000,59.99,49.99,83.33,26617,16047,10570,5
2021-06-28,1143000,49.99,59.99,120.0,26618,16048,10570,5
2021-06-30,1142000,59.99,49.99,83.33,26619,16049,10570,5
2021-07-03,1143000,49.99,59.99,120.0,26621,16050,10571,5
2021-07-05,1143000,59.99,49.99,83.33,26623,16051,10572,5
