date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2019-01-21,7000,7.99,5.59,69.96,296,228,68,6
2019-01-28,7000,5.59,7.99,142.93,303,232,71,6
2019-02-04,7000,7.99,5.99,74.97,308,236,72,6
2019-02-11,8000,5.99,7.99,133.39,315,240,75,6
2019-02-28,8000,7.99,6.39,79.97,327,249,78,6
2019-03-07,13000,6.39,7.99,125.04,346,261,85,6
2019-06-25,17000,7.99,4.39,54.94,430,317,113,6
2019-07-09,17000,4.39,7.99,182.0,456,341,115,6
2019-09-09,16000,7.99,4.79,59.95,483,362,121,6
2019-09-16,22000,4.79,7.99,166.81,486,363,123,6
2019-10-28,24000,7.99,3.99,49.94,501,376,125,6
2019-11-01,22000,3.99,7.99,200.25,504,379,125,6
2019-11-04,26000,7.99,3.59,44.93,510,384,126,6
2019-11-11,27000,3.59,7.99,222.56,524,396,128,6
2019-11-26,28000,7.99,3.19,39.92,540,411,129,6
2019-12-03,31000,3.19,7.99,250.47,596,459,137,6
2019-12-19,42000,7.99,3.19,39.92,621,480,141,6
2020-01-02,37000,3.19,7.99,250.47,645,502,143,6
2020-01-23,33000,7.99,2.79,34.92,668,523,145,6
2020-01-27,37000,2.79,3.19,114.34,673,528,145,6
2020-02-03,34000,3.19,7.99,250.47,688,538,150,6
2020-03-16,8000,7.99,3.19,39.92,732,575,157,6
2020-03-23,39000,3.19,7.99,250.47,751,590,161,6
2020-05-11,63000,7.99,3.19,39.92,817,648,169,6
2020-05-18,46000,3.19,7.99,250.47,833,659,174,6
2020-06-25,85000,7.99,2.39,29.91,882,703,179,6
2020-07-09,15000,2.39,7.99,334.31,910,724,186,6
2020-08-17,107000,7.99,2.79,34.92,946,755,191,6
2020-08-24,114000,2.79,7.99,286.38,964,769,195,6
2020-10-29,130000,7.99,2.39,29.91,1019,815,204,6
2020-11-01,17000,2.39,7.99,334.31,1031,827,204,8
2020-11-09,134000,7.99,2.79,34.92,1050,841,209,8
2020-11-16,101000,2.79,7.99,286.38,1072,857,215,6
2020-11-25,140000,7.99,2.79,34.92,1097,880,217,8
2020-12-01,145000,2.79,7.99,286.38,1118,896,222,8
2020-12-22,91000,7.99,2.39,29.91,1135,911,224,8
2021-01-05,108000,2.39,7.99,334.31,1166,936,230,8
2021-02-08,159000,7.99,3.19,39.92,1234,998,236,8
2021-02-15,118000,3.19,7.99,250.47,1246,1009,237,8
2021-04-26,168000,7.99,2.79,34.92,1325,1081,244,8
2021-05-03,178000,2.79,7.99,286.38,1340,1095,245,8
2021-06-24,182000,7.99,2.79,34.92,1392,1138,254,8
2021-07-08,85000,2.79,7.99,286.38,1424,1165,259,8
2021-07-12,86000,7.99,2.79,34.92,1429,1170,259,8
2021-07-19,86000,2.79,7.99,286.38,1444,1184,260,8
2021-10-18,92000,7.99,2.79,34.92,1544,1276,268,8
2021-10-25,91000,2.79,7.99,286.38,1559,1288,271,8
2021-10-28,93000,7.99,1.99,24.91,1563,1291,272,8
2021-11-01,93000,1.99,7.99,401.51,1576,1299,277,8
2021-11-24,99000,7.99,2.39,29.91,1597,1318,279,8
2021-12-01,100000,2.39,7.99,334.31,1628,1343,285,8
2021-12-13,104000,7.99,2.39,29.91,1648,1359,289,8
2021-12-20,102000,2.39,7.99,334.31,1661,1370,291,8
2021-12-21,103000,7.99,2.39,29.91,1665,1374,291,8
2022-01-04,105000,2.39,7.99,334.31,1694,1396,298,8
2022-01-27,109000,7.99,2.79,34.92,1745,1439,306,8
2022-02-03,108000,2.79,7.99,286.38,1762,1452,310,8
2022-02-07,110000,7.99,2.39,29.91,1771,1459,312,8
2022-02-14,107000,2.39,7.99,334.31,1786,1473,313,8
2022-05-09,111000,7.99,2.39,29.91,1875,1554,321,8
2022-05-16,108000,2.39,7.99,334.31,1882,1560,322,8
2022-06-13,111000,7.99,2.39,29.91,1903,1576,327,8
2022-06-20,106000,2.39,7.99,334.31,1916,1588,328,8
2022-06-23,111000,7.99,1.99,24.91,1920,1591,329,8
2022-07-06,109000,1.99,7.99,401.51,1943,1609,334,8
2022-08-01,110000,7.99,1.59,19.9,1985,1643,342,8
2022-08-08,108000,1.59,7.99,502.52,1999,1655,344,8
2022-09-19,111000,7.99,2.39,29.91,2054,1695,359,8
2022-09-26,109000,2.39,7.99,334.31,2065,1706,359,8
2022-10-25,110000,7.99,1.59,19.9,2100,1735,365,8
2022-11-01,111000,1.59,7.99,502.52,2119,1749,370,8
