date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-05-30,4000,4.99,3.34,66.93,34,23,11,5
2016-06-06,3000,3.34,4.99,149.4,41,29,12,6
2016-06-23,5000,4.99,2.49,49.9,48,33,15,5
2016-07-04,6000,2.49,4.99,200.4,51,35,16,5
2018-06-21,44000,4.99,2.49,49.9,203,147,56,6
2018-07-05,48000,2.49,4.99,200.4,214,154,60,6
2018-10-29,46000,4.99,2.49,49.9,235,170,65,6
2018-11-01,47000,2.49,4.99,200.4,236,170,66,6
2018-11-21,49000,4.99,2.49,49.9,241,173,68,6
2018-11-27,53000,2.49,4.99,200.4,260,187,73,6
2018-12-20,73000,4.99,2.49,49.9,268,191,77,6
2019-01-03,77000,2.49,4.99,200.4,284,206,78,6
2019-02-04,84000,4.99,2.49,49.9,303,222,81,6
2019-02-11,87000,2.49,4.99,200.4,310,225,85,6
2019-06-25,71000,4.99,2.49,49.9,361,256,105,6
2019-07-09,89000,2.49,4.99,200.4,485,367,118,6
2019-08-01,92000,4.99,2.49,49.9,500,376,124,6
2019-08-05,107000,2.49,4.99,200.4,516,382,134,6
2019-10-27,113000,4.99,2.49,49.9,552,403,149,6
2019-11-01,119000,2.49,4.99,200.4,556,406,150,6
2019-11-16,132000,4.99,1.24,24.85,588,434,154,6
2019-11-18,145000,1.24,4.99,402.42,604,443,161,6
2019-11-20,155000,4.99,2.49,49.9,624,458,166,6
2019-11-25,154000,2.49,4.99,200.4,642,470,172,6
2019-11-26,126000,4.99,2.49,49.9,644,471,173,6
2019-12-03,153000,2.49,4.99,200.4,680,500,180,6
2019-12-19,142000,4.99,2.49,49.9,706,523,183,6
2020-01-02,147000,2.49,4.99,200.4,750,562,188,6
2020-01-23,131000,4.99,2.49,49.9,795,596,199,6
2020-01-26,135000,2.49,4.99,200.4,801,600,201,6
2020-02-03,131000,4.99,2.49,49.9,812,609,203,6
2020-02-10,136000,2.49,4.99,200.4,834,624,210,6
2020-04-06,148000,4.99,2.49,49.9,906,676,230,6
2020-04-13,155000,2.49,4.99,200.4,966,712,254,6
2020-05-25,173000,4.99,2.49,49.9,1069,786,283,6
2020-06-01,176000,2.49,4.99,200.4,1094,799,295,6
2020-06-25,179000,4.99,3.49,69.94,1136,832,304,6
2020-07-09,182000,3.49,4.99,142.98,1170,855,315,6
2020-08-31,192000,4.99,2.49,49.9,1249,914,335,6
2020-09-07,190000,2.49,4.99,200.4,1267,927,340,6
2020-10-21,195000,4.99,2.49,49.9,1325,966,359,6
2020-10-26,192000,2.49,4.99,200.4,1347,977,370,6
2020-10-29,199000,4.99,2.49,49.9,1354,981,373,6
2020-11-02,192000,2.49,4.99,200.4,1362,989,373,6
2020-11-25,203000,4.99,2.49,49.9,1391,1014,377,6
2020-12-01,204000,2.49,4.99,200.4,1408,1029,379,6
2021-02-11,208000,4.99,2.49,49.9,1505,1105,400,6
2021-02-14,208000,2.49,4.99,200.4,1509,1108,401,6
2021-03-15,205000,4.99,2.49,49.9,1540,1133,407,6
2021-03-22,208000,2.49,4.99,200.4,1556,1144,412,6
2021-05-03,209000,4.99,2.49,49.9,1593,1176,417,6
2021-05-10,210000,2.49,4.99,200.4,1599,1181,418,6
2021-06-24,215000,4.99,2.49,49.9,1640,1211,429,6
2021-07-08,219000,2.49,4.99,200.4,1660,1224,436,6
2021-07-12,219000,4.99,2.49,49.9,1665,1229,436,6
2021-07-19,221000,2.49,4.99,200.4,1678,1237,441,6
2021-08-30,228000,4.99,2.49,49.9,1726,1273,453,6
2021-09-06,228000,2.49,4.99,200.4,1737,1283,454,6
2021-10-21,234000,4.99,2.49,49.9,1769,1303,466,6
2021-10-25,236000,2.49,4.99,200.4,1775,1307,468,6
2021-10-28,235000,4.99,2.49,49.9,1775,1307,468,6
2021-11-01,236000,2.49,4.99,200.4,1779,1307,472,6
2021-11-12,237000,4.99,2.49,49.9,1788,1315,473,6
2021-11-15,239000,2.49,4.99,200.4,1798,1324,474,6
2021-11-24,238000,4.99,2.49,49.9,1808,1334,474,6
2021-12-01,240000,2.49,4.99,200.4,1821,1345,476,6
2021-12-22,240000,4.99,2.49,49.9,1829,1352,477,6
2022-01-05,244000,2.49,4.99,200.4,1857,1372,485,6
2022-01-10,244000,4.99,2.49,49.9,1864,1378,486,6
2022-01-17,247000,2.49,4.99,200.4,1875,1388,487,6
2022-01-26,244000,4.99,2.49,49.9,1884,1397,487,6
2022-02-03,243000,2.49,4.99,200.4,1889,1400,489,6
2022-02-28,243000,4.99,2.49,49.9,1902,1411,491,6
2022-03-07,246000,2.49,4.99,200.4,1909,1418,491,6
2022-04-18,247000,4.99,2.49,49.9,1936,1441,495,6
2022-04-25,248000,2.49,4.99,200.4,1943,1446,497,6
2022-05-23,250000,4.99,2.49,49.9,1964,1465,499,6
2022-05-30,253000,2.49,4.99,200.4,1972,1471,501,6
2022-06-23,251000,4.99,2.49,49.9,1992,1489,503,6
2022-07-14,254000,2.49,4.99,200.4,2002,1497,505,6
2022-08-11,255000,4.99,2.49,49.9,2013,1504,509,6
2022-08-17,256000,2.49,4.99,200.4,2021,1511,510,6
2022-09-15,259000,4.99,2.49,49.9,2040,1527,513,6
2022-09-22,260000,2.49,4.99,200.4,2044,1530,514,6
2022-10-25,262000,4.99,2.49,49.9,2058,1543,515,6
2022-11-01,262000,2.49,4.99,200.4,2061,1546,515,6
