date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,81000,0.0,29.99,,435,323,112,6
2015-06-11,114000,29.99,10.19,33.98,483,358,125,6
2015-06-22,109000,10.19,29.99,294.31,492,365,127,6
2015-09-03,143000,29.99,7.49,24.97,529,385,144,6
2015-09-08,147000,7.49,29.99,400.4,548,396,152,6
2015-11-25,147000,29.99,5.99,19.97,613,439,174,6
2015-12-01,148000,5.99,29.99,500.67,618,443,175,6
2015-12-22,152000,29.99,5.99,19.97,636,456,180,6
2016-01-04,154000,5.99,29.99,500.67,643,461,182,6
2016-02-05,175000,29.99,5.99,19.97,659,472,187,6
2016-02-12,162000,5.99,29.99,500.67,665,476,189,6
2016-06-23,167000,29.99,5.99,19.97,729,520,209,6
2016-07-04,171000,5.99,29.99,500.67,738,525,213,6
2016-09-08,173000,29.99,5.99,19.97,754,537,217,6
2016-09-12,178000,5.99,29.99,500.67,765,545,220,6
2016-10-15,191000,29.99,14.99,49.98,800,573,227,6
2016-11-23,186000,14.99,4.49,29.95,809,580,229,6
2016-11-30,183000,4.49,14.99,333.85,822,593,229,6
2016-12-22,192000,14.99,4.49,29.95,833,599,234,6
2017-01-02,193000,4.49,14.99,333.85,837,603,234,6
2017-06-22,191000,14.99,4.49,29.95,899,649,250,6
2017-07-05,191000,4.49,14.99,333.85,907,656,251,6
2017-09-07,200000,14.99,2.99,19.95,930,671,259,6
2017-09-11,207000,2.99,14.99,501.34,935,673,262,6
2017-11-23,210000,14.99,2.99,19.95,993,712,281,6
2017-11-28,212000,2.99,14.99,501.34,1003,721,282,6
2017-12-21,225000,14.99,2.99,19.95,1015,732,283,6
2018-01-05,221000,2.99,14.99,501.34,1023,738,285,6
2018-02-15,211000,14.99,2.99,19.95,1041,752,289,6
2018-02-20,210000,2.99,14.99,501.34,1045,755,290,6
2018-06-20,202000,14.99,2.24,14.94,1089,787,302,6
2018-07-05,207000,2.24,14.99,669.2,1094,791,303,6
2020-01-23,216000,14.99,2.99,19.95,1225,888,337,6
2020-01-27,214000,2.99,14.99,501.34,1228,891,337,6
2020-03-10,221000,14.99,2.99,19.95,1240,901,339,6
2020-03-16,220000,2.99,14.99,501.34,1250,910,340,6
2021-03-16,235000,14.99,1.49,9.94,1397,1019,378,6
2021-03-31,234000,1.49,14.99,1006.04,1422,1041,381,6
2021-06-24,231000,14.99,1.49,9.94,1467,1070,397,6
2021-07-15,236000,1.49,14.99,1006.04,1486,1084,402,6
2021-10-28,237000,14.99,1.49,9.94,1524,1114,410,6
2021-11-01,240000,1.49,14.99,1006.04,1525,1114,411,6
2021-11-24,240000,14.99,1.49,9.94,1536,1122,414,6
2021-11-30,241000,1.49,14.99,1006.04,1541,1126,415,6
2021-12-22,241000,14.99,1.49,9.94,1549,1131,418,6
2022-01-05,242000,1.49,14.99,1006.04,1552,1133,419,6
2022-01-26,245000,14.99,1.49,9.94,1558,1137,421,6
2022-02-03,246000,1.49,14.99,1006.04,1562,1140,422,6
2022-02-20,247000,14.99,1.49,9.94,1566,1143,423,6
2022-02-28,254000,1.49,14.99,1006.04,1575,1151,424,6
2022-03-24,249000,14.99,1.49,9.94,1588,1161,427,6
2022-03-28,257000,1.49,14.99,1006.04,1592,1163,429,6
2022-06-23,257000,14.99,1.49,9.94,1624,1186,438,6
2022-07-21,270000,1.49,14.99,1006.04,1646,1204,442,6
2022-09-19,276000,14.99,1.49,9.94,1672,1226,446,6
2022-09-26,279000,1.49,14.99,1006.04,1673,1226,447,6
2022-10-25,278000,14.99,1.49,9.94,1684,1235,449,6
2022-11-01,280000,1.49,14.99,1006.04,1686,1237,449,6
