date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-11-01,875,0.0,17.99,,0,0,0,0
2018-11-08,4000,17.99,19.99,111.12,94,83,11,8
2018-12-20,9000,19.99,16.99,84.99,213,190,23,8
2019-01-03,10000,16.99,19.99,117.66,237,210,27,8
2019-01-24,12000,19.99,15.99,79.99,250,222,28,8
2019-01-28,12000,15.99,19.99,125.02,252,224,28,8
2019-02-04,13000,19.99,16.99,84.99,256,227,29,8
2019-02-11,14000,16.99,19.99,117.66,274,241,33,8
2019-06-25,19000,19.99,13.99,69.98,376,326,50,8
2019-07-09,20000,13.99,19.99,142.89,439,385,54,8
2019-09-06,21000,19.99,13.99,69.98,512,447,65,8
2019-09-13,22000,13.99,19.99,142.89,533,464,69,8
2019-10-27,23000,19.99,11.99,59.98,564,491,73,8
2019-11-01,24000,11.99,19.99,166.72,575,500,75,8
2019-11-26,24000,19.99,13.99,69.98,631,552,79,8
2019-12-03,24000,13.99,19.99,142.89,649,566,83,8
2019-12-19,23000,19.99,13.99,69.98,668,584,84,8
2020-01-01,24000,13.99,19.99,142.89,707,615,92,8
2020-01-23,22000,19.99,13.99,69.98,747,648,99,8
2020-01-27,22000,13.99,19.99,142.89,755,655,100,8
2020-06-24,56000,19.99,13.99,69.98,997,861,136,8
2020-07-09,62000,13.99,19.99,142.89,1046,897,149,8
2020-10-28,77000,19.99,9.99,49.97,1181,1002,179,8
2020-11-01,78000,9.99,19.99,200.1,1202,1021,181,8
2020-11-25,42000,19.99,9.99,49.97,1249,1059,190,8
2020-12-01,81000,9.99,19.99,200.1,1268,1073,195,8
2020-12-22,45000,19.99,9.99,49.97,1295,1094,201,8
2021-01-04,42000,9.99,19.99,200.1,1341,1129,212,8
2021-02-12,35000,19.99,9.99,49.97,1400,1173,227,8
2021-02-16,35000,9.99,19.99,200.1,1411,1183,228,8
2021-06-17,88000,19.99,6.79,33.97,1562,1307,255,8
2021-07-08,89000,6.79,19.99,294.4,1647,1365,282,8
2021-10-21,163000,19.99,24.99,125.01,1823,1503,320,8
2021-11-23,145000,24.99,29.99,120.01,1873,1544,329,8
2021-12-23,134000,29.99,34.99,116.67,1919,1585,334,8
2022-01-25,127000,34.99,39.99,114.29,2016,1672,344,8
2022-03-12,159000,39.99,31.99,79.99,2157,1788,369,8
2022-03-14,158000,31.99,39.99,125.01,2169,1794,375,8
2022-03-28,163000,39.99,31.99,79.99,2204,1820,384,8
2022-04-04,167000,31.99,39.99,125.01,2218,1830,388,8
2022-05-23,185000,39.99,29.99,74.99,2301,1888,413,8
2022-05-29,190000,29.99,39.99,133.34,2312,1893,419,8
2022-06-23,196000,39.99,27.99,69.99,2343,1914,429,8
2022-07-07,201000,27.99,39.99,142.87,2363,1927,436,8
2022-07-18,207000,39.99,25.99,64.99,2389,1947,442,8
2022-07-25,210000,25.99,39.99,153.87,2407,1961,446,8
