date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,71000,0.0,19.99,,793,768,25,9
2015-06-11,154000,19.99,17.99,89.99,2258,2170,88,9
2015-06-22,166000,17.99,19.99,111.12,2473,2378,95,9
2015-11-25,273000,19.99,14.99,74.99,4817,4622,195,9
2015-12-01,281000,14.99,19.99,133.36,4955,4750,205,9
2015-12-22,296000,19.99,13.99,69.98,5201,4978,223,9
2016-01-04,344000,13.99,19.99,142.89,5721,5458,263,9
2016-02-05,448000,19.99,14.99,74.99,7116,6771,345,9
2016-02-12,453000,14.99,19.99,133.36,7489,7120,369,9
2016-03-15,555000,19.99,11.99,59.98,8612,8174,438,8
2016-03-18,565000,11.99,19.99,166.72,9018,8534,484,8
2016-06-23,756000,19.99,11.99,59.98,12879,12149,730,8
2016-07-04,845000,11.99,19.99,166.72,14001,13214,787,8
2016-07-28,882000,19.99,11.99,59.98,15136,14284,852,8
2016-08-01,890000,11.99,19.99,166.72,15315,14447,868,8
2016-08-24,926000,19.99,15.99,79.99,16176,15282,894,8
2016-08-29,933000,15.99,19.99,125.02,16533,15615,918,8
2016-11-23,1054000,19.99,11.99,59.98,18918,17838,1080,8
2016-11-29,1058000,11.99,19.99,166.72,20812,19685,1127,8
2016-12-22,1159000,19.99,9.99,49.97,21792,20576,1216,8
2017-01-02,1235000,9.99,19.99,200.1,22943,21607,1336,8
2017-04-18,1471000,19.99,9.99,49.97,27924,26185,1739,8
2017-04-21,1477000,9.99,19.99,200.1,28411,26633,1778,8
2017-06-22,1560000,19.99,9.99,49.97,31259,29355,1904,8
2017-07-05,1611000,9.99,19.99,200.1,32497,30529,1968,8
2017-09-29,1775000,19.99,24.99,125.01,35998,33869,2129,8
2017-10-30,1727000,24.99,19.99,79.99,36939,34767,2172,8
2017-11-01,1738000,19.99,24.99,125.01,37011,34835,2176,8
2017-11-22,1751000,24.99,19.99,79.99,37604,35413,2191,8
2017-11-28,1749000,19.99,24.99,125.01,39369,37170,2199,8
2017-12-21,1776000,24.99,19.99,79.99,40248,38017,2231,8
2018-01-04,1848000,19.99,24.99,125.01,41047,38797,2250,8
2018-01-24,1937000,24.99,22.49,90.0,43357,41047,2310,8
2018-01-30,2022000,22.49,24.99,111.12,49122,46633,2489,8
2018-06-07,2160000,24.99,19.99,79.99,65028,61296,3732,8
2018-06-11,2178000,19.99,24.99,125.01,66018,62245,3773,8
2018-06-14,2197000,24.99,19.99,79.99,66289,62502,3787,8
2018-07-05,2265000,19.99,24.99,125.01,68026,64157,3869,8
2018-11-16,2517000,24.99,18.74,74.99,73934,69867,4067,8
2018-11-19,2521000,18.74,24.99,133.35,74111,70034,4077,8
2018-12-20,2795000,24.99,18.74,74.99,81867,77708,4159,8
2019-01-03,2830000,18.74,24.99,133.35,83031,78831,4200,8
2019-01-30,2910000,24.99,17.49,69.99,84895,80632,4263,8
2019-02-11,2957000,17.49,24.99,142.88,86297,81949,4348,8
2019-06-03,3151000,24.99,17.49,69.99,89530,85002,4528,8
2019-06-07,3162000,17.49,24.99,142.88,89670,85132,4538,8
2019-06-25,3176000,24.99,17.49,69.99,90073,85509,4564,8
2019-07-09,3296000,17.49,24.99,142.88,93242,88627,4615,9
2019-11-26,3482000,24.99,17.49,69.99,98384,93606,4778,9
2019-12-03,3515000,17.49,24.99,142.88,99617,94825,4792,9
2019-12-17,3565000,24.99,16.24,64.99,101239,96412,4827,9
2020-01-02,3299000,16.24,24.99,153.88,103780,98909,4871,9
2020-01-23,3068000,24.99,17.49,69.99,106470,101543,4927,9
2020-01-27,3029000,17.49,24.99,142.88,106975,102039,4936,9
2020-04-03,3150000,24.99,19.99,79.99,115323,110238,5085,9
2020-04-14,3197000,19.99,24.99,125.01,117422,112286,5136,9
2020-06-24,3346000,24.99,16.24,64.99,125078,119768,5310,9
2020-07-09,3381000,16.24,24.99,153.88,126969,121603,5366,9
2020-10-29,4274000,24.99,17.49,69.99,137166,131570,5596,9
2020-11-02,3577000,17.49,24.99,142.88,137596,131985,5611,9
2020-11-25,4332000,24.99,16.24,64.99,139688,134031,5657,9
2020-12-01,3617000,16.24,24.99,153.88,140764,135096,5668,9
2020-12-22,3644000,24.99,14.99,59.98,142708,136987,5721,9
2021-01-05,3709000,14.99,29.99,200.07,145214,139429,5785,9
2021-02-11,3750000,29.99,20.99,69.99,150126,144245,5881,9
2021-02-16,3760000,20.99,29.99,142.88,150659,144767,5892,9
2021-06-24,3899000,29.99,14.99,49.98,163839,157643,6196,9
2021-07-08,3950000,14.99,29.99,200.07,165748,159504,6244,9
2021-10-07,4026000,29.99,14.99,49.98,172537,166102,6435,9
2021-10-11,4080000,14.99,29.99,200.07,172993,166532,6461,9
2021-10-15,4075000,29.99,23.99,79.99,173456,166977,6479,9
2021-10-30,4098000,23.99,20.09,83.74,174835,168319,6516,9
2021-11-01,4089000,20.09,29.99,149.28,175055,168536,6519,9
2021-11-24,4108000,29.99,14.99,49.98,176664,170109,6555,9
2021-12-01,4144000,14.99,29.99,200.07,177595,171014,6581,9
2021-12-22,4163000,29.99,14.99,49.98,179306,172685,6621,9
2022-01-05,4230000,14.99,29.99,200.07,181302,174634,6668,9
2022-01-27,5101000,29.99,14.99,49.98,183641,176914,6727,9
2022-02-03,4283000,14.99,29.99,200.07,184440,177682,6758,9
2022-05-12,4371000,29.99,14.99,49.98,191429,184513,6916,9
2022-05-16,4465000,14.99,29.99,200.07,191955,185009,6946,9
2022-06-23,5514000,29.99,14.99,49.98,195083,188043,7040,9
2022-07-07,4497000,14.99,29.99,200.07,196474,189386,7088,9
2022-08-01,5396000,29.99,14.99,49.98,198618,191456,7162,9
2022-08-08,4564000,14.99,29.99,200.07,199414,192232,7182,9
2022-09-13,4557000,29.99,14.99,49.98,202190,194942,7248,9
2022-09-20,4587000,14.99,29.99,200.07,202750,195494,7256,9
