date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-11-22,128000,29.99,14.99,49.98,1526,1266,260,8
2017-11-28,148000,14.99,29.99,200.07,1759,1486,273,8
2017-12-21,164000,29.99,14.99,49.98,1911,1624,287,8
2018-01-04,204000,14.99,29.99,200.07,2037,1731,306,8
2018-02-15,207000,29.99,14.99,49.98,2204,1865,339,8
2018-02-19,209000,14.99,29.99,200.07,2213,1872,341,8
2018-06-21,141000,29.99,14.99,49.98,2453,2072,381,8
2018-07-05,146000,14.99,29.99,200.07,2500,2109,391,8
2018-08-07,159000,29.99,14.99,49.98,2587,2186,401,8
2018-08-14,163000,14.99,29.99,200.07,2604,2203,401,8
2018-11-21,195000,29.99,14.99,49.98,2781,2351,430,8
2018-11-27,200000,14.99,29.99,200.07,2897,2465,432,8
2018-12-20,209000,29.99,14.99,49.98,2956,2515,441,8
2019-01-03,215000,14.99,29.99,200.07,3002,2549,453,8
2019-02-04,222000,29.99,14.99,49.98,3075,2609,466,8
2019-02-11,224000,14.99,29.99,200.07,3094,2625,469,8
2019-06-07,243000,29.99,14.99,49.98,3260,2763,497,8
2019-06-17,253000,14.99,29.99,200.07,3276,2778,498,8
2019-06-25,249000,29.99,14.99,49.98,3298,2797,501,8
2019-07-09,256000,14.99,29.99,200.07,3505,2990,515,8
2019-07-23,258000,29.99,5.99,19.97,3542,3022,520,8
2019-07-30,284000,5.99,29.99,500.67,3594,3059,535,8
2019-10-23,288000,29.99,10.49,34.98,3793,3223,570,8
2019-10-28,292000,10.49,29.99,285.89,3811,3237,574,8
2019-11-26,297000,29.99,7.49,24.97,3952,3361,591,8
2019-12-03,303000,7.49,29.99,400.4,4019,3424,595,8
2019-12-19,306000,29.99,7.49,24.97,4149,3550,599,8
2020-01-02,324000,7.49,29.99,400.4,4263,3657,606,8
2020-01-23,294000,29.99,7.49,24.97,4396,3775,621,8
2020-01-27,294000,7.49,29.99,400.4,4423,3800,623,8
2020-06-25,345000,29.99,8.99,29.98,5149,4461,688,8
2020-07-09,399000,8.99,29.99,333.59,5304,4595,709,8
2020-08-04,411000,29.99,8.99,29.98,5485,4754,731,8
2020-08-11,444000,8.99,29.99,333.59,5535,4797,738,8
2020-10-29,481000,29.99,14.99,49.98,5914,5135,779,8
2020-11-02,503000,14.99,29.99,200.07,5929,5149,780,8
2020-11-25,499000,29.99,5.99,19.97,6025,5238,787,8
2020-12-01,545000,5.99,29.99,500.67,6095,5301,794,8
2020-12-22,537000,29.99,8.99,29.98,6256,5439,817,8
2021-01-05,566000,8.99,29.99,333.59,6363,5534,829,8
2021-02-11,590000,29.99,8.99,29.98,6562,5714,848,8
2021-02-14,590000,8.99,29.99,333.59,6578,5729,849,8
2021-05-09,653000,29.99,14.99,49.98,6917,6032,885,8
2021-05-16,665000,14.99,29.99,200.07,6943,6054,889,8
2021-06-24,676000,29.99,8.99,29.98,7078,6171,907,8
2021-07-08,708000,8.99,29.99,333.59,7179,6265,914,8
2021-08-10,733000,29.99,7.49,24.97,7338,6407,931,8
2021-08-24,801000,7.49,29.99,400.4,7478,6530,948,8
2021-10-21,824000,29.99,11.99,39.98,7881,6892,989,8
2021-10-25,832000,11.99,29.99,250.13,7896,6905,991,8
2021-11-24,837000,29.99,8.99,29.98,8012,7012,1000,8
2021-12-01,850000,8.99,29.99,333.59,8073,7067,1006,8
2021-12-08,852000,29.99,17.99,59.99,8106,7097,1009,8
2021-12-13,855000,17.99,29.99,166.7,8125,7112,1013,8
2021-12-22,857000,29.99,8.99,29.98,8172,7152,1020,8
2022-01-05,871000,8.99,29.99,333.59,8279,7250,1029,8
2022-01-24,869000,29.99,7.49,24.97,8413,7368,1045,8
2022-02-02,875000,7.49,29.99,400.4,8484,7429,1055,8
2022-06-23,877000,29.99,5.99,19.97,8975,7864,1111,8
2022-07-06,904000,5.99,29.99,500.67,9054,7939,1115,8
2022-08-16,905000,29.99,5.99,19.97,9226,8092,1134,8
2022-08-29,925000,5.99,29.99,500.67,9296,8152,1144,8
2022-10-20,874000,29.99,7.49,24.97,9507,8331,1176,8
2022-10-24,950000,7.49,29.99,400.4,9529,8349,1180,8
