date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,58000,6.99,3.49,49.93,510,454,56,8
2015-06-22,59000,3.49,6.99,200.29,516,459,57,8
2015-09-07,61000,6.99,3.49,49.93,539,477,62,8
2015-09-14,63000,3.49,6.99,200.29,547,482,65,8
2015-11-01,62000,6.99,4.89,69.96,565,498,67,8
2015-11-02,62000,4.89,6.99,142.94,566,499,67,8
2015-11-26,58000,6.99,2.79,39.91,577,510,67,8
2015-12-01,59000,2.79,6.99,250.54,581,513,68,8
2015-12-22,61000,6.99,2.79,39.91,586,518,68,8
2016-01-04,63000,2.79,6.99,250.54,597,527,70,8
2016-02-05,67000,6.99,4.89,69.96,603,533,70,8
2016-02-11,65000,4.89,6.99,142.94,608,537,71,8
2016-05-09,65000,6.99,3.49,49.93,624,550,74,8
2016-05-17,68000,3.49,6.99,200.29,634,560,74,8
2016-06-23,63000,6.99,2.09,29.9,643,565,78,8
2016-07-04,65000,2.09,6.99,334.45,649,570,79,8
2016-09-02,71000,6.99,2.79,39.91,677,592,85,8
2016-09-05,69000,2.79,6.99,250.54,681,596,85,8
2016-10-28,70000,6.99,2.79,39.91,702,616,86,8
2016-11-01,74000,2.79,6.99,250.54,705,618,87,8
2016-11-23,76000,6.99,2.09,29.9,710,622,88,8
2016-11-29,75000,2.09,6.99,334.45,765,677,88,8
2016-12-22,73000,6.99,2.09,29.9,774,686,88,8
2017-01-02,80000,2.09,6.99,334.45,784,696,88,8
2017-06-22,81000,6.99,2.44,34.91,831,735,96,8
2017-07-05,80000,2.44,6.99,286.48,839,741,98,8
2017-10-26,83000,6.99,2.37,33.91,869,769,100,8
2017-11-01,82000,2.37,6.99,294.94,870,770,100,8
2017-11-23,82000,6.99,1.74,24.89,878,778,100,8
2017-11-29,83000,1.74,6.99,401.72,909,807,102,8
2017-12-21,86000,6.99,1.74,24.89,913,810,103,8
2018-01-04,89000,1.74,6.99,401.72,923,817,106,8
2018-02-15,80000,6.99,2.79,39.91,934,824,110,8
2018-02-19,80000,2.79,6.99,250.54,936,826,110,8
2018-06-20,77000,6.99,1.74,24.89,966,850,116,8
2018-07-05,78000,1.74,6.99,401.72,969,853,116,8
2018-10-29,80000,6.99,2.09,29.9,995,874,121,8
2018-11-01,80000,2.09,6.99,334.45,996,875,121,8
2018-11-21,80000,6.99,2.09,29.9,1000,878,122,8
2018-11-27,82000,2.09,6.99,334.45,1015,893,122,8
2018-12-20,83000,6.99,2.09,29.9,1026,903,123,8
2019-01-03,84000,2.09,6.99,334.45,1033,909,124,8
2019-02-04,84000,6.99,2.79,39.91,1041,917,124,8
2019-02-11,85000,2.79,6.99,250.54,1043,919,124,8
2019-06-25,88000,6.99,2.09,29.9,1063,936,127,8
2019-07-09,91000,2.09,6.99,334.45,1100,972,128,8
2019-10-27,94000,6.99,2.79,39.91,1119,989,130,8
2019-11-01,95000,2.79,6.99,250.54,1122,990,132,8
2019-11-26,96000,6.99,2.44,34.91,1129,994,135,8
2019-12-03,98000,2.44,6.99,286.48,1136,1001,135,8
2019-12-19,99000,6.99,2.09,29.9,1139,1004,135,8
2020-01-02,102000,2.09,6.99,334.45,1145,1008,137,8
2020-01-23,92000,6.99,3.49,49.93,1150,1013,137,8
2020-01-27,90000,3.49,6.99,200.29,1151,1014,137,8
2020-03-30,93000,6.99,2.79,39.91,1162,1024,138,8
2020-04-06,94000,2.79,6.99,250.54,1164,1026,138,8
2020-06-25,99000,6.99,2.44,34.91,1189,1049,140,8
2020-07-09,100000,2.44,6.99,286.48,1191,1051,140,8
2020-07-25,108000,6.99,2.79,39.91,1193,1053,140,8
2020-08-02,105000,2.79,6.99,250.54,1203,1061,142,8
2020-10-26,110000,6.99,2.79,39.91,1226,1081,145,8
2020-11-02,26000,2.79,6.99,250.54,1227,1082,145,8
2020-11-25,112000,6.99,2.44,34.91,1230,1085,145,8
2020-12-01,113000,2.44,6.99,286.48,1236,1091,145,8
2020-12-22,115000,6.99,2.09,29.9,1241,1095,146,8
2021-01-05,117000,2.09,6.99,334.45,1248,1102,146,8
2021-02-18,120000,6.99,2.09,29.9,1259,1112,147,8
2021-02-27,121000,2.09,6.99,334.45,1261,1114,147,8
2021-06-24,128000,6.99,2.44,34.91,1281,1130,151,8
2021-07-08,132000,2.44,6.99,286.48,1286,1131,155,8
2021-09-09,140000,6.99,2.79,39.91,1296,1139,157,8
2021-09-20,141000,2.79,6.99,250.54,1300,1142,158,8
2021-10-28,144000,6.99,2.79,39.91,1300,1142,158,8
2021-11-01,144000,2.79,6.99,250.54,1301,1143,158,8
2021-11-15,145000,6.99,2.79,39.91,1304,1146,158,8
2021-11-22,146000,2.79,6.99,250.54,1304,1146,158,8
2021-11-24,146000,6.99,2.79,39.91,1304,1146,158,8
2021-11-30,146000,2.79,6.99,250.54,1305,1147,158,8
2021-12-22,148000,6.99,2.09,29.9,1313,1154,159,8
2022-01-05,150000,2.09,6.99,334.45,1320,1159,161,8
2022-01-26,151000,6.99,5.24,74.96,1327,1165,162,8
2022-02-02,152000,5.24,6.99,133.4,1328,1166,162,8
2022-06-23,162000,6.99,2.44,34.91,1346,1180,166,8
2022-07-07,162000,2.44,6.99,286.48,1350,1184,166,8
