date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,93000,4.99,1.99,39.88,2018,1748,270,8
2015-06-23,101000,1.99,4.99,250.75,2170,1869,301,8
2015-11-25,111000,4.99,1.74,34.87,2584,2184,400,8
2015-12-02,115000,1.74,4.99,286.78,2632,2222,410,8
2015-12-22,113000,4.99,1.74,34.87,2687,2268,419,8
2016-01-04,119000,1.74,4.99,286.78,2783,2352,431,8
2016-02-05,129000,4.99,1.24,24.85,2895,2446,449,8
2016-02-12,128000,1.24,4.99,402.42,2955,2498,457,8
2016-05-24,190000,4.99,3.99,79.96,3428,2890,538,8
2016-06-23,202000,3.99,1.19,29.82,3539,2981,558,8
2016-07-04,206000,1.19,3.99,335.29,3670,3081,589,8
2016-11-02,229000,3.99,3.19,79.95,4017,3354,663,8
2016-11-03,228000,3.19,3.99,125.08,4021,3358,663,8
2016-11-23,245000,3.99,1.19,29.82,4073,3402,671,8
2016-11-29,241000,1.19,3.99,335.29,4267,3588,679,8
2016-12-22,252000,3.99,1.19,29.82,4359,3663,696,8
2017-01-02,255000,1.19,3.99,335.29,4469,3757,712,8
2017-06-22,273000,3.99,0.79,19.8,4931,4131,800,8
2017-07-05,287000,0.79,3.99,505.06,5094,4267,827,8
2017-10-26,296000,3.99,1.19,29.82,5419,4509,910,8
2017-10-31,294000,1.19,3.99,335.29,5433,4522,911,8
2017-11-22,298000,3.99,0.99,24.81,5483,4562,921,8
2017-11-28,306000,0.99,3.99,403.03,5568,4641,927,8
2017-12-15,313000,3.99,1.59,39.85,5619,4684,935,8
2017-12-20,315000,1.59,3.99,250.94,5691,4748,943,8
2017-12-21,317000,3.99,0.99,24.81,5707,4763,944,8
2018-01-04,332000,0.99,3.99,403.03,5860,4894,966,8
2018-02-16,330000,3.99,1.59,39.85,6004,5015,989,8
2018-02-19,333000,1.59,3.99,250.94,6020,5029,991,8
2018-06-20,303000,3.99,1.35,33.83,6234,5208,1026,8
2018-07-05,306000,1.35,3.99,295.56,6297,5264,1033,8
2018-10-29,309000,3.99,1.35,33.83,6461,5403,1058,8
2018-11-01,309000,1.35,3.99,295.56,6464,5405,1059,8
2018-11-21,310000,3.99,0.99,24.81,6485,5425,1060,8
2018-11-27,311000,0.99,3.99,403.03,6530,5467,1063,8
2018-12-20,313000,3.99,0.99,24.81,6576,5506,1070,8
2019-01-03,315000,0.99,3.99,403.03,6627,5549,1078,8
2019-02-04,317000,3.99,1.35,33.83,6694,5608,1086,8
2019-02-11,319000,1.35,3.99,295.56,6714,5627,1087,8
2019-03-08,321000,3.99,1.99,49.87,6762,5668,1094,8
2019-03-11,322000,1.99,3.99,200.5,6773,5677,1096,8
2019-06-25,316000,3.99,0.99,24.81,6889,5766,1123,8
2019-07-09,319000,0.99,3.99,403.03,6966,5837,1129,8
2019-09-14,323000,3.99,1.35,33.83,7044,5894,1150,8
2019-09-17,323000,1.35,3.99,295.56,7050,5900,1150,8
2019-10-27,326000,3.99,1.35,33.83,7086,5930,1156,8
2019-11-01,333000,1.35,3.99,295.56,7093,5936,1157,8
2019-11-26,328000,3.99,1.35,33.83,7119,5956,1163,8
2019-12-03,329000,1.35,3.99,295.56,7133,5970,1163,8
