date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-03-10,2000,0.0,9.37,,0,0,0,0
2016-03-17,3000,9.37,9.99,106.62,46,42,4,7
2017-01-27,21000,9.99,17.99,180.08,356,329,27,8
2017-03-16,25000,17.99,19.99,111.12,414,382,32,8
2017-05-01,29000,19.99,16.99,84.99,626,573,53,8
2017-05-08,28000,16.99,19.99,117.66,648,591,57,8
2017-06-22,34000,19.99,9.99,49.97,691,622,69,8
2017-07-05,35000,9.99,19.99,200.1,722,644,78,8
2017-08-07,39000,19.99,11.99,59.98,764,679,85,8
2017-08-09,42000,11.99,19.99,166.72,770,684,86,8
2017-10-26,42000,19.99,9.99,49.97,845,749,96,8
2017-11-01,43000,9.99,19.99,200.1,855,757,98,8
2017-11-22,43000,19.99,8.99,44.97,877,777,100,8
2017-11-28,43000,8.99,19.99,222.36,914,810,104,8
2017-12-21,48000,19.99,7.99,39.97,939,832,107,8
2018-01-04,53000,7.99,19.99,250.19,972,862,110,8
2018-02-15,53000,19.99,9.99,49.97,1015,894,121,8
2018-02-18,52000,9.99,19.99,200.1,1023,900,123,8
2018-05-09,50000,19.99,14.99,74.99,1085,942,143,8
2018-06-21,52000,14.99,7.49,49.97,1103,953,150,8
2018-07-05,53000,7.49,14.99,200.13,1116,962,154,8
2018-12-20,175000,14.99,4.49,29.95,1369,1154,215,8
2019-01-03,157000,4.49,14.99,333.85,1410,1188,222,8
2019-06-25,197000,14.99,2.99,19.95,1562,1303,259,8
2019-07-09,189000,2.99,14.99,501.34,1614,1349,265,8
2019-10-28,235000,14.99,2.99,19.95,1682,1399,283,8
2019-11-02,173000,2.99,14.99,501.34,1708,1422,286,8
2019-11-26,223000,14.99,4.49,29.95,1824,1528,296,8
2019-12-03,219000,4.49,14.99,333.85,1845,1548,297,8
2019-12-19,225000,14.99,2.24,14.94,1868,1569,299,8
2020-01-02,206000,2.24,14.99,669.2,1910,1610,300,8
2020-01-23,193000,14.99,2.24,14.94,1945,1639,306,8
2020-01-26,189000,2.24,14.99,669.2,1956,1647,309,8
2020-03-17,190000,14.99,2.24,14.94,2023,1702,321,8
2020-03-27,198000,2.24,14.99,669.2,2062,1736,326,8
2021-10-28,190000,14.99,3.74,24.95,2554,2124,430,8
2021-11-01,188000,3.74,14.99,400.8,2557,2126,431,8
2021-11-25,98000,14.99,2.99,19.95,2579,2145,434,8
2021-12-01,186000,2.99,14.99,501.34,2589,2152,437,8
2021-12-22,180000,14.99,1.49,9.94,2607,2167,440,8
2022-01-05,171000,1.49,14.99,1006.04,2647,2199,448,8
2022-07-15,114000,14.99,7.49,49.97,2775,2303,472,8
2022-07-21,169000,7.49,14.99,200.13,2782,2308,474,8
2022-10-25,171000,14.99,2.99,19.95,2839,2355,484,8
2022-11-01,172000,2.99,14.99,501.34,2847,2360,487,8
