date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-09-20,2000,0.0,17.99,,0,0,0,0
2016-09-27,3000,17.99,19.99,111.12,77,59,18,6
2016-11-23,3000,19.99,13.39,66.98,129,99,30,6
2016-11-29,4000,13.39,19.99,149.29,137,106,31,6
2016-12-22,4000,19.99,9.99,49.97,142,109,33,6
2017-01-02,6000,9.99,19.99,200.1,154,120,34,6
2017-01-16,5000,19.99,9.99,49.97,169,130,39,6
2017-01-23,5000,9.99,19.99,200.1,177,136,41,6
2017-03-27,6000,19.99,9.99,49.97,193,149,44,6
2017-04-03,5000,9.99,19.99,200.1,197,153,44,6
2017-06-22,9000,19.99,4.99,24.96,210,162,48,6
2017-07-05,11000,4.99,19.99,400.6,242,188,54,6
2017-07-10,11000,19.99,4.99,24.96,246,192,54,6
2017-07-17,12000,4.99,19.99,400.6,252,198,54,6
2017-10-10,12000,19.99,4.99,24.96,291,232,59,6
2017-10-15,14000,4.99,19.99,400.6,294,235,59,6
2017-10-26,14000,19.99,4.99,24.96,305,244,61,8
2017-10-31,14000,4.99,19.99,400.6,306,245,61,8
2017-11-22,14000,19.99,4.99,24.96,316,253,63,8
2017-11-29,14000,4.99,19.99,400.6,326,262,64,8
2017-12-21,14000,19.99,4.99,24.96,336,270,66,8
2018-01-04,14000,4.99,19.99,400.6,343,274,69,6
2018-02-15,14000,19.99,4.99,24.96,350,280,70,8
2018-02-19,16000,4.99,19.99,400.6,354,283,71,6
2018-04-10,16000,19.99,9.99,49.97,370,294,76,6
2018-04-26,17000,9.99,12.99,130.03,401,314,87,6
2018-06-21,17000,12.99,9.09,69.98,425,332,93,6
2018-07-19,19000,9.09,12.99,142.9,452,350,102,6
2018-09-13,21000,12.99,7.79,59.97,477,366,111,6
2018-09-27,21000,7.79,12.99,166.75,485,373,112,6
2018-10-29,22000,12.99,7.79,59.97,496,382,114,6
2018-11-01,23000,7.79,12.99,166.75,498,383,115,6
2018-12-20,24000,12.99,9.09,69.98,514,396,118,6
2019-01-03,24000,9.09,12.99,142.9,523,403,120,6
2019-02-04,26000,12.99,7.79,59.97,542,418,124,6
2019-02-25,27000,7.79,12.99,166.75,559,428,131,6
2019-04-29,29000,12.99,6.49,49.96,581,444,137,6
2019-05-12,31000,6.49,12.99,200.15,593,450,143,6
2019-06-22,36000,12.99,6.49,49.96,610,463,147,6
2019-07-09,33000,6.49,12.99,200.15,669,509,160,6
2019-08-23,37000,12.99,7.79,59.97,691,521,170,6
2019-09-06,39000,7.79,12.99,166.75,701,526,175,6
2019-10-28,40000,12.99,6.49,49.96,721,538,183,6
2019-10-31,39000,6.49,12.99,200.15,721,538,183,6
2019-11-26,40000,12.99,7.79,59.97,726,540,186,6
2019-12-03,42000,7.79,12.99,166.75,727,541,186,6
2019-12-19,40000,12.99,7.79,59.97,733,546,187,6
2020-01-02,42000,7.79,12.99,166.75,739,549,190,6
2020-04-22,47000,12.99,6.49,49.96,816,596,220,6
2020-05-05,49000,6.49,12.99,200.15,839,608,231,6
2020-05-30,52000,12.99,7.79,59.97,857,617,240,6
2020-06-08,51000,7.79,12.99,166.75,869,623,246,6
2020-09-25,54000,12.99,6.36,48.96,927,663,264,6
2020-10-08,56000,6.36,12.99,204.25,944,674,270,6
2021-01-21,56000,12.99,6.23,47.96,984,700,284,6
2021-02-03,57000,6.23,12.99,208.51,997,710,287,6
2021-05-20,59000,12.99,6.49,49.96,1039,736,303,6
2021-06-03,61000,6.49,12.99,200.15,1046,738,308,6
2021-09-15,64000,12.99,6.1,46.96,1082,762,320,6
2021-09-30,65000,6.1,12.99,212.95,1089,767,322,6
2021-11-24,67000,12.99,7.79,59.97,1103,776,327,6
2021-12-01,68000,7.79,12.99,166.75,1105,778,327,6
2021-12-22,70000,12.99,5.84,44.96,1109,780,329,6
2022-01-05,37000,5.84,12.99,222.43,1115,784,331,6
2022-01-27,70000,12.99,4.54,34.95,1124,792,332,6
2022-02-03,81000,4.54,3.89,85.68,1131,796,335,6
2022-02-10,80000,3.89,12.99,333.93,1145,807,338,6
2022-02-14,80000,12.99,3.89,29.95,1148,808,340,6
2022-02-21,78000,3.89,12.99,333.93,1155,813,342,6
2022-04-04,78000,12.99,5.84,44.96,1174,826,348,6
2022-04-11,84000,5.84,12.99,222.43,1176,828,348,6
2022-05-09,83000,12.99,4.8,36.95,1189,839,350,6
2022-05-18,86000,4.8,12.99,270.63,1200,844,356,6
2022-06-15,85000,12.99,4.41,33.95,1217,858,359,6
2022-07-07,93000,4.41,12.99,294.56,1256,889,367,6
2022-07-23,98000,12.99,4.41,33.95,1264,893,371,6
2022-08-06,95000,4.41,12.99,294.56,1280,905,375,6
2022-09-12,92000,12.99,4.41,33.95,1310,920,390,6
2022-09-26,95000,4.41,12.99,294.56,1329,935,394,6
2022-10-25,95000,12.99,4.41,33.95,1342,941,401,6
2022-11-01,98000,4.41,12.99,294.56,1347,945,402,6
