date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-14,239000,24.99,12.49,49.98,1734,1518,216,8
2015-04-17,244000,12.49,24.99,200.08,1755,1533,222,8
2015-06-10,393000,24.99,6.24,24.97,1960,1703,257,8
2015-06-13,450000,6.24,13.74,220.19,2008,1738,270,8
2015-06-20,485000,13.74,6.24,45.41,2235,1940,295,8
2015-06-22,490000,6.24,24.99,400.48,2292,1986,306,8
2015-07-30,560000,24.99,4.99,19.97,2719,2367,352,8
2015-08-04,579000,4.99,24.99,500.8,2825,2457,368,8
2015-10-01,595000,24.99,19.99,79.99,3298,2871,427,8
2015-10-15,668000,19.99,4.99,24.96,3361,2928,433,8
2015-10-19,707000,4.99,19.99,400.6,3487,3026,461,8
2015-11-10,737000,19.99,4.99,24.96,3828,3329,499,8
2015-11-16,752000,4.99,19.99,400.6,3940,3427,513,8
2015-11-25,764000,19.99,4.99,24.96,4061,3531,530,8
2015-12-01,777000,4.99,19.99,400.6,4163,3624,539,8
2015-12-22,815000,19.99,4.99,24.96,4405,3842,563,8
2016-01-04,865000,4.99,19.99,400.6,4649,4063,586,8
2016-02-05,906000,19.99,4.99,24.96,5012,4391,621,8
2016-02-12,893000,4.99,19.99,400.6,5103,4471,632,8
2016-05-10,965000,19.99,4.99,24.96,5725,5042,683,8
2016-05-13,977000,4.99,19.99,400.6,5840,5147,693,8
2016-06-23,1008000,19.99,4.99,24.96,6382,5650,732,8
2016-07-04,1062000,4.99,19.99,400.6,6606,5859,747,8
2016-10-13,1199000,19.99,4.99,24.96,7347,6541,806,8
2016-10-17,1205000,4.99,19.99,400.6,7451,6637,814,8
2016-10-28,1212000,19.99,7.49,37.47,7656,6829,827,8
2016-11-01,1232000,7.49,19.99,266.89,7752,6914,838,8
2016-11-23,1274000,19.99,4.99,24.96,8086,7220,866,8
2016-11-29,1276000,4.99,19.99,400.6,9035,8156,879,8
2016-12-22,1361000,19.99,3.99,19.96,9322,8423,899,8
2017-01-02,1421000,3.99,19.99,501.0,9721,8794,927,8
2017-03-23,1507000,19.99,4.99,24.96,10705,9708,997,8
2017-03-27,1543000,4.99,19.99,400.6,10942,9926,1016,8
2017-06-11,1623000,19.99,4.99,24.96,12124,11005,1119,8
2017-06-13,1629000,4.99,19.99,400.6,12232,11101,1131,8
2017-06-22,1710000,19.99,4.99,24.96,12701,11535,1166,8
2017-07-05,1804000,4.99,19.99,400.6,13543,12323,1220,8
2017-10-12,1932000,19.99,4.99,24.96,15037,13692,1345,8
2017-10-16,1960000,4.99,19.99,400.6,15186,13829,1357,8
2017-10-26,1969000,19.99,4.99,24.96,15499,14106,1393,8
2017-11-01,1956000,4.99,19.99,400.6,15641,14239,1402,8
2017-11-22,1954000,19.99,4.99,24.96,15965,14542,1423,8
2017-11-28,1957000,4.99,19.99,400.6,16918,15480,1438,8
2017-12-07,1997000,19.99,4.99,24.96,17121,15672,1449,8
2017-12-09,1996000,4.99,19.99,400.6,17156,15700,1456,8
2017-12-21,2004000,19.99,4.99,24.96,17353,15881,1472,8
2018-01-04,2078000,4.99,19.99,400.6,17788,16281,1507,8
2018-02-15,2071000,19.99,3.99,19.96,18493,16908,1585,8
2018-02-19,2072000,3.99,19.99,501.0,18592,17003,1589,8
2018-04-03,2143000,19.99,3.99,19.96,19277,17625,1652,8
2018-04-06,2187000,3.99,19.99,501.0,19473,17788,1685,8
2018-06-20,2030000,19.99,6.79,33.97,20961,19120,1841,8
2018-07-05,2065000,6.79,19.99,294.4,21312,19441,1871,8
2018-10-25,2120000,19.99,6.79,33.97,22559,20570,1989,8
2018-11-01,2232000,6.79,19.99,294.4,22785,20767,2018,8
2018-11-21,2155000,19.99,6.79,33.97,23124,21078,2046,8
2018-11-27,2174000,6.79,19.99,294.4,24237,22172,2065,8
2018-12-20,2180000,19.99,4.99,24.96,24530,22444,2086,8
2019-01-03,2259000,4.99,19.99,400.6,24898,22778,2120,8
2019-02-04,2396000,19.99,4.99,24.96,28542,23991,4551,8
2019-02-11,2408000,4.99,19.99,400.6,29584,24480,5104,8
2019-06-25,2771000,19.99,4.99,24.96,32271,26479,5792,8
2019-07-09,2835000,4.99,19.99,400.6,33503,27671,5832,8
2019-10-27,2900000,19.99,4.99,24.96,34347,28410,5937,8
2019-11-01,2913000,4.99,19.99,400.6,34452,28514,5938,8
2019-11-26,2926000,19.99,4.99,24.96,35071,29114,5957,8
