date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-10-06,,0.0,13.49,,0,0,0,0
2016-10-13,19000.0,13.49,14.99,111.12,256,252,4,8
2016-11-17,31000.0,14.99,13.49,89.99,409,401,8,8
2016-11-29,37000.0,13.49,14.99,111.12,731,721,10,9
2016-12-22,44000.0,14.99,13.49,89.99,791,778,13,9
2017-01-02,45000.0,13.49,14.99,111.12,838,819,19,9
2017-04-07,56000.0,14.99,13.49,89.99,943,921,22,9
2017-04-09,56000.0,13.49,14.99,111.12,946,924,22,9
2017-06-22,63000.0,14.99,11.24,74.98,978,956,22,9
2017-07-05,69000.0,11.24,14.99,133.36,999,977,22,9
2017-11-22,80000.0,14.99,11.24,74.98,1077,1052,25,9
2017-11-28,79000.0,11.24,14.99,133.36,1140,1115,25,9
2017-12-21,82000.0,14.99,11.24,74.98,1167,1140,27,9
2018-01-04,100000.0,11.24,14.99,133.36,1184,1156,28,9
2018-02-14,99000.0,14.99,11.24,74.98,1245,1216,29,9
2018-02-19,98000.0,11.24,14.99,133.36,1249,1220,29,9
2018-03-20,105000.0,14.99,10.04,66.98,1274,1244,30,9
2018-03-22,105000.0,10.04,14.99,149.3,1277,1247,30,9
2018-06-21,86000.0,14.99,10.04,66.98,1313,1281,32,9
2018-07-05,101000.0,10.04,14.99,149.3,1331,1297,34,9
2018-09-26,115000.0,14.99,4.94,32.96,1380,1344,36,9
2018-09-28,145000.0,4.94,14.99,303.44,1412,1371,41,9
2018-11-21,127000.0,14.99,7.49,49.97,1497,1449,48,9
2018-11-27,147000.0,7.49,14.99,200.13,1614,1566,48,9
2018-12-20,153000.0,14.99,7.49,49.97,1636,1588,48,9
2019-01-03,169000.0,7.49,14.99,200.13,1649,1601,48,9
2019-02-04,169000.0,14.99,7.49,49.97,1669,1619,50,9
2019-02-11,178000.0,7.49,14.99,200.13,1675,1623,52,9
2019-06-25,284000.0,14.99,7.49,49.97,1726,1671,55,9
2019-07-09,160000.0,7.49,14.99,200.13,1834,1775,59,9
2019-07-17,313000.0,14.99,4.95,33.02,1837,1777,60,9
2019-07-19,316000.0,4.95,14.99,302.83,1858,1797,61,9
2019-11-10,183000.0,14.99,7.49,49.97,1935,1868,67,9
2019-11-12,316000.0,7.49,14.99,200.13,1940,1873,67,9
2019-11-26,320000.0,14.99,7.49,49.97,1970,1902,68,9
2019-12-03,325000.0,7.49,14.99,200.13,1989,1920,69,9
2019-12-19,329000.0,14.99,7.49,49.97,2014,1945,69,9
2020-01-02,335000.0,7.49,14.99,200.13,2041,1971,70,9
2020-01-23,311000.0,14.99,7.49,49.97,2068,1995,73,9
2020-01-27,307000.0,7.49,14.99,200.13,2072,1999,73,9
2020-03-05,309000.0,14.99,7.49,49.97,2165,2079,86,9
2020-03-07,315000.0,7.49,14.99,200.13,2182,2096,86,9
2020-06-25,323000.0,14.99,7.49,49.97,2348,2250,98,9
2020-07-09,326000.0,7.49,14.99,200.13,2390,2291,99,9
2020-10-29,193000.0,14.99,7.49,49.97,2518,2409,109,9
2020-11-02,336000.0,7.49,14.99,200.13,2526,2416,110,9
2020-11-25,338000.0,14.99,7.49,49.97,2549,2437,112,9
2020-12-01,339000.0,7.49,14.99,200.13,2562,2449,113,9
2020-12-22,339000.0,14.99,7.49,49.97,2585,2470,115,9
2021-01-05,339000.0,7.49,14.99,200.13,2611,2495,116,9
2021-01-24,361000.0,14.99,5.1,34.02,2645,2528,117,9
2021-01-26,365000.0,5.1,14.99,293.92,2691,2573,118,9
2021-02-11,362000.0,14.99,7.49,49.97,2762,2642,120,9
2021-02-15,362000.0,7.49,14.99,200.13,2773,2652,121,9
2021-06-24,352000.0,14.99,7.49,49.97,2931,2804,127,9
2021-07-08,354000.0,7.49,14.99,200.13,2955,2827,128,9
2021-10-14,362000.0,14.99,7.49,49.97,3051,2914,137,9
2021-10-18,365000.0,7.49,14.99,200.13,3061,2924,137,9
2021-10-28,363000.0,14.99,7.49,49.97,3066,2928,138,9
2021-11-01,365000.0,7.49,14.99,200.13,3076,2937,139,9
2021-11-24,365000.0,14.99,7.49,49.97,3101,2960,141,9
2021-12-01,366000.0,7.49,14.99,200.13,3119,2978,141,9
2021-12-04,369000.0,14.99,7.49,49.97,3121,2980,141,9
2021-12-06,372000.0,7.49,14.99,200.13,3123,2982,141,9
2021-12-22,367000.0,14.99,7.49,49.97,3149,3008,141,9
2022-01-05,368000.0,7.49,14.99,200.13,3184,3040,144,9
2022-01-27,367000.0,14.99,7.49,49.97,3206,3062,144,9
2022-02-03,372000.0,7.49,14.99,200.13,3217,3072,145,9
2022-02-24,367000.0,14.99,10.49,69.98,3232,3085,147,9
2022-03-01,368000.0,10.49,14.99,142.9,3235,3088,147,9
2022-03-29,370000.0,14.99,7.49,49.97,3259,3111,148,9
2022-04-05,248000.0,7.49,14.99,200.13,3273,3122,151,9
2022-05-03,247000.0,14.99,13.49,89.99,3293,3139,154,9
2022-05-10,374000.0,13.49,14.99,111.12,3299,3145,154,9
2022-06-23,376000.0,14.99,7.49,49.97,3327,3169,158,9
2022-07-07,381000.0,7.49,14.99,200.13,3350,3190,160,9
2022-09-13,388000.0,14.99,7.49,49.97,3418,3257,161,9
2022-09-19,390000.0,7.49,14.99,200.13,3429,3267,162,9
