date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,45000,14.99,7.49,49.97,311,302,9,8
2015-06-22,47000,7.49,14.99,200.13,323,314,9,8
2015-10-19,153000,14.99,11.24,74.98,457,436,21,8
2015-10-26,156000,11.24,14.99,133.36,467,446,21,8
2015-11-25,157000,14.99,10.04,66.98,485,462,23,8
2015-12-01,160000,10.04,14.99,149.3,488,465,23,8
2015-12-05,163000,14.99,7.49,49.97,491,468,23,8
2015-12-07,163000,7.49,14.99,200.13,508,484,24,9
2015-12-22,165000,14.99,7.49,49.97,526,502,24,9
2016-01-04,174000,7.49,14.99,200.13,547,521,26,9
2016-02-29,180000,14.99,11.99,79.99,575,542,33,8
2016-03-07,180000,11.99,14.99,125.02,578,545,33,8
2016-05-23,184000,14.99,10.04,66.98,606,571,35,8
2016-05-29,190000,10.04,14.99,149.3,608,573,35,8
2016-06-23,188000,14.99,8.24,54.97,617,580,37,8
2016-07-04,184000,8.24,14.99,181.92,623,586,37,8
2016-09-05,189000,14.99,7.49,49.97,647,609,38,8
2016-09-12,190000,7.49,14.99,200.13,654,613,41,8
2016-11-23,207000,14.99,4.94,32.96,670,625,45,8
2016-11-29,207000,4.94,14.99,303.44,693,646,47,8
2016-12-05,202000,14.99,7.49,49.97,695,648,47,8
2016-12-12,208000,7.49,14.99,200.13,702,654,48,8
2016-12-22,207000,14.99,4.94,32.96,703,655,48,8
2017-01-02,209000,4.94,14.99,303.44,715,666,49,8
2017-04-10,222000,14.99,10.04,66.98,745,692,53,8
2017-04-17,218000,10.04,14.99,149.3,750,696,54,8
2017-06-12,215000,14.99,7.49,49.97,760,706,54,8
2017-06-19,218000,7.49,14.99,200.13,762,708,54,8
2017-06-22,222000,14.99,4.94,32.96,763,708,55,8
2017-07-05,232000,4.94,14.99,303.44,784,727,57,8
2017-08-14,234000,14.99,7.49,49.97,798,740,58,8
2017-08-21,242000,7.49,14.99,200.13,803,744,59,8
2017-11-23,363000,14.99,4.94,32.96,911,840,71,8
2017-11-28,360000,4.94,14.99,303.44,954,881,73,8
2017-12-20,369000,14.99,4.94,32.96,973,897,76,8
2018-01-04,377000,4.94,14.99,303.44,994,912,82,8
2018-01-15,365000,14.99,7.49,49.97,1003,919,84,8
2018-01-22,368000,7.49,14.99,200.13,1011,926,85,8
2018-02-16,368000,14.99,4.94,32.96,1019,933,86,8
2018-02-20,362000,4.94,14.99,303.44,1021,934,87,8
2018-03-19,366000,14.99,7.49,49.97,1035,945,90,8
2018-03-26,368000,7.49,14.99,200.13,1036,946,90,8
2018-05-21,332000,14.99,5.09,33.96,1050,960,90,8
2018-05-28,348000,5.09,14.99,294.5,1059,968,91,8
