date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-09-29,,0.0,12.74,,0,0,0,0
2016-10-06,2000.0,12.74,14.99,117.66,57,57,0,8
2016-10-28,5000.0,14.99,11.99,79.99,86,86,0,8
2016-11-01,5000.0,11.99,14.99,125.02,94,94,0,8
2016-11-23,6000.0,14.99,11.24,74.98,115,115,0,8
2016-11-29,5000.0,11.24,14.99,133.36,151,151,0,8
2016-12-12,6000.0,14.99,9.89,65.98,156,156,0,8
2016-12-19,6000.0,9.89,14.99,151.57,162,162,0,8
2016-12-22,7000.0,14.99,9.89,65.98,164,164,0,8
2017-01-03,8000.0,9.89,14.99,151.57,182,182,0,8
2017-02-13,8000.0,14.99,8.99,59.97,208,208,0,8
2017-02-20,8000.0,8.99,14.99,166.74,218,218,0,8
2017-05-15,9000.0,14.99,7.49,49.97,252,252,0,8
2017-05-22,8000.0,7.49,14.99,200.13,267,267,0,8
2017-06-22,12000.0,14.99,5.99,39.96,292,292,0,8
2017-07-05,13000.0,5.99,14.99,250.25,333,332,1,8
2017-08-14,112000.0,14.99,7.49,49.97,393,390,3,8
2017-08-21,123000.0,7.49,14.99,200.13,421,417,4,8
2017-10-16,153000.0,14.99,5.24,34.96,526,512,14,9
2017-10-23,156000.0,5.24,14.99,286.07,558,542,16,9
2017-11-22,159000.0,14.99,4.49,29.95,610,592,18,9
2017-11-28,161000.0,4.49,14.99,333.85,710,692,18,9
2017-12-21,175000.0,14.99,4.49,29.95,774,755,19,9
2018-01-04,183000.0,4.49,14.99,333.85,832,809,23,9
2018-01-07,180000.0,14.99,4.49,29.95,842,819,23,9
2018-01-15,177000.0,4.49,14.99,333.85,877,852,25,9
2018-02-15,180000.0,14.99,3.74,24.95,943,913,30,9
2018-02-19,179000.0,3.74,14.99,400.8,949,919,30,9
2018-03-12,182000.0,14.99,7.49,49.97,987,956,31,9
2018-03-19,181000.0,7.49,14.99,200.13,1004,973,31,9
2018-05-14,42000.0,14.99,5.99,39.96,1068,1035,33,9
2018-05-21,178000.0,5.99,14.99,250.25,1086,1051,35,9
2018-06-21,188000.0,14.99,3.89,25.95,1126,1089,37,9
2018-07-05,200000.0,3.89,14.99,385.35,1179,1135,44,9
