date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-02-17,,0.0,10.19,,0,0,0,0
2017-02-24,4000.0,10.19,11.99,117.66,129,100,29,6
2017-05-08,7000.0,11.99,8.99,74.98,215,162,53,6
2017-05-15,6000.0,8.99,11.99,133.37,229,174,55,6
2017-06-22,8000.0,11.99,8.99,74.98,250,188,62,6
2017-07-05,11000.0,8.99,11.99,133.37,269,201,68,6
2017-07-20,12000.0,11.99,8.03,66.97,280,209,71,6
2017-07-24,11000.0,8.03,11.99,149.32,284,211,73,6
2017-09-21,18000.0,11.99,17.99,150.04,328,244,84,6
2017-10-26,27000.0,17.99,12.05,66.98,375,276,99,6
2017-11-01,25000.0,12.05,17.99,149.29,386,284,102,6
2017-11-22,26000.0,17.99,12.05,66.98,394,287,107,6
2017-11-28,29000.0,12.05,17.99,149.29,409,301,108,6
2017-12-11,31000.0,17.99,12.05,66.98,415,306,109,6
2017-12-18,35000.0,12.05,17.99,149.29,426,313,113,6
2017-12-21,35000.0,17.99,10.79,59.98,431,314,117,6
2018-01-04,38000.0,10.79,17.99,166.73,443,321,122,6
2018-02-15,40000.0,17.99,12.05,66.98,489,352,137,6
2018-02-19,41000.0,12.05,17.99,149.29,492,353,139,6
2018-05-31,39000.0,17.99,10.79,59.98,563,392,171,5
2018-06-04,39000.0,10.79,17.99,166.73,569,393,176,5
2018-06-21,40000.0,17.99,10.79,59.98,597,412,185,5
2018-07-05,39000.0,10.79,17.99,166.73,611,422,189,5
2018-08-20,40000.0,17.99,10.79,59.98,626,432,194,5
2018-08-27,39000.0,10.79,17.99,166.73,629,434,195,5
2018-10-29,38000.0,17.99,10.79,59.98,667,462,205,5
2018-11-01,39000.0,10.79,17.99,166.73,668,462,206,5
2018-11-21,39000.0,17.99,8.99,49.97,671,462,209,5
2018-11-27,41000.0,8.99,17.99,200.11,680,469,211,5
2018-12-20,43000.0,17.99,8.99,49.97,688,473,215,5
2019-01-03,45000.0,8.99,17.99,200.11,697,479,218,5
2019-02-04,47000.0,17.99,8.99,49.97,708,483,225,5
2019-02-11,48000.0,8.99,17.99,200.11,711,484,227,5
2019-06-25,63000.0,17.99,7.19,39.97,736,498,238,5
2019-07-09,72000.0,7.19,17.99,250.21,750,507,243,5
2019-07-19,72000.0,17.99,7.19,39.97,751,508,243,5
2019-07-22,74000.0,7.19,17.99,250.21,752,508,244,5
2019-08-01,73000.0,17.99,7.19,39.97,752,508,244,5
2019-08-05,76000.0,7.19,17.99,250.21,752,508,244,5
2019-10-17,83000.0,17.99,7.19,39.97,763,511,252,5
