date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-02,145000,14.99,5.99,39.96,434,377,57,8
2015-05-28,145000,5.99,2.99,49.92,457,398,59,8
2015-06-03,146000,2.99,5.99,200.33,477,417,60,8
2015-06-11,147000,5.99,2.99,49.92,492,429,63,8
2015-06-22,147000,2.99,5.99,200.33,501,438,63,8
2015-10-29,149000,5.99,2.99,49.92,557,485,72,8
2015-11-02,145000,2.99,5.99,200.33,559,486,73,8
2015-11-05,150000,5.99,2.39,39.9,565,491,74,8
2015-11-12,155000,2.39,5.99,250.63,571,497,74,8
2015-11-26,152000,5.99,2.99,49.92,580,505,75,8
2015-12-02,156000,2.99,5.99,200.33,584,509,75,8
2015-12-22,151000,5.99,2.99,49.92,590,513,77,8
2016-01-04,150000,2.99,5.99,200.33,600,523,77,8
2016-02-06,155000,5.99,2.69,44.91,617,539,78,8
2016-02-12,153000,2.69,5.99,222.68,618,540,78,8
2016-05-30,156000,5.99,2.39,39.9,647,562,85,8
2016-06-08,161000,2.39,5.99,250.63,661,576,85,8
2016-06-23,155000,5.99,2.33,38.9,664,579,85,8
2016-07-04,152000,2.33,5.99,257.08,666,580,86,8
2016-10-15,167000,5.99,2.39,39.9,699,607,92,8
2016-10-23,165000,2.39,5.99,250.63,706,614,92,8
2016-11-23,167000,5.99,2.33,38.9,711,618,93,8
2016-11-29,157000,2.33,5.99,257.08,727,634,93,8
2016-12-23,161000,5.99,2.33,38.9,737,643,94,8
2017-01-02,169000,2.33,5.99,257.08,741,647,94,8
2017-04-03,160000,5.99,2.39,39.9,763,667,96,8
2017-04-10,160000,2.39,5.99,250.63,765,669,96,8
2017-06-09,162000,5.99,2.39,39.9,781,684,97,8
2017-06-16,160000,2.39,5.99,250.63,784,687,97,8
2017-06-22,163000,5.99,2.39,39.9,784,687,97,8
2017-07-05,168000,2.39,5.99,250.63,794,696,98,8
2017-08-14,173000,5.99,2.39,39.9,805,704,101,8
2017-08-21,170000,2.39,5.99,250.63,809,708,101,8
2017-10-16,168000,5.99,1.79,29.88,818,715,103,8
2017-10-23,166000,1.79,5.99,334.64,824,721,103,8
2017-11-23,164000,5.99,1.79,29.88,830,727,103,8
2017-11-28,167000,1.79,5.99,334.64,840,736,104,8
2017-12-21,165000,5.99,1.79,29.88,853,747,106,8
2018-01-04,164000,1.79,5.99,334.64,864,758,106,8
2018-02-05,157000,5.99,1.79,29.88,870,764,106,8
2018-02-13,156000,1.79,5.99,334.64,875,769,106,8
2018-02-14,155000,5.99,1.79,29.88,875,769,106,8
2018-02-19,155000,1.79,5.99,334.64,876,770,106,8
2018-04-10,167000,5.99,1.79,29.88,886,778,108,8
2018-04-16,168000,1.79,5.99,334.64,891,782,109,8
2018-06-20,154000,5.99,1.79,29.88,899,789,110,8
2018-07-05,156000,1.79,5.99,334.64,904,792,112,8
2018-07-16,155000,5.99,1.79,29.88,907,795,112,8
2018-07-23,149000,1.79,5.99,334.64,908,796,112,8
2018-09-17,152000,5.99,1.49,24.87,920,806,114,8
2018-09-24,154000,1.49,5.99,402.01,922,807,115,8
2018-10-29,153000,5.99,1.49,24.87,924,809,115,8
2018-11-01,153000,1.49,5.99,402.01,924,809,115,8
2018-11-21,153000,5.99,1.49,24.87,926,811,115,8
2018-11-27,155000,1.49,5.99,402.01,938,823,115,8
2018-12-20,153000,5.99,1.49,24.87,942,827,115,8
2019-01-03,154000,1.49,5.99,402.01,947,831,116,8
2019-02-04,154000,5.99,1.49,24.87,949,832,117,8
2019-02-11,155000,1.49,5.99,402.01,949,832,117,8
2019-04-11,155000,5.99,1.49,24.87,954,836,118,8
2019-04-15,155000,1.49,5.99,402.01,955,837,118,8
2019-06-17,158000,5.99,1.49,24.87,960,840,120,8
2019-06-24,159000,1.49,5.99,402.01,966,846,120,8
2019-06-25,159000,5.99,1.49,24.87,966,846,120,8
2019-07-09,159000,1.49,5.99,402.01,988,866,122,8
2019-08-05,159000,5.99,1.49,24.87,990,868,122,8
2019-08-12,160000,1.49,5.99,402.01,992,870,122,8
2019-09-30,161000,5.99,1.49,24.87,1001,877,124,8
2019-10-06,161000,1.49,5.99,402.01,1002,878,124,8
2019-10-27,161000,5.99,1.49,24.87,1002,878,124,8
2019-11-01,161000,1.49,5.99,402.01,1002,878,124,8
2019-11-26,161000,5.99,1.49,24.87,1003,879,124,8
2019-12-03,161000,1.49,5.99,402.01,1004,880,124,8
2019-12-19,161000,5.99,1.19,19.87,1005,881,124,8
2020-01-02,161000,1.19,5.99,503.36,1007,883,124,8
2020-01-27,145000,5.99,1.19,19.87,1015,891,124,8
2020-02-02,143000,1.19,5.99,503.36,1017,893,124,8
2020-04-06,143000,5.99,1.19,19.87,1024,900,124,8
2020-04-13,143000,1.19,5.99,503.36,1031,907,124,8
2020-05-25,143000,5.99,1.19,19.87,1040,916,124,8
2020-06-01,146000,1.19,5.99,503.36,1041,917,124,8
2020-06-25,146000,5.99,1.19,19.87,1046,920,126,8
2020-07-09,146000,1.19,5.99,503.36,1051,924,127,8
2020-08-10,146000,5.99,0.89,14.86,1053,926,127,8
2020-08-17,147000,0.89,5.99,673.03,1060,933,127,8
2020-09-28,147000,5.99,0.89,14.86,1066,939,127,8
2020-10-05,147000,0.89,5.99,673.03,1069,942,127,8
2020-11-25,148000,5.99,1.19,19.87,1077,950,127,8
2020-12-01,148000,1.19,5.99,503.36,1080,953,127,8
2020-12-22,148000,5.99,1.19,19.87,1089,961,128,8
2021-01-05,148000,1.19,5.99,503.36,1099,971,128,8
2021-01-17,141000,5.99,0.89,14.86,1109,981,128,8
2021-01-25,142000,0.89,5.99,673.03,1110,982,128,8
2021-02-12,141000,5.99,0.59,9.85,1113,985,128,8
2021-02-15,141000,0.59,5.99,1015.25,1115,987,128,8
2021-03-08,142000,5.99,0.89,14.86,1117,989,128,8
2021-03-15,138000,0.89,5.99,673.03,1121,993,128,8
2021-04-26,138000,5.99,0.59,9.85,1127,999,128,8
2021-05-03,144000,0.59,5.99,1015.25,1135,1007,128,8
2021-06-14,144000,5.99,0.59,9.85,1140,1012,128,8
2021-06-21,143000,0.59,5.99,1015.25,1146,1018,128,8
2021-06-24,143000,5.99,0.59,9.85,1148,1020,128,8
2021-07-08,145000,0.59,5.99,1015.25,1165,1037,128,8
2021-08-02,146000,5.99,0.59,9.85,1166,1038,128,8
2021-08-09,144000,0.59,5.99,1015.25,1169,1041,128,8
2021-09-20,141000,5.99,0.59,9.85,1173,1045,128,8
2021-09-27,138000,0.59,5.99,1015.25,1177,1049,128,8
2021-11-08,142000,5.99,0.59,9.85,1181,1053,128,8
2021-11-15,147000,0.59,5.99,1015.25,1183,1055,128,8
2021-11-24,147000,5.99,0.59,9.85,1186,1058,128,8
2021-11-30,145000,0.59,5.99,1015.25,1187,1059,128,8
2021-12-22,147000,5.99,0.59,9.85,1193,1064,129,8
2022-01-05,148000,0.59,5.99,1015.25,1199,1070,129,8
2022-01-10,148000,5.99,0.59,9.85,1199,1070,129,8
2022-01-17,146000,0.59,5.99,1015.25,1204,1075,129,8
2022-02-28,147000,5.99,0.59,9.85,1207,1078,129,8
2022-03-07,147000,0.59,5.99,1015.25,1210,1081,129,8
2022-04-18,147000,5.99,0.59,9.85,1215,1086,129,8
2022-04-25,147000,0.59,5.99,1015.25,1217,1086,131,8
2022-05-23,148000,5.99,0.59,9.85,1226,1094,132,8
2022-05-30,148000,0.59,5.99,1015.25,1228,1096,132,8
2022-06-23,147000,5.99,0.59,9.85,1230,1098,132,8
2022-07-07,147000,0.59,5.99,1015.25,1232,1100,132,8
2022-07-11,147000,5.99,0.59,9.85,1234,1102,132,8
2022-07-18,146000,0.59,5.99,1015.25,1237,1105,132,8
2022-08-15,147000,5.99,0.59,9.85,1247,1114,133,8
2022-08-22,147000,0.59,5.99,1015.25,1249,1115,134,8
2022-09-19,147000,5.99,0.59,9.85,1254,1120,134,8
2022-09-26,145000,0.59,5.99,1015.25,1256,1122,134,8
2022-10-31,147000,5.99,0.59,9.85,1256,1122,134,8
