date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-11-03,14000,0.0,49.99,,0,0,0,0
2018-02-08,27000,49.99,34.99,69.99,755,700,55,8
2018-02-12,30000,34.99,49.99,142.87,764,708,56,8
2018-02-15,29000,49.99,34.99,69.99,773,712,61,8
2018-02-19,29000,34.99,49.99,142.87,782,719,63,8
2018-06-21,39000,49.99,24.99,49.99,893,806,87,8
2018-07-05,54000,24.99,49.99,200.04,915,822,93,8
2018-10-18,61000,49.99,19.99,39.99,985,885,100,8
2018-10-20,68000,19.99,49.99,250.08,992,890,102,8
2018-11-01,67000,49.99,14.99,29.99,1005,900,105,8
2018-11-05,72000,14.99,49.99,333.49,1015,906,109,8
2018-11-21,69000,49.99,14.99,29.99,1037,924,113,8
2018-11-27,77000,14.99,49.99,333.49,1119,1005,114,8
2018-12-20,80000,49.99,14.99,29.99,1137,1018,119,8
2019-01-03,82000,14.99,49.99,333.49,1155,1031,124,8
2019-02-03,84000,49.99,15.0,30.01,1176,1045,131,8
2019-02-04,85000,15.0,14.99,99.93,1181,1049,132,8
2019-02-11,88000,14.99,49.99,333.49,1210,1073,137,8
2019-04-29,83000,49.99,14.99,29.99,1246,1102,144,8
2019-05-06,86000,14.99,49.99,333.49,1256,1108,148,8
2019-06-25,83000,49.99,12.49,24.98,1290,1135,155,8
2019-07-09,104000,12.49,49.99,400.24,1429,1264,165,8
2019-08-20,107000,49.99,12.5,25.01,1457,1286,171,8
2019-08-22,112000,12.5,49.99,399.92,1466,1295,171,8
2019-09-05,109000,49.99,12.49,24.98,1478,1306,172,8
2019-09-09,113000,12.49,49.99,400.24,1483,1308,175,8
2019-11-10,112000,49.99,12.49,24.98,1545,1360,185,8
2019-11-12,114000,12.49,49.99,400.24,1547,1361,186,8
2019-11-26,112000,49.99,12.49,24.98,1562,1376,186,8
2019-12-03,115000,12.49,49.99,400.24,1582,1394,188,8
2019-12-19,116000,49.99,12.49,24.98,1595,1405,190,8
2020-01-02,125000,12.49,49.99,400.24,1631,1436,195,8
2020-01-23,108000,49.99,12.49,24.98,1650,1454,196,8
2020-01-27,108000,12.49,49.99,400.24,1654,1457,197,8
2020-04-30,108000,49.99,12.49,24.98,1764,1559,205,8
2020-05-06,125000,12.49,49.99,400.24,1782,1575,207,8
2020-06-20,121000,49.99,12.49,24.98,1858,1636,222,8
2020-07-09,135000,12.49,49.99,400.24,1905,1674,231,8
2020-09-24,131000,49.99,12.49,24.98,1989,1743,246,8
2020-09-28,142000,12.49,49.99,400.24,1993,1746,247,8
2020-10-29,136000,49.99,7.99,15.98,2026,1772,254,8
2020-11-02,142000,7.99,49.99,625.66,2032,1778,254,8
2020-11-25,136000,49.99,7.99,15.98,2052,1793,259,8
2020-12-01,141000,7.99,49.99,625.66,2070,1809,261,8
2020-12-22,137000,49.99,7.99,15.98,2087,1822,265,8
2021-01-05,143000,7.99,49.99,625.66,2113,1842,271,8
2021-02-11,143000,49.99,7.99,15.98,2169,1892,277,8
2021-02-14,143000,7.99,49.99,625.66,2171,1894,277,8
2021-04-29,138000,49.99,7.49,14.98,2244,1959,285,8
2021-05-10,140000,7.49,49.99,667.42,2282,1990,292,8
2021-06-18,140000,49.99,7.49,14.98,2339,2042,297,8
2021-07-08,139000,7.49,49.99,667.42,2381,2081,300,8
2021-08-03,137000,49.99,7.99,15.98,2415,2113,302,8
2021-08-05,141000,7.99,49.99,625.66,2426,2120,306,8
2021-09-29,137000,49.99,7.99,15.98,2508,2193,315,8
2021-10-04,138000,7.99,49.99,625.66,2511,2195,316,8
2021-11-24,140000,49.99,7.99,15.98,2549,2230,319,8
2021-12-01,142000,7.99,49.99,625.66,2565,2244,321,8
2021-12-21,142000,49.99,7.99,15.98,2581,2257,324,8
2022-01-05,144000,7.99,49.99,625.66,2612,2286,326,8
2022-05-11,144000,49.99,14.99,29.99,2731,2392,339,8
2022-05-13,143000,14.99,49.99,333.49,2736,2395,341,8
2022-06-23,148000,49.99,9.99,19.98,2783,2438,345,8
2022-07-06,146000,9.99,49.99,500.4,2818,2467,351,8
2022-07-25,148000,49.99,7.49,14.98,2844,2490,354,8
2022-08-01,145000,7.49,49.99,667.42,2859,2503,356,8
2022-09-18,151000,49.99,7.49,14.98,2913,2552,361,8
2022-09-20,147000,7.49,49.99,667.42,2920,2556,364,8
2022-10-24,158000,49.99,7.49,14.98,2959,2587,372,8
2022-10-31,160000,7.49,49.99,667.42,2969,2594,375,8
