date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-10-05,6000,15.99,19.99,125.02,133,118,15,8
2016-11-23,10000,19.99,15.99,79.99,197,177,20,8
2016-11-29,11000,15.99,19.99,125.02,227,207,20,8
2016-12-22,11000,19.99,15.99,79.99,234,214,20,8
2017-01-02,11000,15.99,19.99,125.02,246,225,21,8
2017-02-18,18000,19.99,15.99,79.99,276,255,21,8
2017-02-25,20000,15.99,19.99,125.02,293,271,22,8
2017-03-30,20000,19.99,13.99,69.98,308,284,24,8
2017-04-03,19000,13.99,19.99,142.89,309,285,24,8
2017-06-22,19000,19.99,13.99,69.98,327,301,26,8
2017-07-05,22000,13.99,19.99,142.89,339,311,28,8
2017-08-29,27000,19.99,12.99,64.98,355,325,30,8
2017-09-10,24000,12.99,19.99,153.89,358,328,30,8
2017-10-26,26000,19.99,11.99,59.98,364,334,30,8
2017-11-01,26000,11.99,19.99,166.72,370,340,30,8
2017-11-22,27000,19.99,11.99,59.98,377,346,31,8
2017-11-28,28000,11.99,19.99,166.72,392,361,31,8
2017-12-21,28000,19.99,9.99,49.97,399,368,31,8
2018-01-04,29000,9.99,19.99,200.1,408,376,32,8
2018-02-15,31000,19.99,9.99,49.97,415,382,33,8
2018-02-19,32000,9.99,19.99,200.1,416,383,33,8
2018-04-28,26000,19.99,9.99,49.97,427,394,33,8
2018-05-12,26000,9.99,19.99,200.1,434,400,34,8
2018-06-21,25000,19.99,9.99,49.97,442,408,34,8
2018-07-05,25000,9.99,19.99,200.1,448,413,35,8
2018-07-19,25000,19.99,7.99,39.97,455,420,35,8
2018-08-02,26000,7.99,19.99,250.19,464,428,36,8
2018-09-27,27000,19.99,7.99,39.97,475,438,37,8
2018-10-11,27000,7.99,19.99,250.19,478,441,37,8
2018-10-29,28000,19.99,7.99,39.97,486,448,38,8
2018-11-01,28000,7.99,19.99,250.19,486,448,38,8
2018-11-21,28000,19.99,7.99,39.97,488,450,38,8
2018-11-27,28000,7.99,19.99,250.19,497,458,39,8
2018-12-20,28000,19.99,7.99,39.97,502,463,39,8
2019-01-03,28000,7.99,19.99,250.19,508,469,39,8
2019-02-04,29000,19.99,7.99,39.97,517,477,40,8
2019-02-11,30000,7.99,19.99,250.19,522,481,41,8
2019-05-28,43000,19.99,7.99,39.97,557,513,44,8
2019-05-30,45000,7.99,19.99,250.19,558,514,44,8
2019-06-25,49000,19.99,7.99,39.97,564,520,44,8
2019-07-09,51000,7.99,19.99,250.19,593,549,44,8
2019-08-07,53000,19.99,7.99,39.97,601,555,46,8
2019-08-15,55000,7.99,19.99,250.19,601,555,46,8
2019-09-27,61000,19.99,7.99,39.97,610,563,47,8
2019-10-04,66000,7.99,19.99,250.19,612,565,47,8
2019-10-28,68000,19.99,7.99,39.97,617,568,49,8
2019-10-31,69000,7.99,19.99,250.19,618,569,49,8
2019-11-26,70000,19.99,7.99,39.97,640,591,49,8
2019-12-03,71000,7.99,19.99,250.19,645,595,50,8
2019-12-19,72000,19.99,7.99,39.97,653,603,50,8
2020-01-02,55000,7.99,19.99,250.19,673,622,51,8
2020-01-23,69000,19.99,7.99,39.97,689,638,51,8
2020-01-27,70000,7.99,19.99,250.19,690,639,51,8
2020-02-20,67000,19.99,7.99,39.97,701,650,51,8
2020-03-01,69000,7.99,19.99,250.19,722,669,53,8
2020-03-03,68000,19.99,7.99,39.97,724,671,53,8
2020-03-05,68000,7.99,19.99,250.19,729,676,53,8
2020-04-23,74000,19.99,11.99,59.98,755,700,55,8
2020-05-07,75000,11.99,19.99,166.72,766,711,55,8
2020-06-25,80000,19.99,9.99,49.97,793,738,55,8
2020-07-09,87000,9.99,19.99,200.1,810,753,57,8
2020-08-15,66000,19.99,9.99,49.97,826,768,58,8
2020-08-29,89000,9.99,19.99,200.1,842,783,59,8
2020-09-24,90000,19.99,9.99,49.97,851,791,60,8
2020-09-28,92000,9.99,19.99,200.1,853,793,60,8
2020-10-29,65000,19.99,9.99,49.97,864,804,60,8
2020-11-02,97000,9.99,19.99,200.1,865,805,60,8
2020-11-07,98000,19.99,9.99,49.97,874,813,61,8
2020-11-21,99000,9.99,19.99,200.1,884,822,62,8
2020-11-25,100000,19.99,9.99,49.97,885,823,62,8
2020-12-01,100000,9.99,19.99,200.1,890,828,62,8
2020-12-22,102000,19.99,9.99,49.97,903,838,65,8
2021-01-05,102000,9.99,19.99,200.1,914,849,65,8
2021-01-14,103000,19.99,7.99,39.97,923,858,65,8
2021-01-28,105000,7.99,19.99,250.19,939,873,66,8
2021-02-12,85000,19.99,5.99,29.96,951,884,67,8
2021-02-14,85000,5.99,19.99,333.72,954,886,68,8
2021-03-11,109000,19.99,5.99,29.96,977,907,70,8
2021-03-25,108000,5.99,19.99,333.72,997,923,74,8
2021-12-22,129000,19.99,9.99,49.97,1129,1046,83,8
2022-01-05,129000,9.99,19.99,200.1,1141,1058,83,8
2022-01-27,133000,19.99,9.99,49.97,1154,1071,83,8
2022-02-03,133000,9.99,19.99,200.1,1161,1077,84,8
2022-03-13,138000,19.99,9.99,49.97,1182,1098,84,8
2022-03-21,139000,9.99,19.99,200.1,1190,1105,85,8
2022-06-23,147000,19.99,9.99,49.97,1222,1137,85,8
2022-07-06,151000,9.99,19.99,200.1,1231,1146,85,8
2022-09-05,161000,19.99,9.99,49.97,1260,1171,89,8
2022-09-12,161000,9.99,19.99,200.1,1265,1176,89,8
