date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-27,31000,14.99,5.09,33.96,610,488,122,8
2015-06-04,30000,5.09,14.99,294.5,634,506,128,6
2015-06-11,32000,14.99,7.49,49.97,648,518,130,6
2015-06-18,36000,7.49,5.09,67.96,658,525,133,6
2015-06-20,36000,5.09,7.49,147.15,678,539,139,6
2015-06-22,36000,7.49,14.99,200.13,682,542,140,6
2015-07-05,38000,14.99,5.09,33.96,704,557,147,6
2015-07-07,40000,5.09,14.99,294.5,723,572,151,6
2015-09-21,83000,14.99,5.09,33.96,917,706,211,6
2015-09-28,88000,5.09,14.99,294.5,935,719,216,6
2015-10-29,92000,14.99,4.49,29.95,978,744,234,6
2015-11-02,90000,4.49,14.99,333.85,987,749,238,6
2015-11-25,89000,14.99,3.74,24.95,1011,760,251,6
2015-12-01,89000,3.74,14.99,400.8,1021,768,253,6
2015-12-21,90000,14.99,2.99,19.95,1047,788,259,6
2016-01-04,96000,2.99,14.99,501.34,1074,803,271,6
2016-02-06,96000,14.99,7.49,49.97,1121,835,286,6
2016-02-11,97000,7.49,14.99,200.13,1129,841,288,6
2016-02-15,101000,14.99,7.49,49.97,1134,843,291,6
2016-02-22,107000,7.49,14.99,200.13,1155,859,296,6
2016-04-17,107000,14.99,7.49,49.97,1214,897,317,6
2016-04-26,104000,7.49,14.99,200.13,1223,904,319,6
2016-06-23,104000,14.99,7.49,49.97,1264,934,330,6
2016-07-04,105000,7.49,14.99,200.13,1275,942,333,6
2016-08-08,108000,14.99,5.99,39.96,1300,959,341,6
2016-08-15,109000,5.99,14.99,250.25,1304,962,342,6
2016-10-28,117000,14.99,7.49,49.97,1342,994,348,6
2016-11-02,116000,7.49,14.99,200.13,1343,994,349,6
2016-11-23,117000,14.99,5.09,33.96,1352,999,353,6
2016-11-29,113000,5.09,14.99,294.5,1381,1024,357,6
2016-12-22,116000,14.99,5.09,33.96,1387,1029,358,6
2017-01-02,121000,5.09,14.99,294.5,1397,1038,359,6
2017-02-06,119000,14.99,5.09,33.96,1416,1052,364,6
2017-02-13,118000,5.09,14.99,294.5,1426,1060,366,6
2017-05-22,121000,14.99,5.09,33.96,1477,1098,379,6
2017-05-29,125000,5.09,14.99,294.5,1483,1103,380,6
2017-06-22,123000,14.99,3.74,24.95,1492,1111,381,6
2017-07-05,120000,3.74,14.99,400.8,1518,1130,388,6
2017-07-31,126000,14.99,3.74,24.95,1539,1149,390,6
2017-08-07,125000,3.74,14.99,400.8,1548,1154,394,6
2017-10-02,129000,14.99,3.74,24.95,1591,1183,408,6
2017-10-09,133000,3.74,14.99,400.8,1599,1189,410,6
2017-10-26,139000,14.99,3.74,24.95,1624,1205,419,6
2017-11-01,136000,3.74,14.99,400.8,1636,1217,419,6
2017-11-22,132000,14.99,3.74,24.95,1652,1229,423,6
2017-11-28,134000,3.74,14.99,400.8,1667,1244,423,6
2017-12-21,134000,14.99,3.74,24.95,1684,1257,427,6
2018-01-04,137000,3.74,14.99,400.8,1701,1267,434,6
2018-02-18,130000,14.99,3.74,24.95,1718,1280,438,6
2018-02-20,129000,3.74,14.99,400.8,1719,1280,439,6
2018-03-19,131000,14.99,3.74,24.95,1731,1291,440,6
2018-03-26,131000,3.74,14.99,400.8,1733,1293,440,6
2018-05-28,117000,14.99,3.74,24.95,1753,1304,449,6
2018-06-04,117000,3.74,14.99,400.8,1758,1308,450,6
2018-06-20,118000,14.99,3.74,24.95,1772,1318,454,6
2018-07-05,118000,3.74,14.99,400.8,1783,1325,458,6
2018-08-20,119000,14.99,3.74,24.95,1795,1336,459,6
2018-08-27,120000,3.74,14.99,400.8,1799,1339,460,6
2018-10-22,121000,14.99,3.74,24.95,1824,1350,474,6
2018-11-01,122000,3.74,14.99,400.8,1829,1355,474,6
2018-11-21,122000,14.99,3.74,24.95,1840,1365,475,6
2018-11-27,122000,3.74,14.99,400.8,1847,1372,475,6
2018-12-20,123000,14.99,3.74,24.95,1858,1380,478,6
2019-01-03,123000,3.74,14.99,400.8,1860,1382,478,6
2019-01-07,123000,14.99,3.74,24.95,1862,1383,479,6
2019-01-14,124000,3.74,14.99,400.8,1868,1386,482,6
2019-02-04,124000,14.99,3.74,24.95,1876,1392,484,6
2019-02-11,125000,3.74,14.99,400.8,1880,1394,486,6
2019-04-11,125000,14.99,3.74,24.95,1893,1402,491,6
2019-04-15,126000,3.74,14.99,400.8,1897,1405,492,6
2019-06-03,127000,14.99,3.74,24.95,1916,1422,494,6
2019-06-10,128000,3.74,14.99,400.8,1921,1426,495,6
