date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-27,7000,0.0,13.49,,12,12,0,7
2015-06-02,8000,13.49,14.99,111.12,156,152,4,8
2015-06-11,9000,14.99,13.49,89.99,197,190,7,8
2015-06-22,10000,13.49,14.99,111.12,213,206,7,8
2015-09-30,16000,14.99,11.24,74.98,262,248,14,8
2015-10-06,17000,11.24,14.99,133.36,268,253,15,8
2015-11-25,17000,14.99,10.49,69.98,284,268,16,8
2015-12-01,18000,10.49,14.99,142.9,286,270,16,8
2015-12-22,20000,14.99,7.49,49.97,291,275,16,8
2016-01-04,22000,7.49,14.99,200.13,300,283,17,8
2016-03-31,25000,14.99,7.49,49.97,323,306,17,8
2016-04-07,26000,7.49,14.99,200.13,329,312,17,8
2016-04-28,29000,14.99,7.49,49.97,335,317,18,8
2016-05-02,28000,7.49,14.99,200.13,337,318,19,8
2016-06-23,29000,14.99,7.49,49.97,349,328,21,8
2016-07-04,28000,7.49,14.99,200.13,350,329,21,8
2016-07-15,28000,14.99,7.49,49.97,352,331,21,8
2016-07-21,29000,7.49,14.99,200.13,357,335,22,8
2016-10-28,34000,14.99,4.94,32.96,374,350,24,8
2016-11-01,33000,4.94,14.99,303.44,377,352,25,8
2016-11-23,33000,14.99,4.94,32.96,380,354,26,8
2016-11-30,47000,4.94,14.99,303.44,395,369,26,8
2016-12-22,77000,14.99,4.94,32.96,402,374,28,8
2017-01-01,87000,4.94,14.99,303.44,412,383,29,8
2017-03-30,100000,14.99,2.99,19.95,428,396,32,8
2017-04-03,105000,2.99,14.99,501.34,431,398,33,8
2017-06-22,100000,14.99,2.99,19.95,457,421,36,8
2017-07-05,108000,2.99,14.99,501.34,474,437,37,8
2017-07-18,111000,14.99,2.99,19.95,483,446,37,8
2017-07-21,111000,2.99,14.99,501.34,490,452,38,8
2017-10-26,118000,14.99,2.99,19.95,512,472,40,8
2017-11-01,124000,2.99,14.99,501.34,518,478,40,8
2017-11-22,125000,14.99,2.99,19.95,523,482,41,8
2017-11-28,125000,2.99,14.99,501.34,543,502,41,8
2017-12-21,127000,14.99,2.99,19.95,549,508,41,8
2018-01-04,123000,2.99,14.99,501.34,560,519,41,8
2018-02-15,124000,14.99,2.99,19.95,574,533,41,8
2018-02-19,123000,2.99,14.99,501.34,579,538,41,8
2018-06-21,112000,14.99,2.99,19.95,626,576,50,8
2018-07-05,113000,2.99,14.99,501.34,634,583,51,8
2018-10-29,114000,14.99,2.99,19.95,649,597,52,8
2018-11-01,115000,2.99,14.99,501.34,649,597,52,8
2018-11-21,115000,14.99,2.99,19.95,653,601,52,8
2018-11-27,116000,2.99,14.99,501.34,662,610,52,8
2018-12-20,117000,14.99,2.99,19.95,667,615,52,8
2019-01-03,118000,2.99,14.99,501.34,673,620,53,8
2019-02-04,119000,14.99,2.99,19.95,678,625,53,8
2019-02-11,119000,2.99,14.99,501.34,679,625,54,8
2019-04-29,121000,14.99,2.99,19.95,687,632,55,8
2019-05-06,120000,2.99,14.99,501.34,688,633,55,8
2019-06-25,124000,14.99,2.99,19.95,698,643,55,8
2019-07-09,127000,2.99,14.99,501.34,731,676,55,8
2019-08-01,127000,14.99,2.99,19.95,735,680,55,8
2019-08-05,128000,2.99,14.99,501.34,736,681,55,8
2019-10-27,133000,14.99,2.99,19.95,758,700,58,8
2019-11-01,134000,2.99,14.99,501.34,761,703,58,8
2019-11-09,135000,14.99,2.99,19.95,767,709,58,8
2019-11-12,135000,2.99,14.99,501.34,767,709,58,8
2019-11-26,137000,14.99,2.99,19.95,778,720,58,8
2019-12-03,103000,2.99,14.99,501.34,787,729,58,8
2019-12-19,139000,14.99,2.99,19.95,799,741,58,8
2020-01-02,140000,2.99,14.99,501.34,807,749,58,8
2020-01-23,129000,14.99,2.99,19.95,820,762,58,8
2020-01-26,129000,2.99,14.99,501.34,822,764,58,8
2020-06-25,139000,14.99,2.99,19.95,898,838,60,8
2020-07-09,142000,2.99,14.99,501.34,914,854,60,8
2020-10-29,121000,14.99,2.99,19.95,1002,941,61,8
2020-11-02,150000,2.99,14.99,501.34,1282,1214,68,8
2020-11-12,127000,14.99,2.99,19.95,1551,1478,73,9
2020-11-16,129000,2.99,14.99,501.34,1631,1557,74,9
2020-11-25,125000,14.99,2.99,19.95,1756,1679,77,9
2020-12-02,121000,2.99,14.99,501.34,2013,1936,77,9
2020-12-22,128000,14.99,2.99,19.95,2117,2037,80,9
2021-01-05,132000,2.99,14.99,501.34,2222,2140,82,9
2021-02-17,141000,14.99,2.99,19.95,2423,2335,88,9
2021-02-22,144000,2.99,14.99,501.34,2474,2386,88,9
2021-04-29,156000,14.99,2.99,19.95,2999,2897,102,9
2021-05-06,158000,2.99,14.99,501.34,3061,2956,105,9
2021-06-24,171000,14.99,2.99,19.95,3352,3233,119,9
2021-07-08,175000,2.99,14.99,501.34,3473,3353,120,9
2021-10-28,182000,14.99,2.99,19.95,3861,3727,134,9
2021-11-01,183000,2.99,14.99,501.34,3881,3746,135,9
2021-11-24,184000,14.99,2.99,19.95,3943,3808,135,9
2021-12-01,186000,2.99,14.99,501.34,4065,3928,137,9
2021-12-06,187000,14.99,2.99,19.95,4097,3959,138,9
2021-12-13,188000,2.99,14.99,501.34,4162,4022,140,9
2021-12-22,188000,14.99,2.99,19.95,4198,4058,140,9
2022-01-05,192000,2.99,14.99,501.34,4278,4137,141,9
2022-01-26,194000,14.99,2.99,19.95,4355,4208,147,9
2022-02-03,197000,2.99,14.99,501.34,4392,4244,148,9
2022-06-23,216000,14.99,2.99,19.95,4709,4549,160,9
2022-07-07,224000,2.99,14.99,501.34,4780,4618,162,9
2022-10-16,243000,14.99,2.99,19.95,5092,4914,178,9
2022-10-22,248000,2.99,14.99,501.34,5131,4953,178,9
