date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-09-22,,0.0,4.49,,0,0,0,0
2016-09-29,5000.0,4.49,4.99,111.14,78,77,1,8
2016-10-28,8000.0,4.99,3.99,79.96,137,133,4,8
2016-11-01,8000.0,3.99,4.99,125.06,151,146,5,8
2016-11-23,7000.0,4.99,3.99,79.96,167,162,5,8
2016-12-01,9000.0,3.99,4.99,125.06,198,193,5,8
2016-12-23,11000.0,4.99,3.99,79.96,221,216,5,8
2017-01-03,15000.0,3.99,4.99,125.06,243,238,5,8
2017-01-16,13000.0,4.99,3.49,69.94,266,260,6,8
2017-01-23,17000.0,3.49,4.99,142.98,274,267,7,8
2017-03-20,18000.0,4.99,3.49,69.94,307,299,8,8
2017-03-27,18000.0,3.49,4.99,142.98,315,306,9,8
2017-03-31,18000.0,4.99,3.49,69.94,322,313,9,8
2017-04-03,19000.0,3.49,4.99,142.98,329,320,9,8
2017-05-29,18000.0,4.99,3.49,69.94,380,367,13,8
2017-05-31,19000.0,3.49,4.99,142.98,383,370,13,8
2017-06-22,21000.0,4.99,3.49,69.94,402,388,14,8
2017-07-05,22000.0,3.49,4.99,142.98,422,407,15,8
2017-08-28,25000.0,4.99,3.49,69.94,467,452,15,8
2017-09-04,24000.0,3.49,4.99,142.98,475,460,15,8
2017-10-26,26000.0,4.99,3.49,69.94,505,490,15,9
2017-11-01,27000.0,3.49,4.99,142.98,518,503,15,9
2017-11-06,28000.0,4.99,3.49,69.94,527,512,15,9
2017-11-13,29000.0,3.49,4.99,142.98,539,524,15,9
2017-11-22,28000.0,4.99,3.49,69.94,548,533,15,9
2017-11-28,30000.0,3.49,4.99,142.98,580,564,16,9
2017-12-21,31000.0,4.99,3.49,69.94,604,588,16,9
2018-01-04,36000.0,3.49,4.99,142.98,629,613,16,9
2018-01-15,33000.0,4.99,3.49,69.94,644,627,17,9
2018-01-22,34000.0,3.49,4.99,142.98,651,634,17,9
2018-02-15,39000.0,4.99,3.49,69.94,666,649,17,9
2018-02-19,39000.0,3.49,4.99,142.98,673,656,17,9
2018-03-26,38000.0,4.99,2.99,59.92,709,691,18,9
2018-04-02,40000.0,2.99,4.99,166.89,748,725,23,9
2018-05-14,39000.0,4.99,3.49,69.94,787,760,27,9
